Generation,Orientation Variance,Velocity Variance
1,0.0427020202167343,0.00582967475422464
2,0.0242160604886471,0.00210459992993027
3,0.0325606352484161,0.00248719758630088
4,0.0337528150785452,0.00185773311464261
5,0.0322511244055449,0.000886002988301119
6,0.0323957492121185,0.000932853498186921
7,0.033829868162081,0.000813089659507965
8,0.0287248795696622,0.000620585022491192
9,0.0324415824890502,0.00400996162626612
10,0.0307000876384106,0.000583331609964939
11,0.0343950476650695,0.000625161796766908
12,0.0281845646884876,0.000977024164470202
13,0.0314209224926294,0.000979348632621641
14,0.0316563224269142,0.000501873338960068
15,0.0284300601353124,0.00074312530423304
16,0.0358837446876863,0.000978746634441046
17,0.0396348452805699,0.00175321061474361
18,0.0420486692465422,0.00173221983940002
19,0.0362964066631684,0.000757372504031484
20,0.0356082318895192,0.000313044111173671
21,0.0367945095986713,0.000309731246359011
22,0.041797918166193,0.000344105601619972
23,0.0337442309482027,0.000839508872160615
24,0.0316742784585525,9.03231697526272E-05
25,0.0193708929297635,4.25223450159806E-05
26,0.0224010716665465,9.08029755506556E-05
27,0.0245473927355656,0.000115335314292609
28,0.020126830803508,2.39820736758201E-05
29,0.0194654290963994,0.00144854643782412
30,0.0227542246465531,0.000113073320487881
