Generation,Orientation Variance,Velocity Variance
0,0.171490787415587,0.163475847593808
1,0.111167379486327,0.0480250882830355
2,0.113449966811775,0.0401715325620383
3,0.0821924682589303,0.0202100928618587
4,0.0977774797163596,0.0148395604184926
5,0.0874054184934281,0.0165020563921093
6,0.0689775106004253,0.00969899454364956
7,0.041957975267777,0.00682624474141136
8,0.0999991088087456,0.00920437879233981
9,0.0855208056285603,0.00789997666514323
10,0.0615254809259847,0.00205926805150487
11,0.0509228711620041,0.00623669782064249
12,0.0894673073898606,0.00165853423369322
13,0.0371675670412357,0.00132728957350805
14,0.0686726047460981,0.00181719943974089
15,0.064836091716019,0.00579421779016582
16,0.0771908608266485,0.00293334489300254
17,0.0617461298337052,0.000219044930787558
18,0.0547241830638296,0.00414449507190382
19,0.0531069920439,0.00235065386592382
20,0.0586056996252378,0.00327647769308289
21,0.0543494424305002,0.00226095385196656
22,0.0587415617340086,0.00422692603412599
23,0.0489054768502546,0.00172895982070023
24,0.0402600419226291,0.0012746970124498
25,0.0432922660313671,0.00245640234995114
26,0.0387010516037387,0.000101763823918049
27,0.0451239980464135,0.000434752742397427
28,0.035473463740175,0.000948919989484052
29,0.0326018143007067,0.00239428648433431
30,0.0306898020577021,0.00431836595949708
31,0.0382321289776465,0.000901852438735737
32,0.0320725776267586,0.000180941649196503
33,0.0311031501265469,0.00317963404908035
34,0.0271980785834813,0.000971405317023721
35,0.0292340295009273,0.000718985548597619
36,0.0301654894136087,0.000616894522611415
37,0.0311465932210543,0.00165661638994734
38,0.0259759712142265,0.00251251156794689
39,0.0249719300310839,0.000545662012107841
40,0.0233219557860808,0.000685040340462012
41,0.0272464782215336,0.000309365701465032
42,0.0159098585758533,0.000119369966154137
43,0.032213371258103,0.00140231495589681
44,0.0193643341775353,0.000919340734106557
45,0.0341975445998975,0.00123513187972009
46,0.023465435085813,0.000943847488206341
47,0.0160110131552897,0.00457578994204002
48,0.0232983796792191,0.000409878524192882
49,0.0228269682107734,0.000417485228395374
50,0.0224887602157778,0.000530018207501544
51,0.013854845183943,0.000423067741574327
52,0.0272446611810719,0.000720477052509734
53,0.0165977507911525,0.0017813862939177
54,0.0220470534729593,0.000625039011872195
55,0.0167559422678996,0.00187734560815907
56,0.0220144194317003,0.00138724924155437
57,0.0287798165762524,0.000664665020692863
58,0.0169049380810036,0.00112328798387906
59,0.0195125318290069,0.00152263076656765
60,0.0184326659336031,0.000488171063477307
61,0.0162178318836355,3.98405796936321E-05
62,0.0155572461380735,0.00210329776048582
63,0.0149456921141443,0.000426557317353693
64,0.0108738337135404,0.00147176877548394
65,0.0134290361788518,0.00253629507910131
66,0.0113291698288498,0.00216381611467273
67,0.0110441691648205,0.000930295283829056
68,0.0135328738643794,0.00268910220642246
69,0.0128177358444249,0.00222300625455516
70,0.00907167874254282,0.00305481591938036
71,0.0107178386911666,0.000840841091474055
72,0.00614549634722451,0.00196451969737264
73,0.00557153758089907,0.00382577057102085
74,0.00508479795181906,0.00239383144073514
75,0.00671448350947025,0.00135660884611994
76,0.00654510599370725,0.0010534898162881
77,0.00469384732685914,0.00213622967412047
78,0.00528493695232839,0.00224114650899949
79,0.00538505932746751,0.000728205865391947
80,0.00516230417351942,0.00154233823631272
81,0.00505149813983968,0.000268102436361563
82,0.00370361570187148,0.0002387533428576
83,0.00536388424544077,0.000685248741832639
84,0.00389868082588355,0.00255802384121378
85,0.00334688121608492,0.00174973295379579
86,0.00408038879528421,0.003573663639457
87,0.00333852336823782,0.0022961472350632
88,0.00287903865513952,0.000808336113637639
89,0.0036296961816228,0.0015457047825946
90,0.00477357730633522,0.00124413910765469
91,0.00782715970829117,0.003323405678127
92,0.00657499567714809,0.00274558385058804
93,0.011463648168737,0.00278932107666768
94,0.0110140186640332,0.000271865191979413
95,0.00852141162248925,0.000477394299210417
96,0.0104775778304388,0.000439859569523389
97,0.00913244572341009,0.000679498242070942
98,0.0110211353556525,0.00321558081666563
99,0.010196246269404,0.00198853368255935
100,0.0109133353813625,0.00220919530907204
101,0.00803907480638083,0.000669367314457796
102,0.00829820822069277,0.00400171248552493
103,0.00835224493119091,0.000644750053586104
104,0.00786571836136958,0.00252085369788329
105,0.00681238602930244,0.00058501840602086
106,0.00699759062599792,0.00156060931502084
107,0.00511877817202965,0.000625092935077082
108,0.00551103568752598,0.000856701299953053
109,0.00623497008433436,0.000218145574923827
110,0.00549623609572633,0.00164370439961817
111,0.00508638751916093,0.000585976437572445
112,0.00530167480445754,0.000261450525864908
113,0.00454387291948571,0.00160086903446375
114,0.00343757006361716,0.000740563422033374
115,0.00400819967386829,0.000285746184643137
116,0.00534646469751742,0.000114027865221413
117,0.00551040772761864,0.000680980462528199
118,0.00414108409169887,0.00107958777870495
119,0.00421871310630712,0.00276501117972638
120,0.00438900507192271,0.00074454866446135
121,0.00285093274710897,0.000202647383263054
122,0.00340409403049007,0.000975882885345444
123,0.00291381370850144,0.000191200894918874
124,0.00286711700556693,0.00069081017357356
125,0.00351723575857,0.00187582911743066
126,0.00249851149428741,0.00165445709460838
127,0.00192426371573986,0.0012170070973241
128,0.00216995087573486,4.84189768610626E-05
129,0.00176488648128862,0.000226971369346058
130,0.00269703971235464,0.00181698780149504
131,0.00303228728365064,0.000555305112900955
132,0.00120238580048558,0.000557756327763302
133,0.00141277683140316,0.000683453073801762
134,0.00138565985813683,0.000502288086077472
135,0.00204338880881274,0.00036877081438057
136,0.000871668359286677,0.000430065215589257
137,0.00100350194045516,0.000105336623519003
138,0.00132673059891832,0.00127255935858155
139,0.00196072532949597,0.000143888256013198
140,0.00188320091931855,0.000994697677318193
141,0.00188833542466444,0.00124851854735654
142,0.00252029838988062,0.000281213545254258
143,0.00542787465025908,0.00216573199298058
144,0.00762850683071746,0.000573282471606547
145,0.00772430425046176,0.000246466957875107
146,0.00892537900840852,0.00174653653387998
147,0.00730027702173359,0.00201408524628934
148,0.00711784947259126,0.00221832678922498
149,0.00581418749844838,0.0001214645245658
150,0.00569089307765738,0.0017232998998501
151,0.00723404641669461,0.00235652737373925
152,0.00478741251940361,0.00198022103451053
153,0.0053340947853408,0.000784118443362461
154,0.00570135831199887,0.00207578995743527
155,0.00586512075276634,0.00115332545905158
156,0.00670607233338746,0.00154343493198317
157,0.00475001054164525,0.0012602808593313
158,0.00660618281270273,0.00189904702891918
159,0.00491010311094279,0.00151503087302616
160,0.00356865937369827,0.000201736314690782
161,0.003727200177834,0.00135590805877934
162,0.00382316646377302,0.00343832035740997
163,0.00288244828057601,0.000782516071813998
164,0.00418748275974344,0.00419008784567324
165,0.00322448455108092,0.00409504506424502
166,0.00296055291680312,0.000788885815629697
167,0.0037787851649498,0.00229536287846007
168,0.00515052743007341,0.000887089694959503
169,0.00493558310514238,0.00222447091189479
170,0.00379290109581073,0.000151155268240011
171,0.00429103944444398,0.000540921020648573
172,0.00676472991937132,0.000770523206216491
173,0.00455197628606726,0.00241609125798395
174,0.0025251567883482,0.000970384728841809
175,0.0039179520431057,0.00140061293534795
176,0.0032304129830392,0.00124415606579847
177,0.00402234171052805,0.000216478578453299
178,0.0034810427687608,0.00148661596915613
179,0.00284572747843333,0.00129691129337491
180,0.0032374447389019,0.000574324348767886
181,0.00237213520109055,0.000984282633077252
182,0.00219649530124075,0.000361513877308397
183,0.0018307037261332,0.00136968115390661
184,0.00269080112459757,0.000437788422716684
185,0.00211497554975716,0.00115394490476487
186,0.00244475103459491,0.000280515227014798
187,0.00345500859740432,0.000969612390089645
188,0.00386621839560925,0.000698990084648888
189,0.0054188901786285,8.13345353200012E-05
190,0.00452906385220033,0.000795970617869963
191,0.00517036508729507,0.00147386419695223
192,0.0053483235656435,0.000347316305649709
193,0.00522335706171689,0.000530987153289529
194,0.00407640626869525,7.63164102449917E-05
195,0.00409110137176304,0.00198087884226527
196,0.00432760133464922,0.000289860915198292
197,0.00465675147194617,0.000820357485660393
198,0.00389420968071087,0.00119823844906254
199,0.00452850920306574,0.000190223192399077
200,0.004742274255537,0.000579878264787363
201,0.0034695469462847,0.00105901416844108
202,0.00291410353971233,0.000583581620629831
203,0.00331423862924798,0.00214329444566469
204,0.00380159443838542,0.000390802783311983
205,0.00414911231810852,0.000708815863745241
206,0.00459758869055923,0.000348329837385608
207,0.00185964755009322,0.000501168965723091
208,0.00313865845380674,0.00123484962307181
209,0.00158688830278267,0.000495961703871839
210,0.00167195932213727,0.00142386572757772
211,0.00235634970083769,0.00102158860512176
212,0.00161696776616793,0.000337998722499471
213,0.002228825396606,0.00111677825334765
214,0.00162780130692038,0.00278917437968175
215,0.00303174170251394,0.000498215283312676
216,0.00209109484881733,0.00125828431882809
217,0.00352937868990693,0.00332290462331202
218,0.00302052886415321,0.000469735968881503
219,0.00121261830306705,0.000999804569782235
220,0.00240708622772212,0.00094467197546029
221,0.00215855541895394,7.01086986527155E-05
222,0.0018410752267357,0.00120470718034987
223,0.00252862760697608,0.000668131966889517
224,0.00258387322474376,0.00146761621846029
225,0.00351396154499983,0.000895131984442473
226,0.00318892923126266,0.000138602067540127
227,0.00298035130483862,0.00120160931260542
228,0.00302463257554193,0.0003333575288676
229,0.00272231889428909,0.000415452958517254
230,0.00248946176717022,0.00016352666948135
231,0.00234771471028134,0.000283935652093168
232,0.00348604374144542,0.000164740462007945
233,0.00166537063436301,0.0011366910991051
234,0.00254111435491969,0.000944197902590633
235,0.00134410191968613,0.000330298889778331
236,0.00149604769335025,0.000483628112575485
237,0.00147481540881201,0.000212705130564349
238,0.00225776975735455,0.000464806109255996
239,0.00220526737066385,0.000172120293328552
240,0.00156240751474376,0.000480288563650158
241,0.00256080998068125,0.000707829426427045
242,0.00174021757865267,0.00172499886206659
243,0.00201943263146548,0.000937829042642095
244,0.00291925452388057,0.00332423104865819
245,0.0033422909527462,0.000961190485014567
246,0.00228785490351114,0.00138560320429664
247,0.00199000057251662,0.00117406787646196
248,0.0024235269372933,0.00329378759085437
249,0.00249584045712197,0.00152474391504514
250,0.0026849516178274,0.000117321859301912
251,0.0020461437956819,0.00126280596367684
252,0.00314279750090894,0.00152494405417082
253,0.00145341968089728,0.000564473668991885
254,0.00256324318303377,0.00314059959478166
255,0.00267807727799395,0.00151025276870729
256,0.00163698528018756,0.00102678975159187
257,0.00158178662320752,7.90481769870138E-05
258,0.00130441728538227,0.00058488024610231
259,0.00150471378309832,0.00163277469621053
260,0.00193367175812074,0.00215588545471944
261,0.00140791388413669,0.000870475316448868
262,0.00198133815912377,0.00126550765327212
263,0.00159501933570088,0.000268958864580895
264,0.00147238305098678,0.000497290355270699
265,0.00247344912663816,0.000155710960503622
266,0.00174751502007182,0.00376393858279389
267,0.00179507148068331,0.00321771032969952
268,0.00139155668602208,0.000559137589639489
269,0.0011589576340064,0.00101906974905295
270,0.00116497973531144,0.00109336579031562
271,0.00182455149597651,0.000363808568678029
272,0.00174213025794293,0.00171757658487593
273,0.00329267621231956,0.00187907727366312
274,0.0026057003154108,0.00139037016133851
275,0.00267180671746697,0.000517639909299712
276,0.00254580131412838,0.0006140426494674
277,0.00191804430665378,0.000252677986755871
278,0.00220599008509996,0.00125038581628447
279,0.00131898554715675,0.000390085526515063
280,0.00139388367106194,0.00172798831081665
281,0.00105904033621531,0.00146272146968054
282,0.00251264515039101,0.000562466033241673
283,0.00126417757429022,0.00112361300048811
284,0.00278604694501496,0.000667494662367952
285,0.0020871507837928,0.00194803719719477
286,0.00234297189832057,0.000489233565263211
287,0.00239205405350419,0.00228174069935431
288,0.00243338343377095,0.00173031568099482
289,0.00216634700836694,0.00113788018770572
290,0.00228671514883254,0.00231419433484952
291,0.00231989438597247,0.00142349904512421
292,0.00267026586977933,0.000977685013524573
293,0.00185013041318043,0.000806124064208318
294,0.00318903682493221,0.00239137238890866
295,0.00200227535978819,0.000505842351577268
296,0.00194161697680388,0.000814672349487206
297,0.00136441298115007,0.00232788168263715
298,0.00164448722892724,0.000381393056604117
299,0.00175115438406376,0.00293816248470211
300,0.00142671596753182,0.000701275898520279
301,0.00232175330137556,0.00047644124385862
302,0.00247684515291054,0.000106656052586147
303,0.00170494848651816,0.000738198213297688
304,0.00248846292807693,0.000194770337924684
305,0.00159910262758425,0.000764047676986501
306,0.00289195362695662,0.000375531074354425
307,0.00178771212442732,0.00267590780199037
308,0.00130429135301229,0.0026443756440358
309,0.00153529206172528,0.0034202929821658
310,0.00192309705879878,0.00172902769113473
311,0.00424544657412862,0.00609713481136878
312,0.00417841223591464,0.00367503172454814
313,0.0036870910714116,0.00245343485564506
314,0.00362890556171001,0.00135280406851369
315,0.00299829806867775,0.00089856549807836
316,0.00324658209884516,0.000283096447283913
317,0.00320547738801574,0.000164981681788779
318,0.00380092514796947,0.000210507326070345
319,0.00290611239797408,0.000326044195255324
320,0.00306847736002233,0.00331487835483496
321,0.00288533017795668,0.000145522088623238
322,0.00281152338784136,0.000267352172489337
323,0.00246481939546735,5.77108323643756E-05
324,0.00266591769670908,0.000272531769610994
325,0.00183956164969481,0.00345086634550353
326,0.00147931498252687,0.00016912278880241
327,0.00145467218522267,0.000834203683402447
328,0.00253876816743141,0.00197819284874882
329,0.00255327626276072,0.00190517232521935
330,0.00218641780828458,0.00120498206393664
331,0.00252688937931647,0.00132821379425897
332,0.0034497642791467,0.00133745416820719
333,0.00416872440958021,0.00234360403293279
334,0.00355661548944357,0.000893372613759577
335,0.00170736450886375,0.00203016108018438
336,0.00268746403155976,0.000826069593138668
337,0.00267851704603229,0.00245066217498699
338,0.00225761436588243,0.000998782241977902
339,0.00225337196719015,0.000862263211282384
340,0.00277224297163913,0.00206881285003586
341,0.0036199050403245,0.000225048456224264
342,0.00321377279434488,0.00187578471373432
343,0.00254413094015058,0.00198038666780728
344,0.00245354579008443,0.00303200697201752
345,0.00274833957704659,0.00151468246918667
346,0.00289466054518023,0.00140820586804391
347,0.00225919471785923,0.00232141301948603
348,0.00222207039940904,0.00172986507232739
349,0.00251791091571788,0.0030037603469647
350,0.00220914603717943,0.00264714001678228
351,0.00341259050248503,0.00109150102079943
352,0.00261618720644037,0.00274733655089887
353,0.00194779711403783,0.00270464069774643
354,0.00182172959312838,0.000796497691199765
355,0.00232450331659507,0.000604548575653877
356,0.00197936680471948,0.00355734625665675
357,0.00184722721806803,0.00168498653453696
358,0.00208568137482982,0.0014634430223047
359,0.00269012137045333,0.00332266210004732
360,0.00160389178396579,0.00118576205282073
361,0.00202582396434262,0.00129348445301119
362,0.00231244385022213,0.000604081123845567
363,0.00121207007916866,0.0044628210415832
364,0.00217652474391497,0.00218231568624672
365,0.00174071364353574,0.00114828642895607
366,0.00132723907791385,0.00252189647051678
367,0.00160438317646303,0.00319010257460988
368,0.0013153999228038,0.00097465247265859
369,0.00257194215971302,0.00269324476517823
370,0.00219559571195991,0.00164901404559244
371,0.00311540058807445,0.000329391581333058
372,0.00170749489854325,0.000491703396851369
373,0.00195935677562371,0.000841588886859924
374,0.00185789160025102,0.00133867938810019
375,0.00196996391063795,0.00190952921121954
376,0.00143439846258853,8.64909796792833E-05
377,0.00137083737808224,0.000832737300194978
378,0.00203633682847987,0.000994421805880808
379,0.00163341448477508,0.00171656975363993
380,0.00172198274523554,0.00068035346731214
381,0.00237598343332525,0.00168567798642711
382,0.00255771194796046,0.00372682187999927
383,0.0017496775723141,0.0018744317460699
384,0.00169930360404928,0.00181561086917017
385,0.00206845832785861,0.00115376748660385
386,0.002352081923412,0.00300479962358556
387,0.00235031618168788,0.00188672511288186
388,0.00168696864590981,0.00156887212247814
389,0.00202878955132726,0.00230272865783989
390,0.00176629820272109,0.000781056918910056
391,0.00323235868206668,0.00128782979039197
392,0.0035829619984367,0.000788498057435327
393,0.00351219072968333,0.00271012318911829
394,0.00250633625755632,0.000680736320294713
395,0.00339211129128424,0.000421106506182813
396,0.00247906412994095,0.00097936964025606
397,0.00245739684105368,0.00114932298061617
398,0.00210591425643205,0.000365142287802096
399,0.00190391593068939,0.000720897335871065
