Generation,Average,Best,Updates
133,1916,2400,10000
134,1903,2450,10000
135,1900.5,2500,10000
136,1771,2350,10000
137,2005.5,2650,10000
138,1986,2750,10000
139,1981,2600,10000
140,1776.5,2400,10000
141,1863.5,2450,10000
142,1856.5,2400,10000
143,1809.5,2350,10000
144,1915.5,2550,10000
145,1830,2350,10000
146,1849.5,2350,10000
147,1948.5,2550,10000
148,1917.5,2400,10000
149,1926,2600,10000
150,1846.5,2300,10000
151,2016.5,2550,10000
152,1920.5,2550,10000
153,1850,2500,10000
154,1882,2450,10000
155,1974,2750,10000
156,1884.5,2550,10000
157,1897,2500,10000
158,2012,2700,10000
159,1773.5,2250,10000
160,1880,2450,10000
161,2005,2600,10000
162,1869,2450,10000
163,2041,2450,10000
164,1992.5,2500,10000
165,1905,2500,10000
166,1907,2600,10000
167,1936,2650,10000
168,1994.5,2550,10000
169,1973,2600,10000
170,1819.5,2250,10000
171,1994.5,2500,10000
172,1789.5,2450,10000
173,1853,2400,10000
174,1858,2600,10000
175,1964.5,2600,10000
176,2036.5,2750,10000
177,1990,2600,10000
178,1916,2450,10000
179,2025.5,2600,10000
180,2031,2600,10000
181,1894,2450,10000
182,1963,2450,10000
183,2051,2700,10000
184,2077.5,2700,10000
185,2006,2400,10000
186,2008.5,2600,10000
187,1977.5,2500,10000
188,2012,2500,10000
189,1952,2550,10000
190,2024.5,2550,10000
191,2070,2500,10000
192,2031,2450,10000
193,2033,2700,10000
194,2139.5,2600,10000
195,2030,2550,10000
196,2050,2500,10000
197,2063.5,2600,10000
198,2020.5,2750,10000
199,2119,2550,10000
200,2061.5,2950,10000
201,1921,2650,10000
202,1979,2500,10000
203,2051,2700,10000
204,1970.5,2650,10000
205,2085.5,2650,10000
206,1946,2500,10000
207,2037.5,2600,10000
208,1935.5,2500,10000
209,2013,2500,10000
210,2037,2600,10000
211,2025,2600,10000
212,1986,2600,10000
213,2028,2600,10000
214,2025,2700,10000
215,2025.5,2650,10000
216,1999,2500,10000
217,2086.5,2500,10000
218,2049.5,2550,10000
219,2062,2600,10000
220,2100,2600,10000
221,1998.5,2600,10000
222,2157,2800,10000
223,1989.5,2600,10000
224,2083,2500,10000
225,2135.5,2600,10000
226,2092.5,2650,10000
227,2049.5,2600,10000
228,1990,2600,10000
229,2068.5,2600,10000
230,2147.5,2650,10000
231,2059,2750,10000
232,2131.5,2750,10000
233,2175.5,2700,10000
234,2095.5,2650,10000
235,1974.5,2500,10000
236,2028.5,2450,10000
237,1973,2600,10000
238,2085.5,2550,10000
239,2142.5,2600,10000
240,2030,2600,10000
241,2121.5,2650,10000
242,2116,2700,10000
243,2156,2650,10000
244,2064.5,2900,10000
245,2051.5,2600,10000
246,2073,2550,10000
247,2191,2700,10000
248,2156.5,2600,10000
249,2091.5,2650,10000
250,2098.5,2850,10000
251,2193,2800,10000
252,2110,2550,10000
253,2124,2850,10000
254,2046,2550,10000
255,2121,2750,10000
256,2115.5,2650,10000
257,2069.5,2600,10000
258,2054.5,2650,10000
259,2136.5,2600,10000
260,2091.5,2700,10000
261,2090,2800,10000
262,2050.5,2550,10000
263,2074,2550,10000
264,2042,2550,10000
265,2142.5,2750,10000
266,2105,2650,10000
267,1973,2500,10000
268,2155.5,2700,10000
269,2116.5,2500,10000
270,2122,2750,10000
271,1974.5,2550,10000
272,2112,2550,10000
273,2175,2650,10000
274,2089.5,2600,10000
275,2195,2700,10000
276,2131.5,2650,10000
277,2094.5,2800,10000
278,2193,2550,10000
279,2252.5,2750,10000
280,2246,2700,10000
281,2263,2800,10000
282,2055,2500,10000
283,2259,2800,10000
284,2227,2650,10000
285,2191.5,2700,10000
286,2088.5,2650,10000
287,2045,2600,10000
288,2144,2650,10000
289,2191,2650,10000
290,2120,2600,10000
291,2185,2700,10000
292,2135,2600,10000
293,2206,2550,10000
294,2207,2600,10000
295,2214,2750,10000
296,2184.5,2700,10000
297,2218,2750,10000
298,2265.5,2700,10000
299,2210,2900,10000
300,2139.5,2750,10000
301,2185.5,2800,10000
302,2145,2600,10000
303,2239.5,2800,10000
304,2237.5,2700,10000
305,2162.5,2600,10000
306,2161.5,2600,10000
307,2212,2750,10000
308,2156.5,2650,10000
309,2176.5,2800,10000
310,2317,2800,10000
311,2198,2700,10000
312,2164,2700,10000
313,2106,2650,10000
314,2177,2600,10000
315,2206,2700,10000
316,2045,2600,10000
317,2134.5,2600,10000
318,2181.5,2750,10000
319,2126.5,2700,10000
320,2246.5,2700,10000
321,2207,2850,10000
322,2144.5,2750,10000
323,2236,2800,10000
324,2085.5,2650,10000
325,2214.5,2600,10000
326,2130,2600,10000
327,2196,2750,10000
328,2145.5,2600,10000
329,2106,2650,10000
330,2312,2700,10000
331,2193,2650,10000
332,2298,2750,10000
333,2089,2650,10000
334,2147.5,2650,10000
335,2201.5,2700,10000
336,2192,2800,10000
337,2227.5,2750,10000
338,2244,2800,10000
339,2144,2700,10000
340,2248.5,2750,10000
341,2150,2700,10000
342,2215,2700,10000
343,2155,2650,10000
344,2236,2750,10000
345,2110,2650,10000
346,2149.5,2750,10000
347,2237,2750,10000
348,2144.5,2700,10000
349,2159.5,2650,10000
350,2294,2750,10000
351,2189,2850,10000
352,2102,2800,10000
353,2244,2750,10000
354,2234,2700,10000
355,2299.5,2700,10000
356,2212,2650,10000
357,2345.5,2800,10000
358,2355.5,2900,10000
359,2204,2650,10000
360,2197,2700,10000
361,2276.5,2700,10000
362,2264.5,2700,10000
363,2225.5,2800,10000
364,2338.5,2800,10000
365,2189.5,2700,10000
366,2284,2750,10000
367,2284.5,2700,10000
368,2224,2750,10000
369,2271,2850,10000
370,2258.5,2600,10000
371,2212.5,2650,10000
372,1975.5,2500,10000
373,2140.5,2650,10000
374,2090.5,2650,10000
375,2165,2750,10000
376,2115.5,2700,10000
377,2154.5,2600,10000
378,2192.5,2700,10000
379,2129,2650,10000
380,2217.5,2600,10000
381,2289,2700,10000
382,2112.5,2600,10000
383,2216.5,2750,10000
384,2241.5,2750,10000
385,2217,2900,10000
386,2231.5,2800,10000
387,2299.5,2750,10000
388,2182.5,2650,10000
389,2214,2650,10000
390,2097.5,2550,10000
391,2189,2700,10000
392,2183.5,2600,10000
393,2141,2550,10000
394,2107,2650,10000
395,2175,2650,10000
396,2150,2650,10000
397,2152.5,2800,10000
398,2151.5,2600,10000
399,2190.5,2750,10000
400,2213,2700,10000
401,2186,2650,10000
402,2212,2600,10000
403,2198,2650,10000
404,2214.5,2550,10000
405,2269.5,2750,10000
406,2093,2650,10000
407,2210.5,2900,10000
408,2214,2850,10000
409,2238,2850,10000
410,2245.5,2600,10000
411,2175,2650,10000
412,2164,2650,10000
413,2007.5,2550,10000
414,2153.5,2850,10000
415,2004,2750,10000
416,2129,2700,10000
417,2148.5,2600,10000
418,2121,2550,10000
419,2131,2650,10000
420,2141,2750,10000
421,2201.5,2700,10000
422,2253,2750,10000
423,2116.5,2750,10000
424,2237.5,2650,10000
425,2204.5,2650,10000
426,2247,2700,10000
427,2140,2550,10000
428,2121,2600,10000
429,2238.5,2700,10000
430,2211,2650,10000
431,2174,2550,10000
432,2233.5,2750,10000
433,2209,2600,10000
434,2164.5,2600,10000
435,2178.5,2550,10000
436,2200.5,2650,10000
437,2121,2650,10000
438,2138.5,2800,10000
439,2267.5,2750,10000
440,2280.5,2650,10000
441,2068.5,2550,10000
442,2222,2800,10000
443,2207.5,2800,10000
444,2293.5,2700,10000
445,2220,2800,10000
446,2037.5,2500,10000
447,2213.5,2700,10000
448,2298.5,2750,10000
449,2257,2700,10000
450,2214.5,2750,10000
451,2189.5,2700,10000
452,2270,2850,10000
453,2223,2750,10000
454,2146,2750,10000
455,2149.5,2600,10000
456,2073.5,2550,10000
457,2252.5,2700,10000
458,2163.5,2800,10000
459,2193.5,2750,10000
460,2285,2650,10000
461,2233.5,2750,10000
462,2213.5,2700,10000
463,2222,2900,10000
464,2208,2650,10000
465,2236.5,2650,10000
466,2291,2750,10000
467,2221,2900,10000
468,2138.5,2750,10000
469,2196,2650,10000
470,2267,2700,10000
471,2209.5,2650,10000
472,2192.5,2600,10000
473,2303,2800,10000
474,2123.5,2550,10000
475,2189.5,2550,10000
476,2333,2750,10000
477,2187.5,2650,10000
478,2256,2900,10000
479,2262,2700,10000
480,2219.5,2700,10000
481,2195.5,2650,10000
482,2346,2850,10000
483,2219,2800,10000
484,2251.5,2750,10000
485,2280.5,2750,10000
486,2305.5,2850,10000
487,2263,2750,10000
488,2305.5,2850,10000
489,2154,2600,10000
490,2248.5,2800,10000
491,2215.5,2700,10000
492,2328.5,2800,10000
493,2211.5,2650,10000
494,2384,2750,10000
495,2263.5,2700,10000
496,2205.5,2650,10000
497,2315,2800,10000
498,2245,2650,10000
499,2290.5,2700,10000
500,2239.5,2700,10000
