Generation,Orientation Variance,Velocity Variance
1,0.0911257024698044,0.0147269769087394
2,0.080437024769692,0.00331189337660785
3,0.0731454404361465,0.00314069851562784
4,0.0640172570652631,0.00154294020810892
5,0.0755153435002658,0.00121854153455113
6,0.0472981514452688,0.00212656566316223
7,0.0381444297838647,0.00322643490803323
8,0.0140188890106243,0.00104657535144528
9,0.0187018820859279,0.00183848413927326
10,0.0216148965452739,0.000896216073214254
11,0.0224959447632383,0.00401506784601912
12,0.0404515711180787,0.00119561971163652
13,0.0385425881694361,0.00263642652008478
14,0.0404637911092208,0.00111465785232999
15,0.0425084103486212,0.00198465865118222
16,0.03148479639907,0.00194107319276323
17,0.0356608114446563,0.00140545242977238
18,0.0378047377616257,0.000434709533826511
19,0.0376118316371057,0.000496339528982916
20,0.0343896438815351,0.000438034973669506
21,0.0370903836402467,0.000141444174690392
22,0.0327211630871873,0.000193609239088063
23,0.0291279229248308,0.000114165312034764
24,0.0356558510845802,0.000123475314867941
25,0.0276216414572932,0.000212701065111989
26,0.0234450731192048,0.00071823660693306
27,0.0288538260041813,0.000725184244082857
28,0.0333544373834156,0.000380983112920814
29,0.0218385125393118,0.000150122157626397
30,0.0299339561214846,0.000320100168632047
31,0.0291277091112694,0.000247417260296466
32,0.024695086883672,0.000137274913295698
33,0.028623272575905,0.000231001481012566
34,0.0263852596506711,0.000580853465269711
35,0.0305496180978609,0.0004888470375253
36,0.0300655737794308,0.000536080657701476
37,0.028964199832998,0.000497178339760543
38,0.0284346682626472,0.000333839249967323
39,0.0319766318820592,5.9736810335979E-05
40,0.033256019748373,0.000180511954642829
41,0.0142208186808268,0.000131427321932097
42,0.0208401935987543,0.00127190420884009
43,0.0207978158427129,5.87132415009411E-05
44,0.0270209588246864,9.3794861086503E-05
45,0.0224935484488607,3.62023942985498E-05
46,0.0277361643856163,7.18304749396359E-05
47,0.0198064586635015,0.000316673120109705
48,0.027174351239735,0.000143122534315179
49,0.0293562837834111,0.000110673016837714
50,0.0330283659871873,4.82286273384086E-05
51,0.0306707903656987,2.68295037551803E-05
52,0.0234612265139162,8.5007402593506E-05
53,0.0306474446250125,8.53030283553147E-05
54,0.0297412597345019,0.00136887646234482
55,0.0333380963978531,4.26490001889668E-05
56,0.0309854338347561,0.000292822633569256
57,0.0184556214224676,3.45764178220485E-05
58,0.0214844876398078,0.000146168273376044
59,0.0320730510924432,4.83735536995669E-05
