Generation,Orientation Variance,Velocity Variance
0,0.148108241495344,0.162880837145066
1,0.114058100655053,0.0666242613388643
2,0.0895475319316188,0.054060119166001
3,0.0748023393639616,0.0281079292373594
4,0.0404314186229462,0.0113686632121934
5,0.0526177978420242,0.0136380521852814
6,0.0343469076492783,0.00980202265106253
7,0.0594232150559045,0.017554816573873
8,0.0417620018594073,0.0109709803399108
9,0.067220285057776,0.0294953034857117
10,0.0692800952466097,0.0362274632269233
11,0.0478981576761958,0.010576329034939
12,0.0711657281333851,0.0325854567360332
13,0.0470446911982575,0.0168435335625153
14,0.0415737111709646,0.0168788515475063
15,0.0514600005115124,0.0167378428078069
16,0.0397734827092453,0.0188285701605751
17,0.0453104517596703,0.0258928233908989
18,0.0291638087957873,0.0161151811942886
19,0.0630466504467009,0.0222773466921819
20,0.034393170495701,0.0138062498797027
21,0.0590095918224979,0.0229884051073281
22,0.0621034789701557,0.0109425964633602
23,0.0609098228988802,0.0130197462520083
24,0.0706160663992033,0.0178884845033795
25,0.0715788525689584,0.0120132900583084
26,0.0683425274092014,0.018579345482055
27,0.0397452347324696,0.00335619233854661
28,0.0425729433388514,0.00286332672117784
29,0.0671025153863279,0.00416339562147572
30,0.066393770301674,0.007094954616116
31,0.0517187705721426,0.006309186156437
32,0.0500083364119246,0.00548691869795496
33,0.0520288808074555,0.00395976194250558
34,0.0561163290101411,0.00764886016024373
35,0.0616666372330496,0.0109669199692754
36,0.062976728164188,0.0106030133424995
37,0.0538689393305685,0.0159892989863559
38,0.0613137823156567,0.01141016994655
39,0.0664123671104583,0.0075580649662695
40,0.0683542757170202,0.00799815756585395
41,0.0749451930850243,0.0104258304203845
42,0.0370310758442228,0.0074997489013371
43,0.0461699014545438,0.00825215432624483
44,0.0555952383642608,0.0171321656840182
45,0.0467702503760475,0.014542885196822
46,0.024666917575567,0.0121439997373843
47,0.0372825877781876,0.0134055613380106
48,0.0334605416861791,0.0159417832243838
49,0.026979265644624,0.0079469446776099
50,0.0341896485977783,0.00472880937262309
51,0.0291509677819787,0.00897170347464903
52,0.0297449334936999,0.00620491062633212
53,0.0264655607289826,0.00884934680069569
54,0.0294936929454352,0.00638106744129243
55,0.00985367120733597,0.00719180999384799
56,0.0109838684557745,0.00868635299629813
57,0.00853771954679513,0.00424229935590113
58,0.008952823958938,0.00666159029485385
59,0.0103786073960847,0.0101067532882592
60,0.0133862512436063,0.0132277366147501
61,0.0118394317490343,0.00425705713082561
62,0.0106658745162634,0.0101992201537964
63,0.00964617728422001,0.00969698958010424
64,0.0168923630604191,0.0143831608231437
65,0.0124083244390936,0.00580841461352939
66,0.0139854892345796,0.0180195897507583
67,0.0127926141750525,0.00925828511955665
68,0.0111683654452958,0.00838923548641937
69,0.0111814433229464,0.00588135392303679
70,0.0135684275407946,0.00882464841246504
71,0.012469056296124,0.00681562815471683
72,0.0159555845082053,0.0106240342704401
73,0.0130820050118061,0.0234891742501306
74,0.0172020492766669,0.0103317728591231
75,0.0119604593571128,0.0159573895827944
76,0.00880286600613379,0.0112821688480281
77,0.0130187161427737,0.0100338353552337
78,0.0111851397300767,0.0139561815065282
79,0.0118980203104026,0.0104737052508929
80,0.0170083853791027,0.0143119119099908
81,0.0127422221452384,0.01481290289523
82,0.0125158075593949,0.0105609637478205
83,0.0109782062987706,0.0182488731281105
84,0.0232555174250836,0.0384387658832315
85,0.0121472000796645,0.0204791444027883
86,0.0158534337386751,0.0126288133392216
87,0.0140647135639052,0.00634948119724267
88,0.0106813122536125,0.0048146211399069
89,0.00521271585090935,0.00426208458961108
90,0.0160562951134458,0.00807616629810539
91,0.0145509154795309,0.00605606787424866
92,0.019494224218681,0.0289217716611527
93,0.0213791255560362,0.0105528311809517
94,0.0255924838319005,0.0136471870229859
95,0.0228802455530541,0.00471991707518057
96,0.0135543966929299,0.00578707455450865
97,0.0135562850141722,0.00702149978409673
98,0.0137565050159741,0.0227517203766212
99,0.0129224192525209,0.0170040209793468
100,0.00966483327407139,0.007345597989481
101,0.0184602400426663,0.0129338625230192
102,0.0101102441315007,0.0190098805504099
103,0.0103947299798017,0.00807639440732373
104,0.018135219729118,0.00939861343232787
105,0.0178381841829804,0.00299273134812886
106,0.0132396441650688,0.0147832358496792
107,0.0178898065351003,0.00758817767495962
108,0.0230067314488229,0.00831562422019483
109,0.0121893347278037,0.00541543051990495
110,0.0146900844636579,0.00756744751001027
111,0.0150118962593671,0.0149684609963052
112,0.0137889365497344,0.0057873883395715
113,0.0161373036075178,0.0310015730092068
114,0.00939660683088704,0.00473882342490334
115,0.0169005463604284,0.00698136844831835
116,0.0163288586063727,0.00744786351790518
117,0.0226528542534513,0.0062138687388745
118,0.0154533650795358,0.00438616758317607
119,0.011791122755496,0.0105829041680036
120,0.0242577467003195,0.005219735581452
121,0.0109356333539989,0.00607732177374432
122,0.0234667623619244,0.00513440241051554
123,0.019430177856163,0.00366924040122395
124,0.0170216227670781,0.00657256380773439
125,0.012743812264249,0.00622574098925176
126,0.0161501486865775,0.00941219269547832
127,0.0146662168931423,0.00657492800173452
128,0.0130894856256333,0.00604667022263325
129,0.0169998507317662,0.00578628082056425
130,0.0160267042520451,0.00830963527972127
131,0.012063482090633,0.0065599359751854
132,0.0226329498307037,0.00900767425009023
133,0.0144531898074604,0.0117983668262809
134,0.0105963280499059,0.00795293248035516
135,0.0165895031322257,0.00695788827572931
136,0.0140884945510696,0.00870930840996615
137,0.0160602428334234,0.0117365025860081
138,0.0155650340200652,0.00608527052401683
139,0.0139316287108035,0.00794341750733896
140,0.0162676424597674,0.00334454137566693
141,0.0139159427837535,0.00433130911628047
142,0.0201313804876781,0.0085186541710941
143,0.0209451693431034,0.00391774543732083
144,0.0201164954576093,0.00466958346151509
145,0.0201200844628192,0.00440695225361076
146,0.011082104212571,0.00713781595346122
147,0.0209523088848137,0.00605760799867887
148,0.0174940224250278,0.0126663485128337
149,0.0198722907517805,0.00601626605748207
150,0.0111119065530805,0.00684546668386765
151,0.0166066570391428,0.0055115676534998
152,0.0206625956425729,0.00852314709847824
153,0.0185938424929614,0.0096980611575058
154,0.0175370070599533,0.0047560056187871
155,0.0180122731943156,0.00961937351484511
156,0.0189432851349555,0.00683182168852961
157,0.0172816998516984,0.00729215560728989
158,0.0220949254222068,0.00408441539714491
159,0.0160476542672733,0.00713450349080225
160,0.0157165866523344,0.00364830993482397
161,0.014515420543078,0.00989124489141193
162,0.0173383557605287,0.00643487500269735
163,0.0149689888985416,0.0184762159543282
164,0.0100124914188821,0.00503466936979327
165,0.0121167487715949,0.0121455800660164
166,0.0221139701250169,0.00324862046261217
167,0.0180604228260108,0.00455681719173474
168,0.0146042935073185,0.0143658011093187
169,0.0177084955702933,0.00296724528911035
170,0.0148727760263075,0.00465589971116119
171,0.0163742444698612,0.00627429117018505
172,0.0149365875103888,0.0037560171449081
173,0.0182729819023469,0.00603765418644789
174,0.0145349478776496,0.00645776807676493
175,0.0189753060063501,0.00902454516595263
176,0.0120310101037445,0.0134851794312742
177,0.0127868406282072,0.0049578080642467
178,0.0157679902320824,0.00488521174849914
179,0.00966767854498931,0.0042001993273073
180,0.0132894857136106,0.0151667101508642
181,0.00874406466792235,0.00877883856196001
182,0.011825968208951,0.0134107390667043
183,0.00486552338857298,0.00863370806087532
184,0.0158599030195814,0.010096576232317
185,0.0100451478087395,0.00627264824966095
186,0.0172966260862578,0.0055043505699726
187,0.0163028634323666,0.00638706026998367
188,0.00833761497774884,0.0134832314060252
189,0.0138483731291086,0.00284406351978605
190,0.0155012945440675,0.0173341400668367
191,0.0121101918206394,0.0210917947258762
192,0.0128414440973544,0.0101778843370677
193,0.0128014816937896,0.00314587745560881
194,0.0131750295555219,0.0058303542304815
195,0.00999632662239844,0.00171570035651927
196,0.0103942398836932,0.00866022882126107
197,0.0107857961420514,0.0110236668564278
198,0.0138773468591178,0.00391121874096217
199,0.00938192992944464,0.00493072370770948
200,0.00764445937511214,0.00825694265917423
