Generation,Orientation Variance,Velocity Variance
1,0.0951336765216617,0.00899009932930168
2,0.0629537871091318,0.0026929400644246
3,0.0531863405576463,0.00270581221275122
4,0.0437306916743705,0.00200671053927712
5,0.0554483804016857,0.00074509434420606
6,0.0484357342531721,0.00230878846694197
7,0.0555398703960122,0.000368551277100643
8,0.0448387961875938,0.000519648959757635
9,0.0501659853419983,0.000264258167385392
10,0.0456569616278188,0.000661231827796007
11,0.0482702576343119,0.000669105833826588
12,0.0495155837854589,0.000367860656220658
13,0.0540872463527351,0.000682963424520668
14,0.0406197719616059,0.000173856368880326
15,0.0367295703967685,0.000658881010022233
16,0.0429583589012091,0.000408976702094261
17,0.0294893330370843,0.000474972490268453
18,0.0293069935142862,0.000162780150999229
19,0.0211232281554712,0.000289814350507742
20,0.0230874553360693,0.000169365153212496
21,0.0146668962416359,0.000262202339146566
22,0.0334038676541317,0.000304591663258841
23,0.00975417133699952,2.74784780652949E-05
24,0.0204546177533675,0.000262856305645436
25,0.0188896557341889,0.000413304313827035
26,0.0198120254166949,7.5978864925806E-05
27,0.0181526141473959,4.55089741945516E-05
28,0.0226800008521959,0.000434054465079262
29,0.0223400294138368,0.000168206894948103
30,0.0205464302934366,0.000143155746521229
31,0.0201588760446366,8.40034290170819E-05
32,0.0225885951749963,3.54683940281613E-05
33,0.0253461206395716,7.97539348696499E-05
34,0.0329534597423177,0.000138246797969546
35,0.0221254222441628,2.70594722998558E-05
36,0.0322758300921634,0.000126257149453509
37,0.0191863838569617,2.263514100733E-05
38,0.0182403253547425,9.93109218686903E-05
39,0.0175250692156493,0.00017025961669192
40,0.0187902809008358,0.000399340830046336
41,0.0158843653563604,5.18705309091862E-05
42,0.0195386807671049,4.69549766116038E-05
43,0.0153738195104109,1.51829477820677E-05
44,0.0213463147299959,1.4260677886425E-05
45,0.0214061733047774,2.04654070716699E-06
46,0.0253263779124042,2.5649749327164E-06
47,0.0278310302687771,2.53840879925315E-06
48,0.0264416695322434,5.95112873157246E-06
49,0.0266656296921057,5.0388680505494E-06
50,0.0348974935486247,2.40981776116901E-06
51,0.0406474193882767,0.000896092983449964
52,0.0363021334564409,2.12124797686825E-06
53,0.0264447848537546,1.97955220158134E-05
54,0.0326755704447834,1.00557280991746E-05
55,0.0283343207130944,1.57247153588217E-05
56,0.0228001454033135,1.6413460534428E-05
57,0.022135356492133,1.04245687057104E-05
58,0.0185488579108646,6.5451008776542E-06
59,0.00897125242823832,1.56780599953256E-05
60,0.00810641768270232,0.000306663834922552
61,0.0090448929821899,7.03208783462369E-05
62,0.00572269962006917,8.54617429671309E-05
63,0.00480189404336872,6.0394788104928E-05
64,0.0048890663863208,3.10974195498638E-05
65,0.00824899205509143,0.000184263057294562
66,0.0198209359158926,2.8425609394726E-05
67,0.0171271290173311,0.000607289669911467
68,0.0210017148642324,0.000482564224447125
69,0.0212680554934968,0.00110760674096549
70,0.0217504186285475,0.000856794184682116
71,0.0149358318826797,0.000555379589789165
72,0.0155949832575168,0.000543122372255461
73,0.0205539009588755,0.000589617231100997
74,0.0253135552790424,0.000450536433376734
75,0.0210304116548617,0.000309724100452574
