Generation,Orientation Variance,Velocity Variance
0,0.166211742870681,0.168571262249591
1,0.106628360419459,0.0292464763552616
2,0.0870753904075857,0.0161344334137873
3,0.0869956403591318,0.0152130727585325
4,0.0632874528126881,0.00454735635221059
5,0.0735709321420138,0.00802333925212071
6,0.0422797932023203,0.00256048792818569
7,0.0564939097937248,0.00550041935716524
8,0.0355933206310472,0.00564143866781506
9,0.0347081706045308,0.00359342093312519
10,0.0371625923712653,0.00600441156984667
11,0.031366594619936,0.00182471282124679
12,0.0446112911593068,0.00567859264489161
13,0.0389343330316005,0.00427649073879775
14,0.0287736093821366,0.00365980715321812
15,0.0171406647445007,0.00152405217218988
16,0.0274768689516332,0.00517113243782162
17,0.0246412810854934,0.00217253601138277
18,0.0237013931911616,0.000830969687534138
19,0.0231184567029882,0.0022609425668438
20,0.0175255027084061,0.00156921433431124
21,0.0121587630627176,0.00268553775659685
22,0.0187642488037766,0.00100749833952837
23,0.0162669955405165,0.000849320683376153
24,0.0155090380857281,0.00391194410029493
25,0.0180839895120867,0.00277210374289775
26,0.0209739319451375,0.00376772475267343
27,0.0170613908684842,0.00206260180722397
28,0.0175659526539102,0.0044725235681238
29,0.0219798015819451,0.00483789385819087
30,0.0194128360261546,0.000567155620396711
31,0.0156287284820051,0.000373496213008032
32,0.0152100719471831,0.000541261455117544
33,0.0134943562709311,0.0022685921147336
34,0.0135752594982622,0.000386170446223563
35,0.0121585161232573,0.000661445440754859
36,0.0131480553973025,0.00146468034224163
37,0.01457927743314,0.00119545928140321
38,0.0116431318981011,0.00334686540785097
39,0.0119238933763075,0.00428695892756463
40,0.00876674752384686,0.00492918424275211
41,0.0107149367315149,0.00344740277237788
42,0.00868598670568686,0.00478106141163629
43,0.00887103790873176,0.00450358455427023
44,0.00757409421241596,0.00709866309687241
45,0.0121600742187012,0.00362063848364869
46,0.00876542130976116,0.00291442425693521
47,0.00877328976518812,0.000519570381689074
48,0.00888082358037852,0.00280393478633539
49,0.00837716182078089,0.00222033420166822
50,0.00684526241567296,0.00538227861685146
51,0.00657318374921577,0.00182342473831535
52,0.0049320411752035,0.00130393735297855
53,0.00570988029990916,0.00040724004744957
54,0.00617336241054887,0.000940760597999908
55,0.00663376952647126,0.000758695613303031
56,0.00517501738398521,0.000430169186658478
