Generation,Orientation Variance,Velocity Variance
1,0.148243776476542,0.14889947924249
2,0.0880657218617373,0.0340218475902271
3,0.0829890898255314,0.0126015010886732
4,0.0459589397877804,0.0100620191473362
5,0.0946678103879217,0.0154919028331122
6,0.0517471228230078,0.0124694847138101
7,0.0756134059285313,0.00951759706310739
8,0.0547051338656363,0.00488592682816298
9,0.0782205206610996,0.00597708308780086
10,0.0773717179394665,0.00614581315789555
11,0.080480340615915,0.00565158947390666
12,0.0739839955117432,0.00474282260992938
13,0.091375417726837,0.0058538195600494
14,0.0889227368876393,0.00575272951793547
15,0.0813302716996361,0.00420267541123729
16,0.0811327409680206,0.00359502772123391
17,0.0764826885969167,0.00389784109541756
18,0.0782536237842314,0.00647866518465226
19,0.0856343392281503,0.0045281532823514
20,0.0762893309934187,0.00439962853864162
21,0.087202890464614,0.00371405424458828
22,0.0793899969708818,0.00706542404365407
23,0.073083656977703,0.00340406949441027
24,0.07366378132162,0.00241151424346829
25,0.079803622296281,0.00362784809586032
26,0.0778247803158834,0.00418808825459234
27,0.081640929959725,0.00598232391009344
28,0.0792417143495859,0.00369271069321869
29,0.0864158244141385,0.00600455002973837
30,0.0682366342336083,0.00355058167841839
31,0.0837705261180759,0.00517111285730674
32,0.0815618575921473,0.00444403645441364
33,0.0769159774507533,0.00316329274810211
34,0.0895350106279496,0.00181275420423887
35,0.088967435414024,0.0032730982189076
36,0.0871510238313878,0.00524899744239788
37,0.0852968490220745,0.00351436895280336
38,0.0931456843528042,0.00469914230559676
39,0.083377460031245,0.00236824213982246
40,0.081407663205801,0.00278658333133054
41,0.0740570412358841,0.00358588244931194
42,0.0777978054842656,0.00345154735708211
43,0.0814777334507836,0.00543262950588972
44,0.0749770036631296,0.00368663157073324
45,0.0801093483093018,0.00227645299204936
46,0.0772363428595843,0.00528069537229629
47,0.0818913981878777,0.00565338609982937
48,0.082767754694833,0.00643918550621733
49,0.0877465199090594,0.00451543986109686
50,0.0782611149129494,0.00544352305270519
51,0.0849366009141849,0.00659000438023797
52,0.0740927548286406,0.00749533636961084
53,0.0810538440099989,0.00478562829692202
54,0.0753669665570911,0.00598413543761089
55,0.0833872557222154,0.00422282502460604
