Generation,Orientation Variance,Velocity Variance
1,0.0941925117627753,0.0101601537823774
2,0.0481664751295297,0.00462417790127033
3,0.0467046133745751,0.00466960677217531
4,0.0466669274050856,0.00490261241873528
5,0.0511906237466862,0.00169955926623249
6,0.0447657908169042,0.00131377103720216
7,0.0421499060202259,0.00105750791805163
8,0.0327439750989261,0.000756490964052843
9,0.0412981952095218,0.000908391068716984
10,0.0378191820047967,0.000592766693622982
11,0.0398186589083507,0.000709796152160203
12,0.0391614155043141,0.000624204575855153
13,0.0356056783109589,0.000765391501064552
14,0.0388053529591752,0.000739336615418864
15,0.0411118699269023,0.000475980715805765
16,0.0382727789069501,0.000414793204573399
17,0.0442360997925661,0.000260995043810749
18,0.0364263584370294,0.000211785731283527
19,0.0427350975374468,0.00026057583476922
20,0.0469187279369564,0.00018344076257279
21,0.0438991322566525,0.000143972531349861
22,0.0381560238499393,0.00022873638369115
23,0.0420492974062357,0.000169867184346906
24,0.0447588728848857,0.000310893448299515
25,0.0401915632801565,5.64764480106199E-05
26,0.0389510623062355,0.00012273867225675
27,0.0383968830984081,0.000470061151168427
28,0.0357276952837665,6.48292874295232E-05
29,0.0414112976364005,0.000170415326350036
30,0.0399484145260522,7.28190658585651E-05
31,0.0410963928938819,0.000130362470004676
32,0.0355184034249771,0.000170612442029409
33,0.0418277802002555,0.0013262851009764
34,0.0348512492663681,0.0015005088452057
35,0.031234189967802,0.000661957995971442
36,0.0389595757925209,7.01095637827171E-05
37,0.0383923602107856,0.000137360643486808
38,0.0333864245995983,5.40267217764396E-05
39,0.0409165884955245,0.00135871034195221
40,0.0317107939529897,0.00209481438024459
41,0.0336578882805617,0.000364650873072902
42,0.0303852407596284,0.000765631870824612
43,0.0314742080131415,6.15821359970113E-05
44,0.0352871015386256,0.000661591952873834
45,0.0311533443575558,0.00191227338542477
46,0.0330382600231397,0.000327298921596996
47,0.0257143157641285,0.000181921277383324
48,0.0396825365011832,0.000297543736002656
49,0.0339422198150221,0.001373935560536
50,0.0263759595800903,0.000194953671441052
51,0.0276939274252017,0.000187263349213293
52,0.0284566755950144,0.000456083010214296
53,0.0309297985190077,9.83395894650145E-05
54,0.021529013159199,0.000299148970833579
55,0.0285549375207654,0.000721762145198324
56,0.0296235940305126,0.000143894973459349
57,0.0288577696431809,0.000710061609663348
58,0.0303328362479209,0.00182277813056156
59,0.0285226017333941,0.000388189388501706
60,0.0294434519702084,0.000188694154184008
