Generation,Average,Best,Updates
0,55,400,495
1,69,1200,621
2,330,1400,2970
3,821,2300,7389
4,919,2200,8271
5,668,2100,6012
6,1022,1900,9198
7,1014,2000,9126
8,897,1900,8073
9,1040,2200,9360
10,1325,2400,11925
11,1156,2200,10404
12,1258,2200,11322
13,985,2000,8865
14,1123,2500,10107
15,1121,2300,10089
16,1081,2200,9729
17,1203,2300,10827
18,1024,2100,9216
19,1017,2100,9153
20,986,2200,8874
21,1165,2100,10485
22,931,2200,8379
23,1131,2500,10179
