Generation,Orientation Variance,Velocity Variance
0,0.0904247432377901,0.0405041526414138
1,0.0397202031505662,0.00155447814536591
2,0.0372162743406893,0.00142998230690459
3,0.035307532612915,0.00159150801528341
4,0.0349639710390812,0.000526264630233083
5,0.0234511556108779,0.00166219356065116
6,0.0324774869993363,0.000596491101789441
7,0.0307808517580371,0.00119169526605135
8,0.0319538578426761,0.00144256821496316
9,0.0260581526872567,0.00157121840929247
10,0.0245727676016063,0.00123429867736317
11,0.027666107799704,0.00157561534645482
12,0.0284076189432439,0.00110026143495458
13,0.0327489705054318,0.00371205053886938
14,0.0312487651245541,0.000385378183067144
15,0.0345914032837034,0.00108548187063326
16,0.0280572494932602,0.000803876789704239
17,0.0248445420101577,0.00212464449332281
18,0.0258598077896778,0.000794793498310464
19,0.029771559537571,0.000759084009141323
20,0.0295638496969217,0.00094898327176058
21,0.031294276017131,0.00116615606202684
22,0.0315235322626138,0.00108497771330661
23,0.0288791303565741,0.000748934683848109
24,0.0269090323170387,0.000671793500463895
25,0.0302283916616882,0.000944516579268226
26,0.029994582402741,0.00157512288369612
27,0.0311642548998806,0.00117057416418342
28,0.0335332991702864,0.00124731811772495
29,0.0317007123093351,0.00152707230357429
30,0.0324551494968468,0.00118365431815569
31,0.0371120917191195,0.00180501841648151
32,0.0323795029846276,0.00122726792172884
33,0.0335769134361474,0.00119885959943231
34,0.0332335539721856,0.00176017780873575
35,0.0343117137771428,0.00140774256171664
36,0.0363898131976243,0.00184872683867668
37,0.0294314198664825,0.00188678509496484
38,0.0312026912484886,0.00186225845592002
39,0.0338280653095742,0.00221691055467359
40,0.0277645503712273,0.00068576855163171
41,0.0340725610615945,0.000580018683418957
42,0.0258236485554968,0.000416958341015064
43,0.0333656931678785,0.00251872710190415
44,0.0245045813899334,0.000876114609228867
45,0.0358998519352439,0.00165505520434749
46,0.0337330593260771,0.00125071044074824
47,0.0336158844811499,0.00144786690557363
48,0.0297837466158366,0.00105635348206258
49,0.0304940261497652,0.00203485722296378
50,0.0264659296340864,0.00121976563096104
51,0.0268455368186393,0.00346248277609652
52,0.0297843143050485,0.0014119491813112
53,0.0254476652232736,0.00152647707705498
54,0.0323569854778004,0.00140538815056664
55,0.0312657474602154,0.00184697745698852
