Generation,Average,Best,Updates
341,1636.5,2150,19800
342,1255.5,1800,19800
343,1515,2050,19800
344,1591.5,2050,19800
345,1598,2100,19800
346,1644.5,2300,19800
347,1660,2300,19800
348,1648,2400,19800
349,1529.5,2250,19800
350,1719,2300,19800
351,1535,2150,19800
352,1724.5,2300,19800
353,1773.5,2350,19800
354,1859,2500,19800
355,1892.5,2400,19800
356,1802,2300,19800
357,1854,2350,19800
358,1812.5,2150,19800
359,1765.5,2350,19800
360,1730,2350,19800
361,1847.5,2350,19800
362,1956.5,2300,19800
363,1915.5,2500,19800
364,1851,2450,19800
365,1939.5,2250,19800
366,1976.5,2450,19800
367,1833,2300,19800
368,1829,2350,19800
369,1938,2500,19800
370,1943.5,2500,19800
371,1889.5,2300,19800
372,1865,2450,19800
373,1880,2350,19800
374,1895.5,2600,19800
375,1778,2250,19800
376,1800.5,2250,19800
377,1834,2250,19800
378,1749,2300,19800
379,1898,2250,19800
380,1704,2200,19800
381,1783,2500,19800
382,1868.5,2600,19800
383,1870.5,2450,19800
384,1763.5,2200,19800
385,1880.5,2500,19800
386,1965.5,2350,19800
387,1844,2300,19800
388,1810.5,2450,19800
389,1792,2400,19800
390,1851,2400,19800
391,1867,2450,19800
392,1971.5,2350,19800
393,1896.5,2350,19800
394,1912,2350,19800
395,1900.5,2300,19800
396,1931.5,2350,19800
397,1778.5,2300,19800
398,1737,2300,19800
399,1775,2300,19800
400,1706,2300,19800
401,1919,2400,19800
402,1996.5,2450,19800
403,1714,2200,19800
404,1842.5,2300,19800
405,1773.5,2200,19800
406,1968.5,2600,19800
407,2024,2500,19800
408,1955,2350,19800
409,1923,2350,19800
410,1575.5,1950,19800
411,1967.5,2350,19800
412,2053,2400,19800
413,1798.5,2300,19800
414,1981.5,2500,19800
415,2063,2550,19800
416,1974,2550,19800
417,1892,2700,19800
418,1360.5,2200,19800
419,1252,2100,19800
420,1422.5,2550,19800
421,1384,2200,19800
422,1544.5,2250,19800
423,1233.5,2300,19800
424,1380,2400,19800
425,1514.5,2400,19800
426,1580.5,2300,19800
427,1745.5,2450,19800
428,1735,2450,19800
429,1773.5,2350,19800
430,1703,2350,19800
431,1996.5,2550,19800
432,1858.5,2450,19800
433,1937,2500,19800
434,1918,2600,19800
435,2061,2650,19800
436,1957.5,2500,19800
437,2020,2500,19800
438,1903.5,2450,19800
439,2252.5,2650,19800
440,2190,2650,19800
441,1991,2650,19800
442,2080.5,2600,19800
443,2185.5,2650,19800
444,2115,2600,19800
445,2043,2700,19800
446,2330.5,2750,19800
447,2264.5,2600,19800
448,2171,2700,19800
449,2197,2700,19800
450,2188,2700,19800
451,2176,2650,19800
452,2070,2600,19800
453,2027,2500,19800
454,2148.5,2600,19800
455,2151,2600,19800
456,2100.5,2600,19800
457,2179,2550,19800
458,2108,2600,19800
459,2055.5,2550,19800
460,2080,2650,19800
461,1941,2500,19800
462,2046,2550,19800
463,2089,2650,19800
464,1890,2650,19800
465,1912.5,2550,19800
466,2039.5,2600,19800
467,1915,2450,19800
468,1893.5,2650,19800
469,1491,2350,19800
470,1715,2600,19800
471,1838.5,2550,19800
472,1993,2500,19800
473,1760,2450,19800
474,1724.5,2450,19800
475,1809,2400,19800
476,1756,2650,19800
477,1634,2600,19800
478,1769.5,2450,19800
479,1890.5,2600,19800
480,1751,2450,19800
481,1929.5,2550,19800
482,1931.5,2600,19800
483,2035.5,2550,19800
484,2040,2650,19800
485,2145,2650,19800
486,1805.5,2450,19800
487,1888,2550,19800
488,2060.5,2600,19800
489,2082,2500,19800
490,1934,2550,19800
491,1959.5,2500,19800
492,2134.5,2500,19800
493,2091,2550,19800
494,1985.5,2450,19800
495,1917,2700,19800
496,2271,2700,19800
497,2119.5,2600,19800
498,2011.5,2650,19800
499,2244.5,2700,19800
500,2128.5,2600,19800
