Generation,Orientation Variance,Velocity Variance
0,0.172203032171267,0.153659161847191
1,0.105155155600398,0.026484389725781
2,0.0441838883611842,0.0229672195892883
3,0.0544278322976624,0.0262912933275313
4,0.0568524578980031,0.00861856189118668
5,0.0379801599408716,0.0078917869621501
6,0.0410744421937463,0.0042993938362974
7,0.0230090184320878,0.00252507375556169
8,0.0211134396874576,0.00182094883295399
9,0.023046215718147,0.0021217569279183
10,0.020493097264783,0.00301086741965819
11,0.0240773453859511,0.0032082988556783
12,0.0134369909603769,0.00237799242201567
13,0.0169090669882817,0.00885559209006327
14,0.01921895654548,0.00494934615967971
15,0.0193092156684556,0.00387071800637494
16,0.0214997721200929,0.00352142183802413
17,0.01469918669502,0.00184675087134093
18,0.0129302525965185,0.00161057822364203
19,0.0177201712216241,0.00347381603646728
20,0.0128229129274504,0.00320649751177679
21,0.0138214859811236,0.00199001405904843
22,0.0142854887206284,0.00145142331482885
23,0.00996234789822936,0.00127879688687589
24,0.0204576746395825,0.000623754446655937
25,0.0121838696112815,0.00139418427273849
26,0.00844914387891256,0.000949752148336674
27,0.00346458603810308,0.000583017797560575
28,0.0097307511689777,0.00152961291367049
29,0.00350096809652211,0.000439283083153618
30,0.00991582271205759,0.000287613578986399
31,0.00460489640926797,0.000444855260935003
32,0.00400702866802067,0.000629042893461686
33,0.00424720687978628,0.000400854067896199
34,0.00210971524915058,0.000460612257217434
35,0.00331143422803178,0.0004247107519981
36,0.00780118869971738,0.000503782372634858
37,0.00893826461673606,0.000307154333264499
38,0.0039973808714439,0.00212017194853388
39,0.00682500777014927,0.00078835029806518
40,0.00536464403341945,0.0010371176262679
41,0.00498744290187587,0.000818086260205825
42,0.00513275350928597,0.0012208331886012
43,0.0063880953935926,0.00077340436114629
44,0.00440800238293254,0.000666566847400576
45,0.00618737458027046,0.000848441439989517
46,0.0055367505070325,0.00105962806026287
47,0.00712664221536414,0.000971493462257488
48,0.00813965736585877,0.00205252832587689
49,0.00736014876127549,0.000676145152392309
50,0.00576993045462564,0.00278414204402337
51,0.0065635424907834,0.000687666303797141
52,0.0118478436577666,0.00115054122521006
53,0.00384504244000539,0.000822945086277918
54,0.00361072280417072,0.000689478394704968
55,0.00364693072199714,0.000531813228805281
56,0.00345483861664536,0.00118660260399811
57,0.00454293489519636,0.000760483406683465
58,0.00302582691921415,0.000893848114688853
59,0.00261962724668883,0.00135440139850553
60,0.00321934433540166,0.00086397035921895
61,0.00160264537121065,0.000646718376203796
62,0.00192960852215748,0.000538048159682319
63,0.00204398981957642,0.000691296812034038
64,0.00173235684860808,0.0007180385441703
65,0.0018148197289694,0.000410628091564038
66,0.00144926902401517,0.000540705425026385
67,0.00171784611441172,0.00264481577382379
68,0.00135010697731343,0.000432616345792541
69,0.0125633192184584,0.000314559554486873
70,0.00110412813991668,0.000649792894075798
71,0.00145066932364394,0.000590891745015199
72,0.00320527910402248,0.00268841375176922
73,0.00277338443949701,0.0006044139975214
74,0.00429740876195364,0.00108570591458982
75,0.00406781966563261,0.000957246805252846
76,0.0054169724637688,0.000422973072786812
77,0.00509450693121972,0.000228342802890952
78,0.00312249157775057,0.000234924056316219
79,0.0021207440601703,0.000562479984322218
80,0.00304367331288873,0.000450319352234684
81,0.00303497353595094,0.000360317019517398
82,0.0035568729288932,0.000817040485349432
83,0.00286998368874115,0.000269415525484881
84,0.00248854583278353,0.000388468614852518
85,0.00258591419548663,0.000135441085027057
86,0.00323796711380778,0.000769046994768758
87,0.0029700238384265,0.000883783149929979
88,0.0031111057982704,0.000406171620209054
89,0.00441026726209692,0.000681645963961765
90,0.00278980922890669,0.000445012604918444
91,0.00273696737690932,0.000572441009477493
92,0.00364719085100027,0.00367405206764604
93,0.00476699239154879,0.000846636493050144
94,0.00338419381555905,0.000478840400255245
95,0.00235276376171339,0.000991750632346627
96,0.00259889258260841,0.00188890834888043
97,0.003508840387936,0.00126249979300262
