Generation,Orientation Variance,Velocity Variance
0,0.1752468307868,0.160619024355422
1,0.0939658813401421,0.0191851813717482
2,0.0646912606739828,0.0190853405047252
3,0.0576999747457423,0.0112338908367106
4,0.0521045898234001,0.0130698088992012
5,0.0477815722059885,0.0112914777584582
6,0.0602682164515654,0.0136157566522697
7,0.0263938779347422,0.00411401045348735
8,0.0307132029890642,0.00987051010251458
9,0.0204732608885862,0.00570970424838819
10,0.0191042540814017,0.00723149972040776
11,0.00175065777188265,0.00233463019538574
12,0.00169980771993905,0.00331825727322272
13,0.0018809760778009,0.00448676229599239
14,0.00283203442035587,0.00324526570874576
15,0.00277333264536907,0.00422702489967847
16,0.00141039544499244,0.00167766152833533
17,0.000917816742449107,0.000810701733356232
18,0.00234088990163643,0.00167198715603832
19,0.0029501538654268,0.00127475458380365
20,0.00235825688324997,0.00174880009873625
21,0.00617135973875836,0.000990636415230834
22,0.00481816922730321,0.00318149726646876
23,0.00366389222856331,0.0033275431583764
24,0.00417692201670032,0.00261612771825612
25,0.00558078224438676,0.00489389992507102
26,0.00500747589901616,0.00656693817034994
27,0.00282422767491692,0.00124270977152847
28,0.00515966230322134,0.00602966189351369
29,0.00652123353359515,0.0066904811037685
30,0.00388081910014289,0.00209849346002363
31,0.00374644105483037,0.00212710897848264
32,0.00282346885502374,0.0021809197838195
33,0.00425829844474753,0.000238062596680516
34,0.00329841794199384,0.000775244356612876
35,0.00227012793409396,0.000945518938724058
36,0.00198516126876494,0.000488204804849942
37,0.00701440494001907,0.00450489703830846
38,0.00573046135410602,0.0025013519875829
39,0.00645236976347883,0.00268547337718319
40,0.00137788155009009,0.00064889597019118
41,0.00201415442498772,0.00292101412468307
42,0.00512541833810925,0.000729016568044251
43,0.00527362479370211,0.00170369883605661
44,0.00420638769511575,0.00233028261015664
45,0.00285054665125766,0.00211102115431151
46,0.00219363088386096,0.00420936360017341
47,0.0029699090005108,0.00241087406738549
48,0.00253341635415407,0.00158810536488655
49,0.00332409489134149,0.0061607817922363
50,0.00537301990706908,0.00404845983195626
51,0.01321453627488,0.00754308755396345
52,0.00373711834037965,0.00192810520636398
53,0.00777636604528973,0.00307320460986916
54,0.0120498892668537,0.00684036399708474
55,0.0085069005325709,0.00410401182097005
56,0.00458577268556476,0.00919226709021295
57,0.00443212343493024,0.00524424432176864
58,0.00316088820789573,0.00496121263523328
59,0.00521708736671383,0.00494875896309776
60,0.00781869165195299,0.0132506943966907
61,0.0142484799180145,0.0173847596766477
62,0.016114137526873,0.00838374049910426
63,0.0157719747610321,0.00513796471934363
64,0.00185277527483515,0.000597340881992053
65,0.00233339549312319,0.001844521093916
66,0.00469633910205339,0.00118824697189607
67,0.00552692087505708,0.00173504659675689
68,0.0088754953057436,0.00774448285815458
69,0.0140005949918249,0.00570942904497292
70,0.0154851775738041,0.00537743244695816
71,0.00203728717849271,0.000406036567886015
72,0.001668050753335,0.000775026335053079
73,0.00398450918522629,0.00250850611957128
74,0.00397833870167905,0.00189656601125164
75,0.00373297055431195,0.00212987080855833
76,0.00562808197698656,0.00177385294555129
77,0.00566460727981831,0.00151329072998599
78,0.00552827445893989,0.000457071897927394
79,0.00637162499299487,0.000966721010149458
80,0.00316426499587399,0.000491876528196882
81,0.00481166689008807,0.000159643646197005
82,0.00488517976861867,0.00202652849693582
83,0.00800830393613641,0.00473176521304463
84,0.00637589385612142,0.00130671869069525
85,0.00833513717755046,0.0043053424960577
86,0.00896291181600333,0.00212395836275337
87,0.00640651933230618,0.00113723039229293
88,0.00634860820386739,0.000972666903027088
89,0.00558441409737822,0.000220972173528885
90,0.00745999306489187,0.00228110573693774
91,0.00836762622277758,0.00675643119477934
92,0.00762347355416205,0.00942692613889699
93,0.0116043949863914,0.00368549936013167
94,0.00766614306101371,0.00342102204663466
95,0.00770681263238358,0.00205072454758971
96,0.00463008709883841,0.00142752966147576
97,0.00642750469582771,0.00206773265514865
98,0.0044723722592497,0.00168797163753496
99,0.00260925771054881,0.00110985937417561
100,0.0038493271500512,0.00191738086374221
101,0.00493969519380689,0.00171671126232217
102,0.00310449426653956,0.00225019809386393
103,0.0104314806879398,0.00206328525623663
104,0.00447562382850597,0.00236745019721158
105,0.00857125061051984,0.00300371174956257
106,0.00473153721622109,0.0128839180692443
107,0.0093639766165437,0.0159316582908015
108,0.00262688042354445,0.0119841846214345
109,0.00349418888959665,0.0112019925160108
110,0.00565061416498409,0.0152702921114525
111,0.00734541626466516,0.0123173721124427
112,0.00966046017771352,0.0172167612082639
113,0.00672143690753123,0.00784187167742078
114,0.00873542556229865,0.0030723979425558
115,0.00472141989238751,0.00381278198824344
116,0.0047810360483657,0.00277176666764945
117,0.00781586163465589,0.00640165162138335
118,0.00544859601001685,0.00337144553872311
119,0.00603744701702721,0.00647833011713723
120,0.00590402674444171,0.00479385653430761
