Generation,Average,Best,Updates
269,2194.5,2600,10000
270,2121.5,2700,10000
271,2347.5,2800,10000
272,2387,2800,10000
273,2194,2750,10000
274,2163.5,2750,10000
275,2145,2700,10000
276,2173.5,2650,10000
277,2108.5,2600,10000
278,2294,2850,10000
279,2207.5,2650,10000
280,2194,2700,10000
281,2126,2750,10000
282,2070,2550,10000
283,2293.5,2700,10000
284,2179.5,2700,10000
285,2203.5,2650,10000
286,2243.5,2700,10000
287,2214,2700,10000
288,2330,2950,10000
289,2326,2750,10000
290,2337.5,2750,10000
291,2258.5,2750,10000
292,2231.5,2700,10000
293,2243,2800,10000
294,2232,2700,10000
295,2312,2850,10000
296,2262,2700,10000
297,2154.5,2700,10000
298,2309,2750,10000
299,2188,2650,10000
300,2303.5,2800,10000
301,2305.5,2800,10000
302,2434,2950,10000
303,2214,2700,10000
304,2205.5,2750,10000
305,2319.5,2750,10000
306,2210.5,2850,10000
307,2364,2800,10000
308,2079,2600,10000
309,2346,2800,10000
310,2320.5,2750,10000
311,2294.5,2850,10000
312,2325,2750,10000
313,2369,2800,10000
314,2298.5,2750,10000
315,2304,2800,10000
316,2291.5,2700,10000
317,2320,2800,10000
318,2329.5,2750,10000
319,2223,2600,10000
320,2216.5,2750,10000
321,2304,2800,10000
322,2290,2750,10000
323,2387.5,2850,10000
324,2121.5,2650,10000
325,2273.5,2850,10000
326,2298,2750,10000
327,2316,2750,10000
328,2211.5,2800,10000
329,2343.5,2850,10000
330,2202,2700,10000
331,2357.5,2800,10000
332,2424.5,2850,10000
333,2235.5,2750,10000
334,2392.5,2800,10000
335,2167.5,2800,10000
336,2207,2800,10000
337,2433.5,2850,10000
338,2349,2750,10000
339,2130,2700,10000
340,2160,2700,10000
341,2288,2650,10000
342,2366,2700,10000
343,2283.5,2700,10000
344,2301,2750,10000
345,2390,2800,10000
346,2396.5,2900,10000
347,2289.5,2800,10000
348,2264,2800,10000
349,2214,2800,10000
350,2253.5,2650,10000
351,2404,2750,10000
352,2309.5,2650,10000
353,2312,2850,10000
354,2365.5,2750,10000
355,2356.5,2800,10000
356,2293,2750,10000
357,2214.5,2750,10000
358,2430,2900,10000
359,2302,2700,10000
360,2435.5,2900,10000
361,2367,2800,10000
362,2233,2650,10000
363,2354.5,2700,10000
364,2263,2650,10000
365,2409,2800,10000
366,2383,2900,10000
367,2361.5,2800,10000
368,2377.5,2750,10000
369,2329,2750,10000
370,2411.5,2950,10000
371,2361,2750,10000
372,2302,2750,10000
373,2271.5,2900,10000
374,2426,2900,10000
375,2265.5,2850,10000
376,2273.5,2700,10000
377,2315.5,2800,10000
378,2396.5,2750,10000
379,2326,2700,10000
380,2454.5,2800,10000
381,2454.5,2900,10000
382,2414,2850,10000
383,2334,2750,10000
384,2273.5,2650,10000
385,2286,2700,10000
386,2368,2750,10000
387,2388.5,2800,10000
388,2434,2900,10000
389,2397.5,2800,10000
390,2409.5,2750,10000
391,2393.5,2850,10000
392,2319,2750,10000
393,2357.5,2800,10000
394,2312.5,2700,10000
395,2299,2700,10000
396,2344,2750,10000
397,2504.5,2850,10000
398,2316,2800,10000
399,2336.5,2800,10000
400,2221.5,2600,10000
401,2344.5,2700,10000
402,2383,2750,10000
403,2309,2750,10000
404,2308,2850,10000
405,2419,2900,10000
406,2323.5,2800,10000
407,2335.5,2800,10000
408,2322.5,2750,10000
409,2314,2750,10000
410,2369.5,2800,10000
411,2234.5,2600,10000
412,2284.5,2850,10000
413,2385.5,2850,10000
414,2277,2750,10000
415,2427.5,2800,10000
416,2469.5,2850,10000
417,2394.5,2850,10000
418,2431.5,2800,10000
419,2329,2750,10000
420,2409.5,2800,10000
421,2364,2750,10000
422,2398,2800,10000
423,2362.5,2800,10000
424,2429.5,2900,10000
425,2350,2800,10000
426,2197.5,2700,10000
427,2313.5,2750,10000
428,2349.5,2700,10000
429,2280,2700,10000
430,2407.5,2850,10000
431,2188.5,2600,10000
432,2406,2800,10000
433,2407,2900,10000
434,2351,2850,10000
435,2346.5,2750,10000
436,2292.5,2700,10000
437,2412.5,2850,10000
438,2413,2800,10000
439,2452,2900,10000
440,2418.5,2850,10000
441,2433,2900,10000
442,2428.5,2900,10000
443,2404.5,2900,10000
444,2428.5,2900,10000
445,2402,2800,10000
446,2325,2800,10000
447,2250,2750,10000
448,2326.5,2850,10000
449,2429,2900,10000
450,2301,2700,10000
451,2402,2800,10000
452,2307.5,2700,10000
453,2392.5,2800,10000
454,2370.5,2800,10000
455,2286.5,2800,10000
456,2425.5,2850,10000
457,2253.5,2650,10000
458,2359,2850,10000
459,2255,2900,10000
460,2354.5,2800,10000
461,2329.5,2800,10000
462,2350,2800,10000
463,2322.5,2850,10000
464,2319.5,2800,10000
465,2425,2850,10000
466,2477,2900,10000
467,2240,2700,10000
