Generation,Orientation Variance,Velocity Variance
1,0.146699242980414,0.164240047832784
2,0.0976270487467481,0.0120767720640586
3,0.0774254816969731,0.00499768517230192
4,0.0668400089343248,0.00395881550225538
5,0.0710757333346725,0.000492182941073576
6,0.0533457689036796,0.000423175808025282
7,0.0590788155116256,0.000133059302078128
8,0.0377119640158026,0.000200036062041043
9,0.0613539584267953,0.00188910329137286
10,0.0388039400169715,0.000452683520953693
11,0.037252166382121,0.000101192251898976
12,0.050043461499514,0.00279646303396823
13,0.0471225626372402,0.000607611564147321
14,0.0585129153777486,0.000268476639174667
15,0.0645637196791512,0.000416462903773043
16,0.056383631215656,0.000150222770782673
17,0.0460726542582236,0.000277685461671445
18,0.0418392025385311,0.000199435484338042
19,0.0420424028047085,0.000140924346967201
20,0.0380911523215978,0.000466200008993846
21,0.0463317787867558,0.00093456767729932
22,0.0448259069206207,0.000173875653378118
23,0.0506057836972378,0.00100896887079324
24,0.0429973423952873,0.000163725577067988
25,0.0423675787370867,0.000129383524889159
26,0.0392843326144297,7.81857037029455E-05
27,0.0380765605945743,0.000189544845033634
28,0.0355894806820002,5.55374011850262E-05
29,0.0424880438860201,0.000137406911833574
30,0.0446367206488595,0.000212942454655267
31,0.0511611727195409,0.000960524268649766
32,0.049266122146784,0.0014721503250621
33,0.0483940575694986,0.000840769019427047
34,0.044577747711984,0.00103663345027579
35,0.0556562057402891,0.00116267421227065
36,0.0336934222831598,0.000689911161870636
37,0.0388921250979931,0.000606877429191142
38,0.0460284902973122,0.000836528945913388
39,0.0453362823336401,0.000852415630844219
40,0.0538161012788864,0.000874288670510195
41,0.0471997519013623,0.000938919770262451
42,0.0431321211888183,0.000706452758333226
43,0.0397498700849613,0.000703817206180203
44,0.0461581126082572,0.00089401804515331
45,0.0411012853475668,0.000437554428312434
46,0.0463613868344263,0.000753226108269177
47,0.0533988573421282,0.00142192631407356
48,0.0462649517962243,0.000483388085387194
49,0.0431671819166293,0.000844072879579944
50,0.0426290178669778,0.00026199978313775
51,0.0554952504105728,0.000460275880618683
52,0.0528911478795022,0.000339178702190987
53,0.0631889461124927,0.000589244773746916
54,0.0640524997163363,0.000468203528030927
55,0.053946242929867,0.00134250534169454
56,0.0424410681766435,0.000645712269846403
57,0.0496817394247557,3.36135189095991E-05
58,0.0257757937101235,9.1149943212899E-05
59,0.0458801984184995,0.00027856417440871
60,0.0219859531205304,0.00146074703716255
61,0.0358862442759634,0.00250584414383912
62,0.0244352428989011,0.00101120529754473
63,0.0465085452649518,0.000576100826961415
64,0.0208886375147801,0.00354322769619654
65,0.0410814739434656,0.000463961359119418
66,0.0439539383264898,0.00110771072415608
67,0.0495932995181542,0.000223445640954489
68,0.0289876828590893,0.000158799930322421
69,0.0544725896431363,0.00157877632231502
70,0.0445930366581029,0.000709235168615783
71,0.0417917080631721,0.00140205537087098
72,0.0485748919336337,0.00220973614849135
73,0.0398114637181817,0.0033963622719712
74,0.0342506616002504,0.00133529875146616
75,0.0562100184146651,0.00252407304194251
76,0.0402089182616709,0.00141804220243541
77,0.0460171223248167,0.0071898537955161
78,0.0580864926081159,0.0054820449639559
79,0.0202626922916375,0.00324199461059344
80,0.0115987645276975,0.00549885853198124
81,0.0334931542934155,0.00273336179307493
82,0.0295777056206088,0.0026960996094086
83,0.0318203779875005,0.00121891163115474
84,0.037309300037237,0.000586888819717606
85,0.0365032092713779,0.0010812961985449
86,0.0380228570110314,0.000915020574101425
87,0.0457760710308726,0.00240580714098358
88,0.0344799823754999,0.00198556828509911
89,0.0338585525313288,0.00182792999580628
90,0.0323406165436017,0.000829290460760244
91,0.0363473261600619,0.000530331854500118
92,0.0342256437463871,0.000938207140929322
93,0.0333389474050553,0.00147067407809059
94,0.0372934076886523,0.00098663952812513
95,0.0361113609155442,0.00162203769320356
96,0.0168654238055954,0.00218346655458075
97,0.0181900373737367,0.000997482667374921
98,0.0144696930535374,0.000405229301627163
99,0.0188757886344233,0.000413127948330531
100,0.0139258569141331,0.000232317740769342
