Generation,Orientation Variance,Velocity Variance
1,0.147846364971383,0.160143485903804
2,0.0998892548868176,0.023827942784857
3,0.0733106123141461,0.0114646394291989
4,0.0698021899998921,0.0063094052824194
5,0.056832043845263,0.00563431799053813
6,0.0533317615967003,0.00220079603379371
7,0.0564487655680214,0.00384014783328665
8,0.043289041052063,0.00099299128971932
9,0.0599912861005187,0.00192554094686066
10,0.0567646327160751,0.00814745327719005
11,0.0456438536115341,0.0102532219069858
12,0.0570494752637427,0.0106029536145986
13,0.0488120695470946,0.00154323821988351
14,0.0441628797369466,0.0010743421903964
15,0.0465793813668347,0.00129921103950939
16,0.0525596447550646,0.000941173727611677
17,0.056935328383706,0.00316676943882817
18,0.0455008874914385,0.000810930697213385
19,0.0393359887912526,0.000305181032793728
20,0.0466378322644653,0.00095332040465155
21,0.0510064731248428,0.00198894606606723
22,0.0483460335234199,0.00114504527596463
23,0.0550255382433349,0.000666562631826266
24,0.0474025951568667,0.000845623322456094
25,0.0553300847603346,0.00109618706970577
26,0.0483821682012917,0.000562066550262812
27,0.0624325775079646,0.000818392418540969
28,0.054519234224066,0.00072739506026408
29,0.0514500968843935,0.000617339245454511
30,0.0463355851849315,0.00185774062128362
31,0.0515650908108616,0.00127900051743039
32,0.0552822368497186,0.00128134918566685
33,0.0607754159394132,0.00272309156930685
34,0.0557916124189366,0.00159366927973353
35,0.0556060155516732,0.00118733408274302
36,0.0544587749318664,0.000983126462669852
37,0.0574941025299497,0.00272851882917379
38,0.0530806024074968,0.00198645701133301
39,0.059547443003648,0.000982755972421906
40,0.060870233339544,0.00298217040159275
41,0.0677962217197113,0.0019034089924295
42,0.0578268143877034,0.00225661649800172
43,0.0546869720013312,0.00192842711116773
44,0.0611920823527693,0.00138677387943748
45,0.0498707404806966,0.00132256331279039
46,0.059864518702543,0.0014741879121308
47,0.055786356507372,0.000897881625180581
48,0.0483318409888597,0.00145496723678283
49,0.0564523133477136,0.00184043632178607
50,0.0578787330954909,0.00247812224581512
51,0.055593761769154,0.00208631805247643
52,0.0495369841417406,0.00253731892685042
53,0.0476160768317384,0.0022643758618331
54,0.0444103972947647,0.00285049089031381
