Generation,Orientation Variance,Velocity Variance
1,0.0587806378636396,0.00778534101806217
2,0.0453594359233218,0.00126729148219381
3,0.0470775028699867,0.000858984837686126
4,0.0425506315567116,0.000828524611701379
5,0.0374665114313446,0.00147726773699515
6,0.0404871227471461,0.000988408659385272
7,0.0469870259958126,0.000287648377041648
8,0.046321016508654,0.000245886146173788
9,0.0424311190749763,0.000154123499614044
10,0.0479775745683619,0.000117384898864602
11,0.0416686474699208,0.000711363939117559
12,0.043451386807913,6.14617544252224E-05
13,0.0427395351035209,3.90928880042085E-05
14,0.0496651559224053,4.75086506951582E-05
15,0.041862544122389,4.53782417465979E-05
16,0.0228918544130067,0.000191757843314015
17,0.0241008315751159,4.06695597156459E-05
18,0.0218337221393815,9.3839801896921E-05
19,0.0237957773923036,0.000227282344962997
20,0.0269618255964788,0.000593769313595516
21,0.0212525375794337,4.46512376412454E-05
22,0.0239770866322506,5.52881554907352E-05
23,0.0202374387094277,6.77510471546364E-05
24,0.0220185353031367,8.36571135192162E-05
25,0.0248581076933785,0.00159012820112405
26,0.0232386444511062,0.000172198406282361
27,0.0208450814267977,0.000208873045490568
28,0.0250374343875519,1.99321390133036E-05
29,0.02046618510096,2.88032643802423E-05
30,0.022578604850641,5.54559617534586E-05
