Generation,Orientation Variance,Velocity Variance
0,0.15579267551303,0.159478483758442
1,0.0667948005197845,0.0289857095043496
2,0.0662838044469392,0.0138225650044947
3,0.068874823029251,0.0128152705281327
4,0.0569549780202983,0.0150744646002899
5,0.0380235067347652,0.00658769902339199
6,0.0493224871501713,0.0074469872003985
7,0.0470490621397211,0.00677977443494767
8,0.0728603290129546,0.00718260912011434
9,0.054248521485999,0.00476171852466499
10,0.0674903785805316,0.00584666134304869
11,0.0604894158288089,0.00458919689129279
12,0.0569021447770687,0.00611265452371556
13,0.0760881342061469,0.0163300137491174
14,0.0644719045225711,0.00548594227838089
15,0.097844010207651,0.0108178834333919
16,0.0792335084437635,0.00643515188812261
17,0.0669440522075408,0.0104367153266863
18,0.0763767178498068,0.0288342261604339
19,0.0547275705376296,0.00904561674461638
20,0.0705686810637417,0.0214611477809377
21,0.0462551074513957,0.0106476424552789
22,0.0589017187779324,0.0176058328239847
23,0.0311066520295293,0.0126156834722943
24,0.0514175453929757,0.0236584186335554
25,0.0223929697117769,0.0084154995159948
26,0.0425208666184032,0.0151660775515421
27,0.0252564725766577,0.00741454807095898
28,0.0396306656247915,0.0153875084082683
29,0.0259347008245977,0.00732709126635188
30,0.028396286528467,0.00649228019389178
31,0.0364779049866193,0.010230690058834
32,0.0439226234450114,0.00672197696983129
33,0.0434360015210242,0.0126729431754854
34,0.0356559099863809,0.0101623398932168
35,0.0333005005333506,0.0047792119846769
36,0.0608353832509564,0.0137927299044057
37,0.0513941655869616,0.00868902888935356
38,0.0452422399528884,0.009108939161369
39,0.0587699990806486,0.0185851397679572
40,0.0509807933168725,0.0118436088943768
41,0.0350147649594163,0.00815506332820013
42,0.0345446797028543,0.019190774817548
43,0.0561287714831184,0.0169783371513988
44,0.0602614876209747,0.0248395147383703
45,0.057976427019449,0.0175979152384377
46,0.0454870909459909,0.0162913237086826
47,0.0525303662341983,0.0162646949903966
48,0.0557871584813185,0.0274044166220741
49,0.0532356642394283,0.0210930934137699
50,0.0505851719307687,0.0205150647784604
51,0.0614022586412208,0.0186320447001774
52,0.057618751090991,0.0197607029966838
53,0.0546455727287321,0.0189721645780213
54,0.0485704844712578,0.0162322137233103
55,0.0536133297838636,0.0145942501298452
56,0.0553216178099411,0.0189237713032226
57,0.0547024171791467,0.0187510315567468
58,0.0569559907303244,0.0162239858724864
59,0.0610305656237569,0.0255986089734872
60,0.0557582257636394,0.0220603850110041
61,0.0545525402099782,0.0192750476413544
62,0.0560978853042793,0.0179923719866076
63,0.0530659084681986,0.017856932078959
64,0.0566821033489052,0.0220352022764982
65,0.0537851821236476,0.018784186699675
66,0.0589980525645597,0.0202563509465695
67,0.0576746426851612,0.0249764464777212
68,0.0516098947304847,0.0226386146035882
69,0.0525792360027493,0.0195467145345434
70,0.051789160693487,0.0165761694050847
71,0.0507732783546185,0.0220850770593362
72,0.0598331997588717,0.02105639008015
73,0.0527858404121356,0.0197529793424468
74,0.0601672470392206,0.0160329880777425
75,0.0569980492812589,0.018713222500662
76,0.0567338411480476,0.0175666658734255
77,0.0615061614156836,0.0204548137905128
