Generation,Orientation Variance,Velocity Variance
1,0.0670788002210288,0.00688418144830329
2,0.0406560582556834,0.00167397752772815
3,0.0463443284714402,0.00192596420994809
4,0.0420130969885087,0.000940604668381352
5,0.0474262573629937,0.0012633448018277
6,0.0528562928080007,0.00143962369899295
7,0.0466706056299446,0.000965745990166561
8,0.0506682861491976,0.000693752182321681
9,0.0503422700216007,0.000948422614770924
10,0.0494466462051206,0.000339715438331832
11,0.0502330323258604,0.000620818461536811
12,0.0529152694538793,0.000181038337111536
13,0.0510072335985612,0.000330977616544355
14,0.0522556443345492,0.000303725310311557
15,0.0515885239482468,0.000358587517770298
16,0.0535685041654058,0.000227148507448295
17,0.0490022069148126,0.000945986129471135
18,0.0569903870288352,0.000255870661252952
19,0.0522456555212914,0.000440825849229534
20,0.0496410428996894,0.000925699798146835
21,0.0563278593707578,0.000936921252670206
22,0.0501723963064236,0.000422045879798931
23,0.0480013883970252,0.000310226477645203
24,0.0475507153187649,0.000353837222286837
25,0.0432770108396019,0.000235858877727275
26,0.0543463079501555,0.000545888143915836
27,0.0470910409039136,0.000306420191896481
28,0.0482363674429994,0.000411561628629569
29,0.0515937515546649,0.000196391940251515
30,0.049449291561906,0.000357180704346583
31,0.0594028980091908,0.000325456067213344
32,0.0545322926217969,0.00032103041226892
33,0.0471806302142888,0.000298803790256925
34,0.0593639965828683,0.000667072255805564
35,0.053083958077295,0.000398722720890185
36,0.0469132713419998,0.000293325328266734
37,0.056188070751922,0.000384174507203825
38,0.0557876165563736,0.000638871734244296
39,0.0466455466290877,0.000455619928811685
40,0.0532281080133276,0.000501060116086152
41,0.0626320093575573,0.000353131193340704
42,0.0592744806560717,0.000534567179081984
43,0.0491194617008965,0.00160976651677013
44,0.0538477830109971,0.000789437421126672
45,0.0502502021386975,0.00252951807305377
46,0.0492758517154906,0.00174723248687456
47,0.0501156376928662,0.00125964547434885
48,0.0491467261488217,0.00118956801166355
49,0.0522188946404841,0.00181286228115119
50,0.0471736005991132,0.00116588000315996
51,0.055938129565052,0.00176876801559026
52,0.0482373513518167,0.00116614400750565
53,0.0491683773883089,0.0011035751191723
54,0.0453784401742898,0.00114063292577035
55,0.044580953341695,0.000931250120450259
56,0.0485845020855239,0.000871049419694887
57,0.0387085558342273,0.00102651436141532
58,0.0470033069848221,0.000798658462845091
59,0.0467859683762019,0.000684320304122705
60,0.0500290744865078,0.00119502922593086
61,0.040778761947523,0.000950176980143238
62,0.0479367409085369,0.00116641802905385
63,0.0470760086743822,0.000750484696676146
64,0.0448077670537944,0.000855953593978657
65,0.0465648111184885,0.000913113900452863
66,0.044420127169146,0.000531681860689577
67,0.0249734273725735,0.000650283382845481
68,0.0275162460683027,0.000436662804495816
69,0.0269567978728233,0.000424463025031177
70,0.0258622087500507,0.00109592358967797
71,0.0328442402266274,0.000364315919591224
72,0.034151861933931,0.00034773571790345
73,0.034422072659771,0.000303544056052502
74,0.0257144631769675,0.000188303533244651
75,0.0199212139606389,0.000559973405360587
76,0.0241619598717112,0.000398049070590565
77,0.0227209727792859,0.000366932815389381
78,0.0215067144446128,0.00054594036599367
79,0.019398329768036,0.00125457421733169
80,0.02327687746875,0.00103413122983273
81,0.0230350619476917,0.0014945257749034
82,0.0199564239150534,0.00120891544857093
83,0.0198107875430839,0.00221529075057464
84,0.0251189246286605,0.00108569681332419
85,0.0223303543921381,0.000425561727932565
86,0.0271068934051295,0.000951811251387045
87,0.0157814417286359,0.000141359078929137
88,0.0212548495076119,0.000114620020509214
89,0.0311932513823804,0.000227632451010434
90,0.0192325691051538,3.12087826108639E-05
91,0.0271881051550853,0.000668575729889306
92,0.0304258842914009,0.000140478818718794
93,0.0345740996894864,0.000283640686245894
94,0.0336521485923553,0.00017288981956334
95,0.0226267875665598,0.000112937897658827
96,0.0246103184333859,0.000148887035788163
97,0.0245877867506856,0.00138965958478452
98,0.0276687880448415,3.51188079291129E-05
99,0.0260519774047315,0.000149354986252571
100,0.0265131605015104,0.000146626379359308
101,0.0267790037423448,4.18369261466974E-05
102,0.0327642225588247,0.000205690554633343
103,0.0375654847115793,7.86382918897736E-05
104,0.0303806601010806,0.00016923679208603
105,0.0248822366442145,0.000156906901621317
106,0.0298648595520421,0.000213564771917853
107,0.0268868875677748,6.46412203320158E-05
108,0.0205179202107982,9.45983650089664E-05
109,0.0282008437248255,0.000121780477495854
110,0.0260882309007909,0.00112060921838413
111,0.0264809225185875,0.000172691556197001
112,0.0265334228209851,8.20858836782594E-05
113,0.0323759837106582,6.41668889007987E-05
114,0.0294033464085171,0.000878954993446341
115,0.0301334100206551,0.000614774424913911
116,0.0322728645943373,0.000848887550702503
117,0.0290165581161289,7.0025217656508E-05
118,0.0401450537844564,0.000153302116977293
119,0.0268368862983714,0.000722287372482577
120,0.0237146163143202,8.4506774709506E-05
121,0.0283348181357956,0.000117107203712603
122,0.0221800376031597,0.00100900332805866
123,0.028993688782832,0.000143741058305571
124,0.0303648707170674,0.000311817373087699
125,0.0324316327257072,0.000256111371568122
126,0.0326183310923229,0.00152594140515204
127,0.0383748940806292,9.95916170501927E-05
128,0.056622815150709,0.000342323321495415
129,0.0336180067752532,3.43541904391599E-05
130,0.0344485704146352,0.000109858407454503
131,0.0339941658483461,0.000113635391395423
132,0.0388908488875135,3.94119861984172E-05
133,0.033942112679433,3.68106314177852E-05
134,0.0304864954456764,0.000182577056494671
135,0.0283394772916106,0.000138646510671607
136,0.0389015193686767,5.68114042944646E-05
137,0.0269590989937485,2.62100953143394E-05
138,0.0300065721181367,4.105313335086E-05
139,0.0276467614991172,4.19039615937479E-05
140,0.0278188815035086,5.21301365969056E-05
141,0.0347411939247015,2.80322282582478E-05
142,0.0303051201025847,0.000528176569854921
143,0.0417125892449892,0.000583207492042431
144,0.0285751523063332,0.00273826488898735
145,0.0380995101221971,0.00312216662136948
146,0.0268845651872686,0.0018144128136402
147,0.0289662039105397,0.001800262916723
148,0.0095823275290901,1.69728751820591E-05
149,0.0449736374188112,3.82948212398392E-05
150,0.0216302911129613,1.33918135110016E-05
151,0.0428305634738384,0.000229585256154567
152,0.014254214106473,3.72798042929944E-05
153,0.00798292254027634,9.64341560009171E-05
154,0.0135604036490399,0.000355813612988071
155,0.012944953450646,0.000168862005201208
156,0.00809166025875552,0.000478500425211563
157,0.0156121492867826,0.000614989403058903
158,0.0208118751103449,0.00073314129541474
159,0.0168331616073969,0.00128076118627194
160,0.0126884044299512,0.000666459656239317
161,0.0129961183128246,2.79724123017709E-05
162,0.0098379504747107,5.98342604206136E-05
163,0.0120499285832079,0.000581216997648348
164,0.0125872931020862,0.00109376361505222
165,0.00854844582057739,0.00014902895780608
166,0.0112498345603611,7.33921894403198E-05
167,0.00844864417153495,0.000217647867078775
168,0.00847335643233041,0.000174606766471584
169,0.0086667559505958,0.000252151465985445
170,0.0097462960162206,0.000242334673624689
171,0.00816471354961117,0.000204545214729138
172,0.00944375035282512,0.000371355039396775
173,0.00846717269952364,0.000205466405934576
174,0.00770936241685982,0.000802070516164119
175,0.00670725364823245,0.000185606173677181
176,0.00578606064155707,0.000161806624218463
177,0.00492579927813897,0.000304262361906597
178,0.00416930958443858,0.000438474758281226
179,0.00536873193284866,0.0014091899871649
180,0.00770166577101119,0.000315428343329334
181,0.00882853352768437,0.000280672144534686
182,0.00534481945565323,0.000507736123315133
183,0.00700567122655182,0.000653991096127209
184,0.00438411694195522,0.000296884568429903
185,0.00602251333746465,0.00118263279259583
186,0.00638567293557888,0.000288679222369103
187,0.00843006446534504,0.000239273734535413
188,0.0046884118276128,0.000335772666320169
189,0.00480801174014558,0.000372969331512316
190,0.00651227791683698,0.000567257720040169
191,0.0059121694901862,0.00121209341446415
192,0.00517829203709828,0.000386107909586805
193,0.00621800960877985,0.000485885819825285
194,0.00613788500205177,0.000460860218679633
195,0.00697550083646114,0.000203769756903445
196,0.00609114712850021,0.000761280059876217
197,0.00672874046334265,0.00253032502114816
198,0.00489933848502449,0.000343969868288684
199,0.00390440412096711,0.000101890106686894
200,0.00247031066662931,0.000355230712622629
