Generation,Average,Best,Updates
0,335,2400,33073
1,1900,3500,155212
2,1759,3200,112035
3,2794,3900,182111
4,2640,3700,166708
5,2688,4200,191597
6,2289,3700,156769
7,1878,3900,114937
8,2880,3900,190079
9,2647,3600,178933
10,2918,3900,193888
11,2975,4100,194203
12,2899,3900,197311
13,2546,3600,164172
14,2044,3400,132957
15,1977,3300,127361
16,2481,3900,178379
17,3045,4300,194942
18,2863,4000,194957
19,2775,4200,185732
20,2804,3800,189259
