Generation,Orientation Variance,Velocity Variance
0,0.166907078591347,0.170916221894207
1,0.129489924548726,0.0458294317798517
2,0.128680064282891,0.023757210417876
3,0.105215805740875,0.0099739601307324
4,0.0609218444201844,0.00558044706536267
5,0.0551827152372487,0.00936735726803129
6,0.0320351519537151,0.00274833961409651
7,0.033647747352666,0.00216553320592277
8,0.0338244997386557,0.00488260770746969
9,0.023360107187847,0.00312950237913331
10,0.043189730136973,0.00129314970551954
11,0.0204696626963121,0.00124120604044115
12,0.0212822161791411,0.000541806850249632
13,0.037181410723256,0.00187453443220058
14,0.0124113161267068,0.000782457478141464
15,0.0190926365941692,0.000168126916429934
16,0.0363038769218524,0.000536069590370571
17,0.0104058889518917,0.000328042867074855
18,0.0263522273742458,0.000588406820103404
19,0.0146336083759103,0.00062816066565084
20,0.0185788061597396,0.0005273632749546
21,0.0255252807834021,0.000417195816325689
22,0.0246954346132663,0.00212806801059988
23,0.0173571691638799,0.000791062910369855
24,0.0214228571541792,0.00133603082617097
25,0.0135438188860986,0.000583371371294981
26,0.0130712940132761,0.00176712378458482
27,0.0131859043429011,0.00251949694088256
28,0.00863996860586336,0.00236521300772715
29,0.00999415169029386,0.0036182955096014
30,0.0120479573317544,0.00165407952220991
31,0.0131237843917475,0.000213412075295131
32,0.0143254951881175,0.000234030210505809
33,0.0104344143870461,0.000910073910047849
34,0.00629115553166698,0.000291952308734283
35,0.00404208525331952,0.000680210266156604
36,0.0055509082524398,0.00129040402536118
37,0.00379287770472088,0.00194789730906639
38,0.00533818884124969,0.00182696116866027
39,0.00388326576883489,0.000560853781880769
40,0.00372709283664802,0.00102686524649351
41,0.00440313058142976,0.00172037065834158
42,0.00348255450047713,0.00074861848106962
43,0.00351749344312421,0.00103809621591229
44,0.00316342794872599,0.000280156142672223
45,0.0029915650851251,0.00133051760661296
46,0.00228219615481617,0.00024396347681121
47,0.00260772605952055,0.000828043079375484
48,0.00196172106751693,0.00022464847456108
49,0.00157165551109962,0.000677392823655324
50,0.00145216155794426,0.000821017456530497
51,0.00134597011650331,0.000781903081714815
52,0.0015195865545107,0.00028773379925965
53,0.00127503491235398,0.00100326434769841
54,0.00127112319656698,0.000714253715930373
55,0.00238855059784142,0.000533702131508831
56,0.00183590739438646,0.000172795280543133
57,0.00220048837547426,0.000646869611207215
58,0.00207925024045927,0.00126341231259075
59,0.00218294798182832,0.000436458891386562
60,0.00244071642277581,0.00297053712411209
61,0.00233819298411376,0.000428276162074218
62,0.00325985495404114,0.000727629237500929
63,0.00312306085828649,4.99202909496036E-05
64,0.00350663381430422,0.00163993624238049
65,0.00288856820070152,0.0006439446358361
66,0.0033182639948217,0.000494205395987837
67,0.00281855823316571,0.000713441599275403
68,0.00383787950239077,0.00199335885980371
69,0.00423832429404234,0.00046758388662364
70,0.00357764720238695,0.000674168580495518
71,0.00320930142194139,0.0006196873139063
72,0.00373239122858726,0.000360730946844897
73,0.00403404568989395,0.00168860069631898
74,0.00344384099207785,0.000314777682429844
75,0.00375506539394821,0.000104525471260064
76,0.00364423331500763,0.000208963822948525
77,0.00364684373889463,0.000493434078844738
78,0.00656178191590926,0.000897277732082451
79,0.00389736780820856,0.000519695866142403
80,0.00384617910653754,0.000640998400164363
81,0.00533848476295164,0.000466257654230932
82,0.00327045860803566,0.000221180556455997
83,0.0024597261242965,0.000430449544904346
84,0.00384169798371384,2.93640061912887E-05
85,0.00187726824722435,0.000774965197002371
86,0.00386514658758165,0.000350330161480691
87,0.00249095594569117,0.000200463021470473
88,0.00194589953456952,0.000310040262012021
89,0.0020428362654155,0.000659638560701404
90,0.00194482184599625,0.000920028332299581
91,0.00278411522109013,0.000317999365264329
92,0.00607300939846981,0.000500929801320049
93,0.00375066374918958,0.000359070288722859
94,0.00330411166142884,0.000392683975608599
95,0.00272396856926818,0.000644286610576403
96,0.00353907660767819,0.000319376138732882
97,0.00264792428445588,0.000258794356405558
98,0.00240847307678801,0.000506449631333563
99,0.0019923912864867,8.2255125133175E-05
100,0.00171367334740935,0.000681608303253311
101,0.00182849125047323,0.000128809043942239
102,0.00207445251764865,0.00105490408150929
103,0.00183236954316394,8.02669528817372E-05
104,0.00111850607144902,0.00190053450810004
