Generation,Orientation Variance,Velocity Variance
0,0.15636072508025,0.158621026339286
1,0.118979241989883,0.0857344864384849
2,0.106675985540013,0.0542137443144248
3,0.0956651067177549,0.0571897776544567
4,0.0977501638799717,0.0426682234233643
5,0.0956900232721463,0.0352518162541751
6,0.100418931248708,0.0472595096713406
7,0.0832538805119499,0.0653657327758794
8,0.0812406836599054,0.0454211881614292
9,0.0711794268442273,0.0563384675310632
10,0.0623158664975456,0.0349135064638942
11,0.0768859385023333,0.051277138333257
12,0.0268819481760866,0.0404512632696294
13,0.0483808586682627,0.0408275459554149
14,0.021792212409747,0.0210295038164257
15,0.0444048320629893,0.0523685559582832
16,0.0464530583579175,0.037651281701654
17,0.0422290289889113,0.057603915277314
18,0.046809094226562,0.0326030932269533
19,0.0343987908226102,0.0693668987951913
20,0.0207695366118946,0.0289041125016476
21,0.0385464653557585,0.0732082832990663
22,0.027161769030988,0.0439542351293838
23,0.0438135536547675,0.0393442263594865
24,0.0293600286327255,0.0600596734080598
25,0.0251696098150255,0.02184987220393
26,0.0411510665857504,0.0125937190070885
27,0.0330939421185809,0.0368840411917189
28,0.0170679376642559,0.0135047934663953
29,0.0392670636735453,0.0244251687173744
30,0.0180497005287975,0.0386886174762475
31,0.0283838395335293,0.0152339859931056
32,0.0190552905613676,0.0356446534307258
33,0.0323354371287197,0.016976544315267
34,0.0178491874370915,0.0118158847294769
35,0.0253708557744933,0.00307747762711068
36,0.0227194654759435,0.00914126681744896
37,0.0213531672052003,0.0120868864880553
38,0.0329346785761064,0.00808479835355385
39,0.0158905350291293,0.00476528126519438
40,0.0182781763226163,0.0055866455268372
41,0.025269275340697,0.00569642687841793
42,0.0243254949641019,0.0027565567413514
43,0.0112954140683296,0.00271772289155695
44,0.0216065089166637,0.00745037701859706
45,0.0138535329140269,0.00267495032141001
46,0.0271933184311704,0.00545550062875397
47,0.0340934906482705,0.00812578942778741
48,0.0138924404198536,0.00336471911722225
49,0.0206849109840846,0.0111887055035349
50,0.0161515004326498,0.00445597877149242
51,0.0196429170206503,0.00429292793505803
52,0.0190363036210649,0.0048032058659362
53,0.0183183770537836,0.00795934950873194
54,0.0235292843442669,0.00920512303566389
55,0.0251296095273708,0.0057182893458744
56,0.0213289252649947,0.00793563699819441
57,0.0270120826118722,0.0130553301242113
58,0.0161932842642564,0.00502747554454804
59,0.0222158420800192,0.0060190177576848
60,0.0184204163614369,0.00409763432281605
61,0.0220267896708188,0.00263059242289185
62,0.0223187436858761,0.014158786540922
63,0.0236714473217337,0.0102575102825995
64,0.0188321692417016,0.00475474018987058
65,0.0263816569248217,0.00603196570249633
66,0.0197351981491801,0.00416389353930578
67,0.0253304512161956,0.00460238477771344
68,0.0282531586115501,0.00897839405012547
69,0.0173320544916128,0.00395505361368158
70,0.0204527189365734,0.00191462692647648
71,0.0364418605326429,0.00646950638922604
72,0.0258794289331124,0.00961737438768357
73,0.0197942343594179,0.00888953398139831
74,0.0161647965475154,0.015330661142004
75,0.0153734983322714,0.00260537250353959
76,0.0128573512622069,0.00559511982350508
77,0.025971230187043,0.0115059098457216
78,0.0162947754412528,0.00780510438223506
79,0.0145594955401755,0.00647918589896104
80,0.0148713872875013,0.00970301578524693
81,0.0107636568098384,0.00422128998594201
82,0.0164517098403354,0.00968051203764429
83,0.0156419261939503,0.00153330253724475
84,0.0126919944868207,0.00786890702625549
85,0.0151557443817114,0.00703177486888106
86,0.0120742701997949,0.00613690315697729
87,0.00950708831138391,0.0132670216025176
88,0.0137234273653521,0.00980470781088642
89,0.00783023675688851,0.0157485368545443
90,0.00938858334351627,0.0144214807229252
91,0.0119416465888616,0.0181360087794243
92,0.00852645609175377,0.0128573834770208
93,0.0096344196766305,0.0158332252541736
94,0.0063789343940111,0.0152608879258455
95,0.0107497307735102,0.0150682287423027
