Generation,Orientation Variance,Velocity Variance
0,0.165517874375049,0.164668820080448
1,0.131413092955978,0.029804689526429
2,0.126562281910449,0.0176338062946809
3,0.118112565513123,0.0203182991636306
4,0.0980930672191235,0.017786957498222
5,0.0759518228947469,0.010077242442298
6,0.0994721711486211,0.00920670727433366
7,0.0821324319291033,0.0108703747277843
8,0.0917236526735652,0.0121325911970526
9,0.0940967427385934,0.022088426624077
10,0.081327615641688,0.0156780409077124
11,0.0775830976637819,0.00890977256847167
12,0.0971776536845274,0.0243162115476268
13,0.0954413340620623,0.0167689278960845
14,0.0848416281756135,0.0182154507616382
15,0.0805958290584344,0.0094869486115585
16,0.106109299591485,0.00686851906292639
17,0.0786425291521675,0.00467720460944524
18,0.0378403367218673,0.00881436939225791
19,0.0309737533042787,0.00291650991501965
20,0.0422358665303791,0.00340523918904231
21,0.055929774333653,0.00867724369887024
22,0.0490915259743428,0.00330657089760661
23,0.0418569548383154,0.00519683495385532
24,0.0248309513250735,0.00475352093260408
25,0.0340570013791224,0.0065934893228493
26,0.00894894998320659,0.00246257128765017
27,0.00617753462792477,0.00244419551281561
28,0.0144208622849289,0.0035110189668909
29,0.00585594680848867,0.00187712471281634
30,0.0130981121629198,0.00375711427593861
31,0.0113268561096206,0.00198619477637826
32,0.0122973541845803,0.00467414254799553
33,0.00886806812005732,0.00176937504670336
34,0.011043840562739,0.00208573564623044
35,0.00676642808587152,0.00688374014845756
36,0.00949602575208139,0.000997451280504488
37,0.0101766209953872,0.00160615974329936
38,0.00821308121078233,0.00431544978786959
39,0.00732292621853998,0.00863903717802756
40,0.0101648230637676,0.0104013558796153
41,0.00779094417754469,0.00200523206971771
42,0.0089023618723059,0.000757987224421077
43,0.0108520334814643,0.00525656809635559
44,0.0141683453973219,0.00561131061349572
45,0.0122492578359039,0.00473080677248286
46,0.0169937555349325,0.00800254827520078
47,0.00960206866821265,0.00167734282555154
48,0.00909814066552039,0.00257705427866137
49,0.00824312542145919,0.00551001324012337
50,0.0111759360289974,0.0035161888858296
51,0.0135890506000316,0.00368973459328699
52,0.0161865739601553,0.00926098413257263
53,0.0183296546518991,0.00389783264180269
54,0.00846646251144156,0.00153654091301613
55,0.0197564832795632,0.00225525015730482
56,0.0161187069277793,0.00254811623796216
57,0.0114317154643065,0.0175782728651505
58,0.0103670914953359,0.000235909824023506
59,0.00959847636819368,0.00185413096783153
60,0.00836037642750485,0.00284667796661647
61,0.0202477675373312,0.00389907271893409
62,0.0148472022833709,0.00293705386654473
63,0.0139400943637412,0.00647624051701647
64,0.0164719443792044,0.003034323648939
65,0.0129469922920361,0.001056713344607
66,0.01890275263563,0.000910235184408634
67,0.0174602615145263,0.00430863200340395
68,0.0166542582552165,0.00400932517758209
69,0.0140209338440967,0.00202300702969163
70,0.0171170781225961,0.00125557941553228
71,0.0163250014834309,0.000261528696238295
72,0.0211846283759266,0.00180032707066573
73,0.0189170978321359,0.00106735153472456
74,0.022481562119888,0.00238027935264836
75,0.01947246075598,0.00196564254346169
76,0.016413661544817,0.00128497744663313
77,0.0294179226446373,0.00247495466330912
78,0.0214508794640456,0.00250625755971076
79,0.0162931957501127,0.000573340897194677
80,0.0189965538742754,0.0102413720703399
81,0.0162528538305329,0.004056746306261
82,0.0145855110910564,0.00149212687833003
83,0.0288315315306324,0.00267682770878313
84,0.0156263254093166,0.000871230359238537
85,0.0204078719493993,0.00215131809328665
86,0.0241547835714087,0.00571172772580368
87,0.0161622975701778,0.000947312941975059
88,0.0230483829812234,0.00424804995809769
89,0.0207183010143216,0.00271504527755084
90,0.0215207764194621,0.00421476492374348
91,0.0219343431498823,0.00364838485931588
92,0.0179044037497257,0.00116592020986868
93,0.021402193525141,0.00411526261173871
94,0.0194829211610004,0.00676944842594557
95,0.0233334272321532,0.0123284746724699
96,0.0208513749041783,0.00330715462491391
97,0.0159618332855962,0.00478700260019836
98,0.0209968776077808,0.00473439823659311
99,0.0159139485605825,0.00835394718846542
100,0.02413934071889,0.012289209028801
101,0.020423703894168,0.00341615524186683
102,0.0201015226774346,0.00529868916309398
103,0.0194991895667959,0.00453548940499005
104,0.0300069626311471,0.00488743056315487
105,0.0190347381873611,0.00755405645809938
106,0.0191353812814733,0.00335463287298377
107,0.0124929664244875,0.00405056603028118
108,0.0196537005673957,0.00535789193667917
109,0.0176964790348651,0.00856389390677991
110,0.0129397475368546,0.00324891522826855
111,0.0104899722088506,0.00599654322913934
112,0.0144546686956106,0.00465237094398818
113,0.0173854864782509,0.00813322220688653
114,0.00939001282956285,0.0027403882128046
115,0.0134738370207693,0.00690598100951459
116,0.013077426170568,0.00613216491166432
117,0.00684990307513722,0.00169097367735394
118,0.0105645219127651,0.00310727125383614
119,0.00991192946217277,0.0120651867927927
120,0.00892307470190579,0.00830464360339089
121,0.0165570827536675,0.00771408340668959
122,0.00927761448540817,0.00688683470227276
123,0.00643678528798376,0.00371773643673915
124,0.0175273487801917,0.00531597941406287
125,0.00964177533501825,0.0014242922053804
126,0.00587214161655915,0.00237496429057804
127,0.00880763842780046,0.0117413806375303
128,0.00833052619483187,0.0096342636763128
129,0.0119283647942274,0.00273410733189297
130,0.00856051940470817,0.0026332165689965
131,0.0146080486471231,0.00230002024992949
132,0.00919704844908163,0.00804107298096044
133,0.0146296447348471,0.00462573223596799
134,0.00555057287120497,0.00628067328663728
135,0.00892562193528419,0.00340306495973013
136,0.0104543818423202,0.0138047358063551
137,0.0187254538238834,0.0106994366983137
138,0.0125680257741996,0.00744780407892366
139,0.0156329486628564,0.00876317963798734
140,0.0121075987193343,0.0136958243186082
141,0.00721409411611423,0.0107144983133478
142,0.013539887863867,0.00466834133227726
143,0.0162943110999819,0.0170954331474828
144,0.0140042558558824,0.0214294341547715
145,0.00665095211275031,0.00692804491866773
146,0.00907814961031668,0.00487756014418499
147,0.00615351422618824,0.0118533058257478
148,0.0102355399644104,0.00458740701532431
149,0.00574014304782697,0.00695153101426406
150,0.020610647711021,0.00179284150395524
151,0.0123811270025536,0.00541710493037415
152,0.0103405753093361,0.0126388135367155
153,0.0104444329584538,0.00434655971860515
154,0.00860473954752772,0.00173989328560333
155,0.00972493543573047,0.00400841322700304
156,0.0118719500557548,0.00188468953573299
157,0.0140069855247664,0.00650678997365266
158,0.00864098540177752,0.00385423629460916
159,0.0122111141018796,0.00696150671630749
160,0.00975627456741592,0.00597984878735436
161,0.0109153083262934,0.00362950882921686
162,0.0146008332271598,0.00251731319975559
163,0.00799722303152181,0.00585840210847702
164,0.0121075166731317,0.00169046640921469
165,0.0130078016392399,0.00638782330331119
166,0.0145625357555638,0.00262478976182889
167,0.0159848082585228,0.00693086090375392
168,0.0176541429612972,0.0156750468104219
169,0.0118163413446534,0.00869102447486854
170,0.0145391418992926,0.00886102581299267
171,0.0167812507026631,0.00502647901537275
172,0.00727616499552854,0.00750020023356575
173,0.0094711409123175,0.00499805567973036
174,0.0168848955284575,0.00820957225677299
175,0.0126880967855323,0.0154699280420673
176,0.0066090048813793,0.00321455602171953
177,0.0181178680276092,0.00687138008987291
178,0.00788137283392261,0.00345248147212215
179,0.00762663997320711,0.00706411546800209
180,0.0111729757837678,0.00737236321366544
181,0.0112547338321561,0.0127476668008175
182,0.0113664440401126,0.00407650880694071
183,0.0123652484477355,0.0291183885645704
184,0.0111350307807294,0.00638035057084582
185,0.0117705846916365,0.0101254770923164
186,0.00602692022928552,0.00224257633873971
187,0.0103902269361207,0.00502528150374454
188,0.00892976418758318,0.00597932589956072
189,0.0112325165783908,0.00401263584377817
190,0.00527448266848547,0.00179134269220603
191,0.0185249284405922,0.0121935757959548
192,0.0074332288898391,0.00763793643786781
193,0.00764483441107439,0.00329767093783852
194,0.00823846121245872,0.00687513689404012
195,0.00847090693173086,0.0018386894226054
196,0.0133694231849098,0.00490965595282907
197,0.0139501698176459,0.00523520629255434
198,0.0111350895426818,0.00102976007325725
199,0.0151327582055706,0.00466931082685252
200,0.0121429993919476,0.00241072116744766
