Generation,Orientation Variance,Velocity Variance
1,0.0579161892972402,0.00753549788487086
2,0.0297905329338578,0.00253940191362708
3,0.0287621894641675,0.00410760855662389
4,0.0240426548972805,0.00259986905504221
5,0.0345254158183427,0.00367340156947265
6,0.030843485168121,0.00309953706365573
7,0.0371652406346366,0.00299202852992341
8,0.0336134344781835,0.0025522405584382
9,0.031419022975483,0.00203065489015922
10,0.0325452275475269,0.00201189716484914
11,0.0344729956389759,0.00212499759104822
12,0.0340695822145059,0.00336924132254436
13,0.0275887332743241,0.00118366674352182
14,0.0253232416151105,0.00187339889324282
15,0.0271397596382412,0.00167102476603877
16,0.0227273291703402,0.00357147672625705
17,0.024298142215698,0.000821583509882709
18,0.0255630726575868,0.00243160079370016
19,0.0239572032499096,0.00369546071157058
20,0.0245833252448753,0.00134134147811239
21,0.0256771455409503,0.00140344482973483
22,0.0263728428739166,0.000423021022740208
23,0.0271027105882849,0.000302470395022103
24,0.030710086760387,0.000271583789395707
25,0.0279664060100433,0.000384397517219231
26,0.0265359712438678,0.000322466886139638
27,0.0298916459775189,0.000479698009515563
28,0.0276423819168608,0.000441704321048366
29,0.0289985190143785,0.000433274591330038
30,0.0288527327716914,0.000234430125532115
