Generation,Orientation Variance,Velocity Variance
1,0.0318726057116115,0.00485248765543704
2,0.0302068495218942,0.000573403980315757
3,0.041224805104057,0.000519166914498309
4,0.0458041035363871,0.00151411269113756
5,0.0384986618771865,0.00500389155815608
6,0.0330140844843204,0.00581883690975741
7,0.0314778855809261,0.00707485788760985
8,0.015701778890897,0.00654228228234152
9,0.0329964144001233,0.00233500635205704
10,0.0222152611775847,0.00226281912424783
11,0.037823434368454,0.00363300734678653
12,0.0363640032713275,0.0016003747961181
13,0.0346278556846914,0.00238414146437427
14,0.0421365518122908,0.00140397689910745
15,0.0330556396207461,0.00152867782552213
16,0.0473432211728542,0.00161114534023405
17,0.0373597432396632,0.00190373318940398
18,0.0343887751546062,0.00188068728659054
19,0.0449573138189322,0.00177469918187132
20,0.034152119292122,0.00118951555657068
21,0.0428188762904021,0.00125074045453559
22,0.0384670370977382,0.00177747788578142
23,0.0417246552470756,0.00188744433484438
24,0.0386738530204866,0.0013649492582023
25,0.0416781653475458,0.0012492728418944
26,0.0322731205889197,0.00128226326913355
27,0.0285424773793915,0.00160253206158155
28,0.043173977433136,0.00255348034328581
29,0.0307509926140783,0.00152801869161089
30,0.0343034414180334,0.00140242369587632
31,0.0307515168785255,0.00456820564311503
32,0.0224112862965565,0.000946206475841313
33,0.0277509186593073,0.00189683498692849
34,0.0198195564206016,0.000376254305455438
35,0.0168944045271005,0.000954322798797439
36,0.0274775999390201,0.000833952668269979
37,0.0122188268210067,0.00187665453651318
38,0.0216990093383426,0.000689990103640079
39,0.0218822333555594,0.000940792630287919
40,0.0198658401306894,0.000951167690843034
41,0.0304835963505195,0.00133946558728463
42,0.0199112240096521,0.000682808683112015
43,0.0315300376319538,4.10094407465399E-05
44,0.0280969627064515,0.000104219580071777
45,0.0463918389568644,0.00258301455305116
46,0.0301294429937578,0.00011847676309209
47,0.0326424430542588,4.3882485230973E-05
48,0.025939426649588,8.26456513049387E-06
49,0.0165563290309867,1.67774911492612E-05
50,0.0175502850971373,1.27350002752573E-05
51,0.014864670856274,1.20550148775083E-05
52,0.014859217252592,1.74939346405219E-05
53,0.0250795199838808,1.48200370890012E-05
54,0.0218483221296556,2.88913242563979E-05
55,0.0250206336154409,4.49535912022552E-05
56,0.0261324773476939,6.5610551608211E-05
57,0.023765940837039,5.2369356230939E-05
58,0.0277311333636245,0.00239293735001914
59,0.0252236742620287,2.44420035153512E-05
60,0.0167867720452245,0.000986022383559639
61,0.0200232820514479,0.0037012007763304
62,0.0155812570595556,9.28302610641761E-05
63,0.0252449254951853,3.71264415943115E-05
64,0.0282680875419503,3.08000949947567E-05
65,0.0246789130639817,0.00106275650305863
66,0.018639431706397,3.05026448137614E-05
67,0.0177282589356656,5.0073429766777E-05
68,0.0257495291385841,2.47406661369679E-05
69,0.0209751592250252,2.46291855131648E-05
70,0.0251321126572562,5.13745828166457E-05
71,0.0167672846862227,4.10594944971421E-05
72,0.0277816687387434,3.18764625447554E-05
73,0.0254351485333736,7.76431880452466E-05
74,0.0158897955666743,0.00133846773229647
75,0.0140184492303445,0.00179031868391463
76,0.0211218570735929,0.00117640896000957
77,0.00667612574766385,0.00269774634326082
78,0.00639419133608638,0.00252018572954857
79,0.00894077028366054,0.00197080147971334
80,0.00831897984970836,0.00238691842801345
81,0.00844926904366392,0.00313188497756875
82,0.00707719358365107,0.000833685495939775
83,0.00795247132539657,0.00140099592099075
84,0.0089122372136043,0.00327499954324396
85,0.0102392808029238,0.00318379419622989
86,0.0110203723597649,0.0049000770785112
87,0.0129779628550594,0.00241978213015223
88,0.010469061468102,0.00291148250266958
89,0.00902543805995705,0.00419745112041375
90,0.0106631043280963,0.00178165648404366
91,0.0108439500055826,0.00237360069373485
92,0.00593300160764166,0.00365511414319987
93,0.00935373129532211,0.000530376335233584
94,0.00681594668927784,0.00161234607543928
95,0.00961909370347132,0.000312858741150276
96,0.00844675248643204,0.00270020186253608
97,0.00917070255331554,0.000280617830218769
98,0.00811407511306177,0.00288055683817116
99,0.00860523072982511,0.000110859242113542
100,0.00895441006991613,0.001023250904079
