Generation,Orientation Variance,Velocity Variance
0,0.165779821620597,0.167023560451681
1,0.120249674960735,0.0259323643607312
2,0.0745536703724862,0.0190715270790884
3,0.065755769921445,0.00779068460809509
4,0.0695508191576809,0.0117189761930728
5,0.0906827205250259,0.0100655455902681
6,0.0796080814467626,0.00783893590187501
7,0.0789433410845608,0.0115080129177621
8,0.0798596673657672,0.0112825046818849
9,0.0554466646015166,0.00173092413695111
10,0.0577876127325687,0.00754652678381185
11,0.0338328107784284,0.00569657534958143
12,0.0569862760579073,0.00696536267611443
13,0.0341130728480468,0.00738571238920289
14,0.0479544113608631,0.00477003193289296
15,0.0447195756206964,0.00940969401038654
16,0.0385623346251061,0.00336892453832065
17,0.0267179250300089,0.00494026047998503
18,0.0347738375833886,0.00711352971860114
19,0.0361478636841855,0.00496458157691295
20,0.0248680913958351,0.00415838018287854
21,0.0292739971398871,0.00379579589206195
22,0.0236956060473244,0.00502458608385766
23,0.0200740646048033,0.00481506823204718
24,0.0157284883118227,0.00392841222778919
25,0.0214830870583805,0.00293825087061351
26,0.0157779653597932,0.00489989810449452
27,0.0134847469956713,0.00406113058163107
28,0.0113598592099144,0.00565147952645116
29,0.0110462081583404,0.00446868632439412
30,0.00629931966413929,0.00253948051442667
31,0.00822466666249159,0.00095865050103178
32,0.00597626876101104,0.00191334273686555
33,0.00909837023873426,0.000573194227323545
34,0.00631723245934023,0.00491465583692993
35,0.00834250915933035,0.00274656027697378
36,0.00797876697935745,0.00263481395206294
37,0.0108462529124438,0.00112867058817161
38,0.0163174918925258,0.00216624134288284
39,0.0130586802324217,0.00346762947522041
40,0.00825444927958027,0.0027903918724871
41,0.012083463798762,0.00357132552485633
42,0.00837279667719231,0.00261348701749355
43,0.00905287026183767,0.00187752871071009
44,0.00949415152910989,0.00492250737664029
45,0.00919216420427434,0.00636771652834015
46,0.00949504904666876,0.00385511294609012
47,0.00807585176912259,0.00248019134492588
48,0.0079664997238985,0.00451707106396744
49,0.00717529797278049,0.00654157927530424
50,0.00944025187239394,0.00045143626810864
51,0.00595820779889712,0.00267895287658572
52,0.00638261202106693,0.00146708665541002
53,0.00621872698028429,0.00217097154095679
54,0.00976972037994768,0.000850920583635081
55,0.00465494431522532,0.000850633596560549
56,0.00511422428771064,0.00164881118546191
57,0.00587295681550021,0.00183698481220983
58,0.00541507646321566,0.00210247792264184
59,0.00491259764755856,0.00456668581110418
60,0.00331449089465825,0.00220102600155842
61,0.00607307891368005,0.00283223188163409
62,0.00379261781700218,0.0033444639671009
63,0.00280014498664742,0.00298957760672475
64,0.00507945352043685,0.00251414086772416
65,0.00341614231545709,0.00292077530834392
66,0.00241216619125407,0.00221467737235541
67,0.00312792157629745,0.00210495294633737
68,0.00229623567848326,0.00137287331094188
69,0.00430926243816617,0.00080666713048297
70,0.00349634324910949,0.000376592168625805
71,0.0028037498682645,0.00107335237757073
72,0.00249370043407571,0.0024975808404229
73,0.00415193683269532,0.00175717750528499
74,0.00327014623674834,0.00291389509889377
75,0.00269744341858006,0.00169369928259888
76,0.00315944646120649,0.00255763169397689
77,0.00262644624998323,0.00172439668355337
78,0.00266359641169643,0.00214344279333904
79,0.00208886903859264,0.00304703086793194
80,0.00260775996451941,0.000505861133012298
81,0.00267118544880148,0.00271856386259147
82,0.00281063278997166,0.00238498996031376
83,0.00204541487157516,0.00127777290024236
84,0.00257068029311406,0.00465626416560379
85,0.00216159196965198,0.00100835801430777
86,0.00509487902200651,0.0020817557545613
87,0.00376945079561174,0.00294910786311121
88,0.00470989640661445,0.00176447103055707
89,0.00314489798741962,0.0022071051736315
90,0.00265262228812606,0.00300176490046539
91,0.00333483332634352,0.000438624597684524
92,0.00173173221717478,0.00190517468645896
93,0.00232168579512051,0.00130102337305164
94,0.00348129606594863,0.00258354737627589
95,0.00265209005356663,0.00131105561826917
96,0.00328619621330912,0.00293180847196196
97,0.00496724003675425,0.00364569573746124
98,0.00348282064542746,0.0010045588240202
99,0.00363755351396365,0.00274888256349912
100,0.00261196350055813,0.00122436187183769
101,0.00418325519081004,0.000795781559317089
102,0.00258125921406511,0.0012016528317996
103,0.00262370801735903,0.000836055264379483
104,0.00260424582293419,0.00215997055388239
105,0.00218917032133369,0.00116507815444468
106,0.00242305258174322,0.00132115696464956
107,0.00313528776932702,0.00137302213487599
108,0.00289710384717167,0.00116327228289618
109,0.0030310610384454,0.00386924261163759
110,0.00397734342368851,0.00107583397396288
111,0.00301231408378533,0.00200848408584642
112,0.00303708248718644,0.000462534352826528
113,0.00213178823221638,0.00278968596485379
114,0.00228010080983042,0.000256948163004881
115,0.00329697819090262,0.00081709578223933
116,0.00299826604600186,0.00191653195442858
117,0.00336422107720335,0.00203748007998185
118,0.00338438742359142,0.00160229492877257
119,0.00381841743726489,0.000219562462130759
120,0.00299994453911472,0.000818836021695701
121,0.00298515293970419,0.00127195857573009
122,0.00241931742558362,0.000571397083753089
123,0.00209039205934495,0.00332489047416869
124,0.00156964769172818,0.00115786533219991
125,0.00207314856486444,0.000857428187954241
126,0.00169337703250334,0.000265255960714978
127,0.0021624496940125,0.000451564154364002
128,0.00221439161783163,0.000546140126978088
129,0.00179065710539318,0.000247993840713656
130,0.00227971186705639,0.00049311279145624
131,0.00144808005143318,0.000997727951532464
132,0.00124041631267193,0.00152185558911215
