Generation,Average,Best,Updates
0,107,1900,0
1,573,2800,19800
2,1413,2700,19800
3,1109,2600,19800
4,1831,3000,19800
5,2229,3400,19800
6,2122,3100,19800
7,2106,3300,19800
8,1646,2700,19800
9,1905,2700,19800
10,2002,3100,19800
11,1750,2700,19800
12,2150,3100,19800
13,2077,3300,19800
14,2066,3300,19800
15,1899,2900,19800
16,1987,2800,19800
17,2273,3800,19800
18,2206,3700,19800
19,2314,3600,19800
20,2349,4000,19800
21,2354,3700,19800
22,2551,3600,19800
23,2458,3500,19800
24,2561,3700,19800
25,2363,3900,19800
26,2738,4000,19800
27,2796,3800,19800
28,2515,3800,19800
29,2580,3500,19800
30,2458,3500,19800
31,2874,4000,19800
32,2715,3900,19800
33,2656,3900,19800
34,2757,3700,19800
35,2667,3900,19800
36,2775,3500,19800
37,2942,3900,19800
38,2616,3600,19800
39,2627,4000,19800
40,2282,3400,19800
41,2173,3400,19800
42,2236,3700,19800
43,2293,3400,19800
44,2371,3400,19800
45,2240,3600,19800
46,2130,3400,19800
47,2029,3700,19800
48,2151,3500,19800
49,2133,3800,19800
50,2702,4100,19800
51,2746,4100,19800
52,2774,3700,19800
53,2400,3500,19800
54,2710,3700,19800
55,2493,3800,19800
56,2707,4000,19800
57,2224,3600,19800
58,2287,3500,19800
59,2340,3500,19800
60,2621,3700,19800
61,2532,4000,19800
62,2631,3700,19800
63,2567,3900,19800
64,2742,3700,19800
65,2481,3600,19800
66,2478,3600,19800
67,2426,3600,19800
68,2681,3600,19800
69,2830,3800,19800
70,2766,4000,19800
71,2830,3900,19800
72,2842,3900,19800
73,2432,3700,19800
74,3059,4200,19800
75,2612,3500,19800
76,2756,3600,19800
77,2874,3800,19800
78,2991,4300,19800
79,2673,3800,19800
80,2972,3700,19800
81,2679,3400,19800
82,2834,4100,19800
83,2787,4000,19800
84,3091,3900,19800
85,2729,3900,19800
86,2905,4100,19800
87,2725,3500,19800
88,2863,4100,19800
89,2969,3800,19800
90,2607,3800,19800
91,2690,3800,19800
92,3073,4100,19800
93,2919,3900,19800
94,2770,3800,19800
95,2786,3900,19800
96,2758,4200,19800
97,2631,3700,19800
98,2923,3800,19800
99,2419,3800,19800
100,2935,4000,19800
101,2849,3900,19800
102,2912,4100,19800
103,2807,3700,19800
104,2669,4300,19800
105,2578,3700,19800
106,2853,4000,19800
107,2945,3700,19800
108,2770,4200,19800
109,2737,3900,19800
110,2811,4000,19800
111,2641,3800,19800
112,2699,3900,19800
113,2524,3700,19800
114,2326,3600,19800
115,2228,3600,19800
116,2436,3700,19800
117,2628,4000,19800
118,2491,3500,19800
119,2772,3800,19800
120,2782,4000,19800
121,2928,3900,19800
122,2884,3800,19800
123,2463,3600,19800
124,2483,3500,19800
125,2624,4000,19800
126,2573,3600,19800
127,2675,3800,19800
128,2674,3700,19800
129,2909,4000,19800
130,2651,3600,19800
131,2838,3800,19800
132,2986,4200,19800
133,2545,3600,19800
134,2634,3800,19800
135,2619,3500,19800
136,2406,3500,19800
137,2447,4100,19800
138,2560,3800,19800
139,2601,3400,19800
140,2676,4100,19800
141,2493,3700,19800
142,2438,4200,19800
143,2199,3400,19800
144,2298,3200,19800
145,2297,3700,19800
146,2404,3500,19800
147,2474,3700,19800
148,2559,3900,19800
149,2597,3800,19800
150,2489,3600,19800
151,2497,3600,19800
152,2253,3300,19800
153,2384,3200,19800
154,2488,3500,19800
155,1954,3300,19800
156,2178,3100,19800
157,2468,3500,19800
158,2657,3600,19800
159,2295,3500,19800
160,2448,4000,19800
161,2474,3600,19800
162,2767,4100,19800
163,2903,3900,19800
164,2653,3900,19800
165,2736,4200,19800
166,2612,3700,19800
167,2343,3600,19800
168,2613,3600,19800
169,2873,4000,19800
170,2732,3700,19800
171,2586,3900,19800
172,2779,3700,19800
173,2813,3900,19800
174,2926,4300,19800
175,3082,3900,19800
176,2259,3600,19800
177,2881,3900,19800
178,2586,3800,19800
179,2652,3600,19800
180,2571,3900,19800
181,2510,3300,19800
182,2779,4300,19800
183,2673,3800,19800
184,2633,3600,19800
185,2371,3800,19800
186,2784,3800,19800
187,2553,3600,19800
188,2077,3500,19800
189,2598,3900,19800
190,2498,3500,19800
191,2828,3900,19800
192,2090,3700,19800
193,2218,3800,19800
194,2557,3700,19800
195,2629,3600,19800
196,2696,3700,19800
197,2599,3600,19800
198,2335,3200,19800
199,2070,3300,19800
200,2488,3700,19800
