Generation,Average,Best,Updates
0,806,2600,79531
1,2100,3400,153237
2,2315,3500,160174
3,2213,3500,150682
4,1162,3400,65116
5,1903,3600,124531
6,1793,2900,118647
7,2223,3400,163865
8,2012,3500,130131
9,2618,4000,179453
10,2639,3800,172616
11,2760,3800,177273
12,1952,3400,126336
13,2380,3300,163665
14,2804,4000,184518
15,2338,3800,151615
16,2703,3800,181357
17,2419,3300,159047
18,2677,3800,183588
19,2518,3500,163985
20,2154,3700,136590
21,2537,3700,160475
