Generation,Average,Best,Updates
269,2236,2700,10000
270,2174.5,2700,10000
271,2231,2750,10000
272,2193,2850,10000
273,2028,2650,10000
274,1995.5,2600,10000
275,2071.5,2600,10000
276,2231.5,2750,10000
277,2135,2650,10000
278,2093,2750,10000
279,2095,2550,10000
280,2208,2700,10000
281,2251,2750,10000
282,2113.5,2600,10000
283,2133,2700,10000
284,2099.5,2550,10000
285,2248.5,2800,10000
286,2199,2650,10000
287,2237,2750,10000
288,1971,2600,10000
289,2253,2700,10000
290,2244.5,2750,10000
291,2183,2700,10000
292,1953.5,2550,10000
293,2207,2800,10000
294,2301.5,2800,10000
295,2210.5,2750,10000
296,2004.5,2600,10000
297,2069,2550,10000
298,2245,2750,10000
299,2131.5,2650,10000
300,2243.5,2750,10000
301,2275,2750,10000
302,2196,2650,10000
303,2166.5,2600,10000
304,2043.5,2650,10000
305,2127,2450,9000
306,2205,2700,8000
307,2246,2750,8000
308,2161.5,2750,8000
309,2278,2750,9000
310,2270,2750,9000
311,2329,2800,9000
312,2291,2750,8000
313,2230.5,2750,9000
314,2227,2700,8000
315,2377,2800,8000
316,2232,2750,5000
317,2342,2750,8000
318,2292,2850,8000
319,2266.5,2750,9000
320,2283.5,2850,8000
321,2161,2650,8000
322,2207,2700,10000
323,2225.5,2800,10000
324,2379,2800,10000
325,2330,2800,10000
326,2186.5,2600,10000
327,2319.5,2700,10000
328,2216,2750,10000
329,2301.5,2800,10000
330,2198.5,2700,10000
331,2223.5,2800,10000
332,2293.5,2750,10000
333,2222.5,2600,10000
334,2299,2800,10000
335,2367,2850,10000
336,2331.5,2800,10000
337,2342.5,2700,10000
338,2247,2700,10000
339,2208,2650,10000
340,2330,2750,10000
341,2202.5,2650,10000
342,2301,2950,10000
343,2346,2900,10000
344,2206,2750,10000
345,2261.5,2650,10000
346,2341,2750,10000
347,2290,2650,10000
348,2255,2650,10000
349,2365.5,2700,10000
350,2233,2650,10000
351,2217.5,2700,10000
352,2360.5,2800,10000
353,2295.5,2850,10000
354,2462,2750,10000
355,2313.5,2750,10000
356,2337.5,2900,10000
357,2338,2700,10000
358,2410.5,2850,10000
359,2376.5,2700,10000
360,2230,2650,10000
361,2253.5,2650,10000
362,2303,2750,10000
363,2253,2700,10000
364,2234.5,2600,10000
365,2295.5,2750,10000
366,2193,2750,10000
367,2232,2650,10000
368,2319,2700,10000
369,2432,2850,10000
370,2178,2700,10000
371,2175.5,2650,10000
372,2182.5,2650,10000
373,2347,2650,10000
374,2377,2800,10000
375,2375.5,2900,10000
376,2292,2850,10000
377,2382.5,2850,10000
378,2261.5,2800,10000
379,2327,2850,10000
380,2224,2650,10000
381,2319,2900,10000
382,2400.5,2900,10000
383,2309,2800,10000
384,2307,2750,10000
385,2281,2750,10000
386,2309,2750,10000
387,2259.5,2700,10000
388,2191.5,2700,10000
389,2269.5,2650,10000
390,2203,2800,10000
391,2397.5,2800,10000
392,2338,2800,10000
393,2237.5,2700,10000
394,2251,2650,10000
395,2260.5,2750,10000
396,2299,2850,10000
397,2331,2750,10000
398,2228.5,2700,10000
399,2317,2850,10000
400,2327.5,2850,10000
401,2269.5,2750,10000
402,2329,2700,10000
403,2255,2650,10000
404,2427.5,2900,10000
405,2241.5,2800,10000
406,2290,2800,10000
407,2386,2850,10000
408,2284.5,2700,10000
409,2319.5,2750,10000
410,2511,2850,10000
411,2325,2750,10000
412,2353,2800,10000
413,2177,2750,10000
414,2119.5,2550,10000
415,2273.5,2600,10000
416,2242,2700,10000
417,2379,2900,10000
418,2351.5,2900,10000
419,2396,2900,10000
420,2227,2750,10000
421,2259.5,2600,10000
422,2248,2750,10000
423,2366,2750,10000
424,2424,2850,10000
425,2297.5,3000,10000
426,2241,2850,10000
427,2491,2850,10000
428,2307.5,2800,10000
429,2292,2750,10000
430,2294,2750,10000
431,2264.5,2750,10000
432,2345,2800,10000
433,2221.5,2750,10000
434,2253,2750,10000
435,2297,2850,10000
436,2447,2950,10000
437,2291.5,2950,10000
438,2343,2950,10000
439,2373.5,2850,10000
440,2284.5,2850,10000
441,2220.5,2600,10000
442,2210.5,2750,10000
443,2342.5,2700,10000
444,2319.5,2800,10000
