Generation,Orientation Variance,Velocity Variance
1,0.0725375196635475,0.0104107518525152
2,0.0603928122150909,0.00593908437083268
3,0.0578738036335833,0.00318595374690436
4,0.0473551644175039,0.00221072606926141
5,0.0545503241416691,0.00171460255413079
6,0.0468530418944842,0.00271997502011768
7,0.0358841773905502,0.00208853591825016
8,0.0382075719770513,0.00353541335215892
9,0.03596786273689,0.00492991320945941
10,0.0249590525783769,0.00601199999599974
11,0.0344013700036904,0.00391430938973734
12,0.0341649601448926,0.00609784237090073
13,0.0276355412749878,0.00287518441575713
14,0.0281663280597001,0.00228389827277535
15,0.0227406295552904,0.00130176956751137
16,0.0166915986809164,0.00176832679858277
17,0.0172003841903155,0.00437731503268683
18,0.0229766288710757,0.002072240271993
19,0.0335153666084246,0.00432007736635785
20,0.0278538496137917,0.000892724212597822
21,0.0291226163795958,0.000599576263091186
22,0.0436947053419576,0.00072242982493943
23,0.0173957397189791,0.000207590892880851
24,0.0141752192544081,0.000838692653224119
25,0.0126254239028569,0.00147790990780764
26,0.0186455959776522,0.00141448984694441
27,0.00882029598929883,0.00205183442517113
28,0.00953232313977216,0.00168061741503789
29,0.0092592379624803,0.00224343704114095
30,0.0110636155734314,0.00335566134039366
