Generation,Orientation Variance,Velocity Variance
0,0.164100292491898,0.170675620337008
1,0.122299923931691,0.0242328132358362
2,0.101400525154663,0.0200610031913414
3,0.103612873080352,0.0127700220218478
4,0.0894098607446844,0.0120037152511396
5,0.0719510359597672,0.012408080165479
6,0.0872478606579482,0.0102240967509671
7,0.0569549178582135,0.00345591681602017
8,0.0703531010742071,0.00988148581890079
9,0.0491481493120265,0.00228534516598232
10,0.0319984877875995,0.00638382216402049
11,0.0440290919927593,0.00335181501541566
12,0.0489193061432682,0.00757367072162645
13,0.0314202910741756,0.00429709969853249
14,0.0407985991078723,0.00478736506199478
15,0.033617478503118,0.00584291352293947
16,0.0347129673009604,0.00418566681219593
17,0.0283828822973098,0.00404928462229618
18,0.0334240650538099,0.0056184035735618
19,0.0231055367005286,0.00512899951217432
20,0.0189514977993253,0.0031961484937683
21,0.0185035862430667,0.00750805320136677
22,0.0176517425130899,0.0023295913372357
23,0.0205227502368276,0.00706731269871814
24,0.0112609572026342,0.0012926546553312
25,0.0137252503338793,0.00169358975310136
26,0.0106257649724508,0.00170558807120676
27,0.0068504327941057,0.00231675765175252
28,0.00655078526431925,0.00143451254256486
29,0.00573412618703244,0.000462373634199614
30,0.0102196206635093,0.0018180696395267
31,0.00931459369452802,0.00208926286997131
32,0.00575284095536743,0.00201985869338327
33,0.00562898056884505,0.000750829933485408
34,0.00617883184725233,0.00040193787039951
35,0.00415245839608985,0.000343415191482595
36,0.00471716635139434,0.00249985283419347
37,0.00590925751611535,0.00131020937192068
38,0.00438083034861035,0.000474574353195977
39,0.00306128318119784,0.00270126606595952
40,0.00743903803591862,0.00201847056366251
41,0.00448069141060746,0.00328033326408627
42,0.00646791637889096,0.00329207825112516
43,0.00876301588703066,0.00132528939024514
44,0.0056865327872343,0.00124590066471634
45,0.00694567353139068,0.00536421399746542
46,0.00399362854095393,0.00195826616938891
47,0.0045419663741924,0.00359774349860748
48,0.00463634026946468,0.00368510642628296
49,0.00515232829322235,0.00185083428705694
50,0.00240167183177234,0.000698034579204555
51,0.00255491953428705,0.00229048275972047
52,0.00478931647960041,0.001953161629591
53,0.00314181430137538,0.00126451486677915
54,0.00405797304652311,0.000977325174328675
55,0.00491126835885851,0.00304574926264472
56,0.00573305604625033,0.000888495120493403
57,0.00821664361935122,0.00292848894650052
58,0.00760933227884314,0.00118047889668309
59,0.00671243485395302,0.00396704393035492
60,0.0046417958961159,0.00320008974760985
61,0.00242743760872789,0.00272008746128922
62,0.002406897624666,0.0013615602995794
63,0.001504401339351,0.000320422224793471
64,0.0033881587208393,0.00455143160185664
65,0.00219919022301126,0.0016376317611793
66,0.00260466845752822,0.000788514855442128
67,0.00396624585729846,0.00237689976240596
68,0.00363841465905958,0.00228150084288529
69,0.00416458188514452,0.00271409995875931
70,0.00248354016635741,0.00189050839224349
71,0.00132991644629362,0.00188929997790627
72,0.00261709923875206,0.000198539714329139
73,0.00471398179946486,6.11058829118041E-05
74,0.0035410963831225,0.000232575904138972
75,0.00524111009542736,0.000141243050996853
76,0.00328383164302341,0.000556714622536209
77,0.00625632676251155,0.000187602153917069
78,0.00221967011664286,0.000185170779755005
79,0.00499599339507811,0.000669958367209603
80,0.00327931253547069,0.000432369478636751
81,0.00760053055521426,0.000201674195760785
82,0.00284681726936588,0.000404474536387227
83,0.00440575273123408,0.00176235322423721
84,0.0042276888853953,0.000301206949277986
85,0.00443480555278468,0.000126767424375402
86,0.00519111003663343,0.000794044609724279
87,0.00717577772158061,9.70568437154349E-05
88,0.00629537470145299,0.0035686501818699
89,0.0057007833431048,0.000193424411688642
90,0.00418394111934843,0.000935728382317896
91,0.0046103827047045,2.38739517438747E-05
92,0.00400840265664683,4.59830472867367E-05
93,0.00350676004044129,0.00177153350377055
94,0.00559147621074092,0.00260518095928846
95,0.00450149317317355,0.000408470180682751
96,0.00413089183350003,5.55235928339732E-05
97,0.00200059526266731,0.000410036260635376
98,0.0029491110545119,0.00185812679263702
99,0.00347841429773675,2.45831814782454E-05
100,0.00222240389713222,0.000116540178815756
101,0.00436765104099493,0.000319652278426013
102,0.002067409594853,0.00216746850336824
103,0.00355078824472478,0.00104404667725337
104,0.00354141450019285,0.000186924582828521
105,0.00281736170878893,0.000436847130095641
106,0.00409082547863306,4.19414658990785E-05
107,0.00299688500642817,0.000141038620778992
108,0.00418779643064721,0.00103927163436975
109,0.00526099329438221,0.00015873828759312
110,0.00256429878712316,0.000506880546122865
111,0.00445453807726934,0.00101701675702804
112,0.00406285644202009,0.0013816774623337
113,0.0028269218848299,0.00138730806943889
114,0.00379629164245802,0.00204903111334347
115,0.00357270465805209,0.000221739658156493
116,0.00415954041652446,7.63338272496435E-05
117,0.00371060604432459,0.000106441665210706
118,0.00173514190933862,0.000329721130655303
119,0.0039158572482973,0.000813290582770204
120,0.00302575871191459,0.000111272265668225
121,0.00350841059716509,0.000557853077666033
122,0.00250326027676665,0.000693558717248374
123,0.00247104231782195,0.000146955748401314
124,0.00383120711120136,0.000261743251656044
125,0.00235219896734846,0.00060352247961336
126,0.00497725258279545,0.000100470988618549
127,0.00260795633225373,0.00017529259509504
128,0.00205956328546584,0.000132106708093629
129,0.00668916433845363,0.000356209923894653
130,0.0042257041986396,0.00121836903483901
131,0.00643437672984153,0.000191749622686186
132,0.00553340109596749,7.33905017028389E-05
133,0.00879490963245947,2.12331514842889E-05
134,0.00783372526807037,0.000499236587613569
135,0.00648925474372003,0.000194597035390178
136,0.00569531849885115,0.000901023362365317
137,0.0075061559585153,0.00139099578198017
138,0.00575339251448078,0.00128726591220529
139,0.00585005666358015,0.000260334363119448
140,0.00467224008223169,0.000306713470577918
141,0.00658852103318663,0.000510285335436372
142,0.0045896542447846,0.000195397590207992
143,0.00476137128964958,0.00044151148226932
144,0.00939230527330099,0.0022529634282806
145,0.0041409016207519,0.000586426791072169
146,0.00449601552390235,0.000117590893948167
147,0.00390567592795825,0.000696159695725347
148,0.00457538725372579,0.00293332428013758
149,0.00691604324455052,0.000138844120467553
150,0.00604030407007857,0.000660152511833522
151,0.0155534219236113,0.00188747603999205
152,0.01149291387494,0.000523784425181126
153,0.0120772377733775,0.000897126057183625
154,0.00736519900845666,0.000893809007626419
155,0.0138999263162541,0.000605266761570852
156,0.0141825359989306,0.00185659497070724
157,0.0118612851497557,0.00187066901436731
158,0.014577845257897,0.00215884827939204
159,0.0134870238142878,0.00207141739844403
160,0.00849836615887264,0.000444115675396735
161,0.00946393839945671,0.0025857140314334
162,0.00830967067117658,0.000582019751795959
163,0.0103708239093564,0.000950259094756811
164,0.0101960006992145,0.00166021672049742
165,0.012200029052162,0.000566148706344358
166,0.0101085716548568,0.000227559944806457
167,0.00775964644818768,0.000138499810289859
168,0.00804797989210016,0.00155442087247994
169,0.0099533316138227,0.00187003162880865
170,0.00896040126752839,0.00122744481673129
171,0.00569202546019411,0.000931781672574608
172,0.00760461788135091,0.00226389914974867
173,0.00485218654314567,0.00164134762911644
174,0.0107546942591401,0.00280736455987597
175,0.00388976773575963,0.000850514599301418
176,0.0039649867366693,0.00138295531237383
177,0.00430735415025229,0.00153644669684555
178,0.00300659046085881,0.000808696698251313
179,0.00374553300067951,0.00071198501852547
180,0.00249573161008845,0.000429831873039688
181,0.00325040083016213,0.000269801961728991
182,0.00446789084721214,0.000339265306456452
183,0.00399649610707733,0.00227009981943282
184,0.00581515044835891,0.000254210171523378
185,0.00351595031578721,0.0010949771517592
186,0.00301713551905906,0.000826348180927768
187,0.00410403654279536,0.00109671990829757
188,0.00405821081490589,0.000119451309461177
189,0.0054853198381702,0.00149999458894514
190,0.00262547415837548,0.000141471445881635
191,0.00253402613941363,0.000936261201011206
192,0.00416635619879707,0.000114106162184984
193,0.00186036497322042,0.000300288155775164
194,0.00236295013985458,0.00015821680836628
195,0.00270744193906396,8.87151460532962E-06
196,0.00442657229277712,0.000618874154591029
197,0.00340603271366062,3.67660816835503E-05
198,0.00378059252195435,0.00166275788673772
199,0.00240196299323476,3.99358443917269E-05
200,0.00400060366590762,8.5800941923351E-06
201,0.00461409251378753,2.59570357947537E-05
202,0.0028135605851424,0.000140023142322842
203,0.00367457187649868,0.00142167948975829
204,0.00387923104342731,0.00206335564954799
205,0.00242991094142663,1.20436076966003E-05
206,0.00293720630088387,2.35191180131665E-05
207,0.00233497058915172,0.0015100494026446
208,0.00305173305225621,1.7864519449056E-06
209,0.00525589934314623,0.000112695964139524
210,0.0145932472913912,8.59567249011241E-05
211,0.0117754678742785,9.18227247332677E-05
212,0.0234399572025271,0.000146155204067525
213,0.0204370567602256,1.1307891732575E-05
214,0.027987741858157,1.69231820312104E-07
215,0.0319669078976528,8.62918536200009E-07
216,0.0227603177338211,2.83364954651927E-06
217,0.0298701434643784,5.5717921189766E-07
218,0.0216006845280615,1.99651865501574E-05
219,0.0222912070573081,0.000495396291572287
220,0.0221908131341273,2.4819353329105E-06
221,0.0193306903927794,4.21087806522628E-07
222,0.0173393159224394,1.37684282209645E-05
223,0.0150785807296692,0.000129302797827945
224,0.017618738060483,1.91972815571029E-06
225,0.0175635033172119,1.32090927131766E-06
226,0.0192900180231443,7.47996454293411E-05
227,0.016179611205997,3.91864270421E-06
228,0.0130696952829121,1.0649476150164E-05
229,0.0115679831368592,0.000507611329919739
230,0.0160849360326256,6.41663316797877E-06
231,0.0115273200411611,1.95184335384452E-05
232,0.0111085575426825,0.00206014918479805
233,0.00972693636496625,2.95044407492973E-06
234,0.0162448321503095,1.38768430627631E-05
235,0.0134143427879259,1.22716801382268E-05
236,0.0151211581046642,8.80715028762095E-06
237,0.0165716073403925,0.000285442346689334
238,0.0137082289536256,2.16784517633346E-05
239,0.0183758224718842,0.000137783503071083
240,0.0189838010816008,6.21667129600835E-06
241,0.00896678214871127,0.000117771746094849
242,0.00852065230133245,1.77325904772358E-05
243,0.0121712779964199,0.00175059459539627
244,0.00594100283243464,0.00183386000070356
245,0.00747643101676467,0.000181304175089012
246,0.00506872720875663,2.94429521972855E-06
247,0.00638589844594169,0.000753568151387353
248,0.00990937800721186,2.98911089710891E-05
249,0.00695643022249682,3.36012650814707E-05
250,0.00650167759506867,0.000723337656943989
251,0.00439413617674048,5.59149826909398E-05
252,0.0120000940575788,0.00102804036420295
253,0.00394452336648075,0.000312718576572715
254,0.0114474920800537,0.00110191564804031
255,0.0112644792290633,0.000118548019516752
256,0.0053636907278026,7.7540703079853E-05
257,0.0079927369471952,1.10814774538662E-05
258,0.00459979970305518,7.92826745619939E-06
259,0.008313648275407,5.4392789065434E-06
260,0.00600488129041843,6.44064639115495E-06
261,0.015534833150244,0.000178224564163259
262,0.00577491433719881,1.96545019162023E-05
263,0.009794634084459,1.75993644772124E-05
264,0.00680951815294335,0.000147733472522871
265,0.0118013338989246,4.23992946574907E-05
266,0.00708660912673345,0.000698943974296506
267,0.00635993597812184,0.00221697371022828
268,0.00715561501834323,0.00294901381970428
269,0.0064572138439486,0.000951163208051541
270,0.00492851973128564,2.82336415941207E-06
271,0.00522988715013734,0.00292938648567871
272,0.00978987958876089,0.00043867944020766
273,0.00833667595888999,5.97158439539204E-06
274,0.00592506912300378,0.00129303381060081
275,0.00850603762048854,2.30996660662599E-05
276,0.00790847234109087,0.000114398308926989
277,0.0057453982640452,0.00179548792906272
278,0.00722839568292752,0.00010032202087267
279,0.00571511200860757,0.0011067743814706
280,0.00467702645484941,0.000555320720815298
281,0.00656008659840453,9.89336230711151E-06
282,0.00584245651949737,0.000634757296805818
283,0.00698866262838816,0.000391020020693704
284,0.00691189110796349,0.000166878570450261
285,0.00621268858670473,9.78140111698425E-05
286,0.00413128471889171,1.06381919868941E-05
287,0.00689086540664425,0.000442420206193605
288,0.004517701700317,0.000128191045406244
289,0.00461944907412571,0.000428475938480484
290,0.00592630578589969,0.000935283897760374
291,0.00418869371582477,0.00011470916862679
292,0.00346858297947291,3.05628698103336E-05
293,0.00337715008707993,0.000456266492988359
294,0.00256681443155271,3.88909009079101E-06
295,0.00271383761060082,0.000151254631693196
296,0.0033376503507808,0.00129016215950319
297,0.00276874292386128,0.00190002580772406
298,0.004079965329355,0.000745753429317175
299,0.0037723488135458,2.68837959442064E-05
300,0.00271359981234546,0.000209982089057395
301,0.0040903353744099,0.000188039039455988
302,0.00319581849824542,4.45229105004746E-05
303,0.00205180552909246,7.01041901450183E-06
304,0.0032986439994281,4.75271709839307E-05
305,0.00227994969507154,7.90276591483862E-05
306,0.00179997431640212,0.000526438943032836
307,0.00302475951608224,0.00358548016530379
308,0.00353328552889228,0.00387874666315087
309,0.00241100791448081,0.00184448844515168
310,0.00207438102946622,0.0010191172741484
311,0.00299326167675936,0.000977333960422638
312,0.00197333768856862,0.000828795132217026
313,0.00241249106790262,0.000319957807636511
314,0.00202805277040447,0.00180522978793629
315,0.00263500088954865,0.00236482868576321
316,0.00330437301969784,0.000134439757293621
317,0.00366562118932862,0.000908564342284329
318,0.00327830363732125,0.00153751616596317
319,0.00324921168036949,0.0057859209709307
