Generation,Orientation Variance,Velocity Variance
0,0.0719047370713045,0.00757628099120939
1,0.0577187623065641,0.00708410306529139
2,0.0380915304966706,0.00528528303288119
3,0.0403383847165564,0.00692869686180929
4,0.0446971314461133,0.00540812562893051
5,0.0421700722736326,0.00586189291256153
6,0.0378026320284576,0.00458217087191789
7,0.0362022343639592,0.00461200572849431
8,0.041613935299095,0.00572464023615319
9,0.0385090280393488,0.00467199591591848
10,0.0409876232554573,0.005224390061745
11,0.0392413302656034,0.0078876861404054
12,0.0342759685741953,0.00751274783649088
13,0.037325497801541,0.0086766978177975
14,0.0356372485674326,0.00829956542730961
15,0.0388685120270502,0.00934182087947063
16,0.0356170451634573,0.00996944087763429
17,0.0326549008134498,0.00777630601613561
18,0.0302595241339955,0.00882437884357754
19,0.0371247907353704,0.00898334012287042
20,0.0298639308441144,0.0101026058763314
21,0.0327041564024319,0.00880368248537303
22,0.0338881842330375,0.00980087512330382
23,0.0392824746070251,0.0112104123335232
24,0.0397257761979683,0.0101823542539736
25,0.0374220434013901,0.00968991360265442
26,0.0359488685523299,0.00878787204836639
27,0.0387676526825549,0.00802427633843404
28,0.0371294253219108,0.00863149090825433
29,0.03620650741167,0.00804814710223397
30,0.0313535589694228,0.00569981815177
31,0.028839014745975,0.00554091734103547
32,0.026950035225462,0.00486903130377316
33,0.0225424052634394,0.0035188276117088
34,0.0218635639279592,0.00728598575246407
35,0.025570240347078,0.00659100892331709
36,0.0308408093643009,0.004724713968187
37,0.0232274331418506,0.00327357284429558
38,0.0478597680979735,0.00398193943021219
39,0.0375149065088487,0.00589828632994477
40,0.0366613754283012,0.00434115304469517
41,0.0297547934956208,0.0046608745423489
42,0.0430878180176731,0.00730178116194971
43,0.0693873316366092,0.00434625722600664
44,0.0674156042083209,0.00322271052325983
45,0.0638935266286196,0.0050518002303354
46,0.0766498444586874,0.0023146735230314
47,0.0625132444939057,0.00129155344779061
48,0.0371946064664524,0.00192324704686512
49,0.0496723591070645,0.00102690795382276
50,0.0543632814075448,0.00113302940992041
51,0.0597093709536767,0.00160052309713843
52,0.0398168368037592,0.00136628834992704
53,0.0423094815559027,0.00165447386039911
54,0.0469342234008636,0.00171706613660043
55,0.0494218057754069,0.00185460949315033
56,0.0504570426664094,0.00174879109305892
57,0.0520334915706799,0.00197967138861299
58,0.0221278615889251,0.00115561767753863
59,0.0560922322496624,0.0019419742670618
60,0.0292781773336984,0.00162026080726682
61,0.0438161072534399,0.00320668556563517
62,0.0480182404374354,0.00454081529399472
63,0.049132195163997,0.0031485826506217
64,0.0467643938780053,0.00293170102000415
65,0.0517990794588922,0.00313986983765485
66,0.0516362420545451,0.00320001453209034
67,0.0431760847790855,0.00572698829940864
68,0.082456434003921,0.00499637244166226
69,0.0807005889345409,0.00276265830940158
70,0.07437014965893,0.00491451930478664
71,0.0696978585661062,0.00861603268904309
72,0.0743684252613646,0.00306138868026155
73,0.0648441355673959,0.00320215621076908
74,0.105328559521985,0.00437885851054872
75,0.0556533179442657,0.00365563575338985
76,0.0900596418881618,0.00794221483955436
77,0.0585986668626878,0.00477795261122213
78,0.0934675639518607,0.0103900013984441
79,0.0691934897235169,0.0082348080869637
80,0.103721608728083,0.00782526457753361
81,0.0926754513349905,0.00897519538927381
82,0.0882834503685434,0.00710851684095699
83,0.0819508477268829,0.00589916028534786
84,0.0573271602128951,0.00546248745369925
85,0.089069800902599,0.00636797131693111
86,0.0441239735554165,0.00526886036566928
87,0.0875987705182298,0.00599669374139488
88,0.0962268593657659,0.00868152638677716
89,0.0587979201741661,0.0115879044331092
90,0.0615318095551081,0.00536095817234632
91,0.0588537932290177,0.00671232919348086
92,0.064401001927798,0.00464462721604589
93,0.0727133779375753,0.0118084769408338
94,0.0525877749157822,0.00475191287480084
95,0.0596112266967658,0.00382557516474496
96,0.0777823355371182,0.00567504564709164
97,0.0411011354455696,0.00576123303338512
98,0.0922987725958268,0.00870163414929182
99,0.090203221546072,0.00910089122575566
100,0.0908159603390192,0.00880179454368796
101,0.0861387083479361,0.00999107693025117
102,0.0838627229653175,0.00799970075954484
103,0.0843713158068385,0.0113747480176249
104,0.0697035906995112,0.00920473667313637
105,0.0828841465482164,0.0123134596161622
106,0.0776653673334161,0.00959396472538284
107,0.0696920812119999,0.00986940523406248
108,0.0774469441173816,0.0123315885485704
109,0.0719066835511814,0.0117120921532727
110,0.0667872718597737,0.00907000750193757
111,0.0720757425476885,0.00894780820616067
112,0.0860600871662243,0.0100596661131221
113,0.0693794743037864,0.0144627173181567
114,0.0739200249124883,0.0100248170568747
115,0.0725137847469783,0.00875406988431635
116,0.0708034823070044,0.00792656883680715
117,0.0708685669581561,0.00995717433345771
118,0.066122851165688,0.00911822954960441
119,0.0690668142205461,0.00966238472777852
120,0.0700631819145831,0.0113655326025226
121,0.0707359487025958,0.0141691964252313
122,0.072670455017249,0.0119029669614072
123,0.065849604559673,0.0100174147758988
124,0.0730368954089029,0.0110933657750883
125,0.0373923691418566,0.00982999056988652
126,0.0568173740391984,0.0119515258341326
127,0.0555937353214629,0.0109446258748439
128,0.061915827166269,0.00950982090376373
129,0.0541777713434632,0.00751710201099711
130,0.0477887825936599,0.00724225563680191
131,0.0545459592678208,0.00749787843949922
132,0.0432705811428779,0.0059626729599572
133,0.0254222290515525,0.00351727265951764
134,0.0255879849573141,0.00655620978073304
135,0.0281253941859769,0.00538896140719634
136,0.0332153462388625,0.00635515895040747
137,0.0296655494313437,0.00659768299411923
138,0.0273297725665432,0.00394614372260969
139,0.035519027441872,0.00478718772008604
140,0.0381668888325024,0.0046017569769673
141,0.0358388570789695,0.00451359898267029
142,0.0419156950707313,0.00394527491128644
143,0.0413646089235208,0.00303774385848334
144,0.0399301784140202,0.0030836819596086
145,0.0499164408798892,0.00449462819902707
146,0.0424639374873443,0.00272629091498863
147,0.0424409803292184,0.0262563835557652
148,0.0367426605752838,0.00284859050976345
149,0.0452200791463708,0.00463297618134808
150,0.0440989100733424,0.00259267204876427
151,0.0434873658899548,0.00294481391534052
152,0.0383833660097217,0.00298124379457845
153,0.0487109866454647,0.00311850515025164
154,0.0471509100997302,0.00287688604520633
155,0.0386772872909862,0.00227724351298039
156,0.0355380528221306,0.018598925126647
157,0.0337330603535189,0.00376084013489156
158,0.0353158705029927,0.0092374194453055
159,0.0382780895602944,0.00439153590790519
160,0.0427927238118447,0.00311247294139945
161,0.0389335431959471,0.00548246037333989
162,0.0428841983491,0.00371829521778851
163,0.0351037797265683,0.00290655489682666
164,0.0501028605047436,0.00471466477166749
165,0.0459562542346226,0.00223508045771386
166,0.0571998914583948,0.00252797630461096
167,0.0633654305860048,0.00267552427116388
168,0.0691394218224863,0.00291419416055193
169,0.0415677459806368,0.0108252075753397
170,0.0599089671307907,0.0104262539404016
171,0.051928803890786,0.00300674455064239
172,0.0539935640690854,0.0039506512023265
173,0.0432803611468517,0.00249768226778459
174,0.0673916033623866,0.00372959309875986
175,0.0836915814912673,0.00417801064631399
176,0.0905750088027687,0.00676310915652632
177,0.0771329342033548,0.0125071718938993
178,0.0783032067864813,0.00670006255609232
179,0.0584003269354289,0.0172680240950388
180,0.0705970853954215,0.0164661579041066
181,0.0767938590674363,0.00853312032958339
182,0.032275663066106,0.0082093858384815
183,0.0732715919432262,0.00537568313634575
184,0.0314329289581747,0.00517581323180074
185,0.071010467674779,0.0224054742270695
186,0.063291008122039,0.00894032887245982
187,0.0852705970579527,0.00845427695679224
188,0.0469174349271122,0.00567852339337429
189,0.0431513989144857,0.0118824670577826
190,0.0574947888265651,0.00713298941911848
191,0.0505253118223753,0.0192195464560267
192,0.0320595445790786,0.00422174874362021
193,0.0845281754025876,0.00798278448711856
194,0.0826284684083006,0.0115929381867229
195,0.0750516493107125,0.00455032645622451
196,0.0689386191114674,0.00410195817871224
197,0.0564566611800323,0.00397885154121462
198,0.064465126573743,0.00457502301804355
199,0.0560020293852428,0.00395461474006866
200,0.0547873383758354,0.00586323493483652
