Generation,Average,Best,Updates
298,2206.5,2700,19000
299,2360.5,2800,19000
300,2069.5,2550,19000
301,2235,2650,19000
302,2226.5,2700,19000
303,2215,2850,19000
304,2006.5,2550,19000
305,2293,2750,19000
306,2217.5,2650,19000
307,2226,2600,19000
308,2187,2800,19000
309,2171.5,2600,19000
310,2174,2600,19000
311,2149.5,2700,19000
312,2182,2650,19000
313,2222.5,2800,19000
314,2160,2550,19000
315,2161.5,2650,19000
316,2268,2850,19000
317,2093.5,2650,19000
318,2115.5,2500,19000
319,2260.5,2750,19000
320,2247.5,2700,19000
321,2225,2600,19000
322,2231,2600,19000
323,2228.5,2750,19000
324,2340,2700,19000
325,2304,2650,19000
326,2401.5,2850,19000
327,2237,2750,19000
328,2259.5,2650,19000
329,2247.5,2700,19000
330,2188.5,2600,19000
331,2220.5,2850,19000
332,2440,2900,19000
333,2248,2650,19000
334,2300.5,2700,19000
335,2166.5,2600,19000
336,2262.5,2650,19000
337,2279,2700,19000
338,2307,2650,19000
339,2256,2700,19000
340,2230,2650,19000
341,2386,2900,19000
342,2349,2850,19000
343,2222,2600,19000
344,2299.5,2750,19000
345,2216,2600,19000
346,2210,2750,19000
347,2274.5,2750,19000
348,2291,2650,19000
349,2306.5,2700,19000
350,2345.5,2700,19000
351,2369,2900,19000
352,2198.5,2600,19000
353,2323,2800,19000
354,2218,2650,19000
355,2380,2850,19000
356,2126.5,2750,19000
357,2307.5,2750,19000
358,2215.5,2650,19000
359,2260,2700,19000
360,2349,2750,19000
361,2280.5,2750,19000
362,2432,2800,19000
363,2318,2700,19000
364,2286.5,2750,19000
365,2308,2700,19000
366,2260.5,2750,19000
367,2338,2850,19000
368,2170,2600,19000
369,2172,2650,19000
370,2248.5,2700,19000
371,2213.5,2650,19000
372,2390.5,2850,19000
373,2196,2900,19000
374,2169.5,2650,19000
375,2406.5,2750,19000
376,2288.5,2700,19000
377,2245,2700,19000
378,2292.5,2750,19000
379,2261.5,2800,19000
380,2142,2650,19000
381,2383.5,2750,19000
382,2324,2700,19000
383,2343.5,2850,19000
384,2294.5,2700,19000
385,2333,2750,19000
386,2346,2750,19000
387,2236.5,2700,19000
388,2234.5,2700,19000
389,2240.5,2650,19000
390,2348.5,2750,19000
391,2264,2600,19000
392,2318,2800,19000
393,2435.5,2800,19000
394,2290.5,2750,19000
395,2384.5,2950,19000
396,2345.5,2700,19000
397,2419,2850,19000
398,2341.5,2700,19000
399,2283.5,2750,19000
400,2226.5,2650,19000
401,2362,2850,19000
402,2245,2650,19000
403,2428.5,2800,19000
404,2282.5,2650,19000
405,2228.5,2650,19000
406,2331.5,2750,19000
407,2252.5,2800,19000
408,2333,2850,19000
409,2245.5,2550,19000
410,2283,2850,19000
411,2340.5,2700,19000
412,2169,2550,19000
413,2286,2650,19000
414,2334,2750,19000
415,2156.5,2600,19000
416,2236,2700,19000
417,2183,2700,19000
418,2438,2800,19000
419,2342.5,2800,19000
420,2318,2850,19000
421,2275.5,2700,19000
422,2246.5,2750,19000
423,2309,2700,19000
424,2301,2700,19000
425,2167,2600,19000
426,2352.5,2700,19000
427,2299,2650,19000
428,2292.5,2650,19000
429,2221,2750,19000
430,2402.5,2800,19000
431,2204,2600,19000
432,2244.5,2550,19000
433,2291.5,2800,19000
434,2203.5,2650,19000
435,2282.5,2700,19000
436,2359.5,2700,19000
437,2394,2800,19000
438,2290.5,2700,19000
439,2206.5,2550,19000
440,2297.5,2750,19000
441,2279.5,2600,19000
442,2181.5,2650,19000
443,2212.5,2750,19000
444,2221.5,2600,19000
445,2344,2750,19000
446,2303.5,2750,19000
447,2285.5,2800,19000
448,2332.5,2800,19000
449,2349,2800,19000
450,2341,2700,19000
451,2237,2650,19000
452,2236.5,2650,19000
453,2244,2750,19000
454,2206,2700,19000
455,2222,2700,19000
456,2315.5,2750,19000
457,2283,2650,19000
458,2313,2700,19000
459,2311.5,2850,19000
460,2272.5,2700,19000
461,2412.5,2900,19000
462,2263,2850,19000
463,2302.5,2650,19000
464,2325,2850,19000
465,2238.5,2750,19000
466,2177,2750,19000
467,2378.5,2850,19000
468,2360,2750,19000
469,2284.5,2700,19000
470,2365.5,2800,19000
471,2226,2700,19000
472,2265.5,2650,19000
473,2211.5,2750,19000
474,2256.5,2650,19000
475,2208.5,2700,19000
476,2329.5,2700,19000
477,2194.5,2650,19000
478,2418.5,2750,19000
479,2202.5,2700,19000
480,2338.5,2850,19000
481,2267,2600,19000
482,2388,2850,19000
483,2218,2750,19000
484,2299,2750,19000
485,2240.5,2650,19000
486,2378.5,2800,19000
487,2228,2600,19000
488,2241.5,2600,19000
489,2229.5,2700,19000
490,2246,2700,19000
491,2295.5,2750,19000
492,2197.5,2800,19000
493,2162.5,2650,19000
494,2267.5,2750,19000
495,2248,2700,19000
496,2281.5,2800,19000
497,2130,2700,19000
498,2352.5,2850,19000
499,2165,2650,19000
500,2149.5,2650,19000
