Generation,Orientation Variance,Velocity Variance
1,0.0586550115289091,0.0167116730569488
2,0.0712254139813382,0.0045673004389184
3,0.0676911805266921,0.00546780115911023
4,0.0625030545478137,0.00241525260545497
5,0.0601089557946808,0.00373330688025335
6,0.0552402873102478,0.00388791855040902
7,0.0650125868701555,0.00274839492214747
8,0.037149401153791,0.00179363695325107
9,0.0210194485129021,0.00289026800051498
10,0.0311415868200618,0.0021664911198174
11,0.0314457167140012,0.00220584424578277
12,0.0436139112143284,0.00433220082549833
13,0.0218678972118115,0.00100419934880944
14,0.0301587785880804,0.0016792505051713
15,0.0520896057150991,0.00244287113153489
16,0.0238418942795864,0.00218171353213907
17,0.0396833733227703,0.00178513970825271
18,0.0215569770637024,0.00121931925007901
19,0.0359877091207736,0.000722259474982872
20,0.037877458101575,0.00187203803037352
21,0.0245684440320351,0.0032645068509878
22,0.0184446434397799,0.00153818017904808
23,0.0215033972640017,0.00255093711286846
24,0.024543393529864,0.00314281599864727
25,0.0223587467241399,0.00347361820490528
26,0.0306192961142689,0.00206852022918959
27,0.016213022323374,0.000669275001795512
28,0.020101396892795,0.000446145330575999
29,0.00938921768255943,0.000862512199185367
30,0.0097040360259667,0.000190218209117015
