Generation,Orientation Variance,Velocity Variance
1,0.0982916521432762,0.0445146578919914
2,0.0562780127763869,0.00436657702638332
3,0.0520832265910584,0.00592872019062742
4,0.0567198630650572,0.000551727371104254
5,0.0309731631339989,0.00113179103121518
6,0.0459088586698458,0.00117140178430684
7,0.0459355528892413,0.00206264756266605
8,0.0496415864248754,0.000334849671109533
9,0.0458021778332386,0.0010007220919027
10,0.0439492778923343,0.000541271379741584
11,0.0443868250631613,0.000989786771959369
12,0.0390811143279613,0.00138043651421665
13,0.0423570287276126,0.00237975480700163
14,0.0472325571679932,0.00173691703148458
15,0.0540052350490571,0.000937681095289747
16,0.0557335170560973,0.000956270515681521
17,0.0510679527120782,0.000760246266426398
18,0.0320105677156147,0.000542169360183342
19,0.0283185813947536,0.00235461985734277
20,0.0326723740555469,0.00120484983573866
21,0.0287952302202041,0.000459533218487349
22,0.0281091241475539,0.00172251965846872
23,0.0246235675624548,0.00245397913533127
24,0.0263162581424661,0.00265863400862713
25,0.0291515076784363,0.00182306474359595
26,0.0259944249069818,0.00305407831183212
27,0.024464610996898,0.00268082857296745
28,0.0133957970743371,0.0026695714802638
29,0.0121134172250055,0.00294065260843292
30,0.0152714793836027,0.00676836398523318
