Generation,Average,Best,Updates
0,602,2000,59377
1,1242,3000,78898
2,1553,3500,117883
3,1785,3700,113476
4,1629,3000,117717
5,2215,3700,144392
6,2735,3500,191091
7,2336,3500,151755
8,2354,3500,157646
9,2613,3900,179561
10,2736,3800,177417
11,2424,3800,158739
12,2243,3900,141859
13,2354,3700,157036
14,2626,3600,178619
15,2618,3500,174405
16,2568,3600,164656
17,2439,3400,163043
18,1758,3000,107680
19,2544,3700,172870
20,2677,3700,176779
