Generation,Average,Best,Updates
235,2282.5,2800,10000
236,2371.5,2750,10000
237,2365.5,2850,10000
238,2342.5,2950,10000
239,2307,2750,10000
240,2279.5,2750,10000
241,2307,2700,10000
242,2372,2700,10000
243,2364.5,2800,10000
244,2434,2800,10000
245,2341.5,2750,10000
246,2187,2600,10000
247,2370,2850,10000
248,2345.5,2800,10000
249,2407,2850,10000
250,2383.5,2800,10000
251,2363,2800,10000
252,2362.5,2750,10000
253,2188,2700,10000
254,2429,2850,10000
255,2408.5,2850,10000
256,2372,2850,10000
257,2433,2850,10000
258,2425,2850,10000
259,2318.5,2750,10000
260,2402,2750,10000
261,2316.5,2850,10000
262,2437.5,2800,10000
263,2299.5,2650,10000
264,2417,2800,10000
265,2372,2850,10000
266,2320,2750,10000
267,2364.5,2750,10000
268,2528.5,2950,10000
269,2450.5,2850,10000
270,2493.5,2950,10000
271,2382,2750,10000
272,2434.5,2800,10000
273,2398.5,2800,10000
274,2318.5,2800,10000
275,2403,2800,10000
276,2268.5,2750,10000
277,2336.5,2850,10000
278,2471.5,2850,10000
279,2420.5,2850,10000
280,2292.5,2650,10000
281,2411,2850,10000
282,2497,2900,10000
283,2401.5,2850,10000
284,2530,2850,10000
285,2477.5,3000,10000
286,2448.5,2800,10000
287,2404.5,2850,10000
288,2358,2750,10000
289,2333,2800,10000
290,2412.5,2850,10000
291,2394.5,2800,10000
292,2394,2850,10000
293,2362.5,2750,10000
294,2351.5,2800,10000
295,2475.5,2850,10000
296,2333.5,2850,10000
297,2416.5,2800,10000
298,2474,2850,10000
299,2375.5,2750,10000
300,2418.5,2800,10000
301,2489,2800,10000
302,2442,2800,10000
303,2481.5,2800,10000
304,2365,2850,10000
305,2476,2900,10000
306,2421,2900,10000
307,2310.5,2650,10000
308,2319.5,2750,10000
309,2395.5,2800,10000
310,2351.5,2750,10000
311,2523,2850,10000
312,2480,2900,10000
313,2409.5,2900,10000
314,2505.5,2900,10000
315,2439.5,2850,10000
316,2455,2850,10000
317,2482,2850,10000
318,2463.5,2850,10000
319,2466,2950,10000
320,2467,2800,10000
321,2453.5,2800,10000
322,2426,2800,10000
323,2476,2850,10000
324,2397,2950,10000
325,2486.5,2800,10000
326,2500,2900,10000
327,2382.5,2750,10000
328,2514.5,2800,10000
329,2522.5,2800,10000
330,2415,2850,10000
331,2481,2850,10000
332,2526,2850,10000
333,2494,2850,10000
334,2562,2950,10000
335,2487,2800,10000
336,2464.5,2900,10000
337,2522,2950,10000
338,2382,2750,10000
339,2521,2850,10000
340,2402,2750,10000
341,2391,2850,10000
342,2481,2850,10000
343,2446.5,2850,10000
344,2406.5,2700,10000
345,2509.5,2900,10000
346,2437,2900,10000
347,2433.5,2800,10000
348,2540,2900,10000
349,2420.5,2800,10000
350,2470,2900,10000
351,2541,2950,10000
352,2471.5,3000,10000
353,2448,2800,10000
354,2301.5,2700,10000
355,2363,2850,10000
356,2440,2800,10000
357,2420,2850,10000
358,2460.5,2950,10000
359,2439,2800,10000
360,2436,2850,10000
361,2551,2900,10000
362,2418.5,2800,10000
363,2457,2850,10000
364,2518.5,2900,10000
365,2507,2900,10000
366,2599,2950,10000
367,2488,2850,10000
368,2516.5,2850,10000
369,2525,2850,10000
370,2384.5,2700,10000
371,2533.5,3000,10000
372,2474,2950,10000
373,2537,2850,10000
374,2452,2950,10000
375,2322,2800,10000
376,2390.5,2850,10000
377,2526,2900,10000
378,2560.5,2950,10000
379,2473,2900,10000
380,2480,2800,10000
381,2450.5,2950,10000
382,2468,2750,10000
383,2558,2900,10000
384,2444,2800,10000
385,2481,2850,10000
386,2504,2850,10000
387,2480,2850,10000
388,2515,2900,10000
389,2523,2850,10000
390,2460,2800,10000
391,2405,2850,10000
392,2375.5,2750,10000
393,2633,2950,10000
394,2397,2850,10000
395,2391,2800,10000
396,2576,3000,10000
397,2541,2900,10000
398,2490,2850,10000
399,2475,2850,10000
400,2536.5,2950,10000
401,2415,2800,10000
402,2495,2900,10000
403,2520,2850,10000
404,2378.5,2800,10000
405,2523.5,2900,10000
406,2434,2850,10000
407,2448,2700,10000
408,2436.5,2800,10000
409,2588,2900,10000
410,2438,2850,10000
411,2458,2950,10000
412,2474.5,2950,10000
413,2579,2850,10000
414,2553.5,2900,10000
415,2595.5,3000,10000
416,2449.5,2800,10000
417,2433.5,2750,10000
418,2554.5,2900,10000
419,2459.5,2800,10000
420,2479,2950,10000
421,2505.5,2850,10000
422,2438.5,2750,10000
423,2548,2900,10000
424,2516,2900,10000
425,2591,2900,10000
426,2507.5,2900,10000
427,2544.5,2900,10000
428,2485.5,2950,10000
429,2414,2750,10000
430,2377.5,2750,10000
431,2393.5,2800,10000
432,2429.5,2750,10000
433,2535,2950,10000
434,2560,2900,10000
435,2421.5,2750,10000
436,2481.5,2900,10000
437,2554.5,2900,10000
438,2514.5,2900,10000
439,2447.5,2950,10000
440,2451,2900,10000
441,2527,3000,10000
442,2523.5,2900,10000
443,2477,2950,10000
444,2479,2900,10000
445,2401,2950,10000
446,2414.5,2800,10000
447,2592.5,2950,10000
448,2590.5,2950,10000
449,2550.5,2900,10000
450,2411,2750,10000
451,2490.5,2900,10000
452,2490.5,2850,10000
453,2467,2850,10000
454,2530,2950,10000
455,2445.5,2850,10000
456,2604.5,2950,10000
457,2407,2850,10000
458,2640.5,2900,10000
459,2553,2950,10000
460,2456,2800,10000
461,2425.5,2750,10000
462,2576,2900,10000
463,2611.5,2950,10000
464,2552.5,2950,10000
465,2528.5,2950,10000
466,2585.5,2950,10000
467,2534.5,2850,10000
468,2571,2900,10000
469,2524,2900,10000
470,2626.5,3000,10000
471,2564.5,2900,10000
472,2567,2950,10000
473,2473,2850,10000
474,2401,2850,10000
475,2381,2750,10000
476,2482,2900,10000
477,2527.5,2900,10000
478,2513,2900,10000
479,2617,2950,10000
480,2542,2950,10000
481,2606.5,2950,10000
482,2553,2900,10000
483,2641.5,3000,10000
484,2583,3000,10000
485,2559.5,2950,10000
486,2527.5,2900,10000
487,2515,2900,10000
488,2555.5,2950,10000
489,2447.5,2850,10000
490,2583,2900,10000
491,2514.5,2900,10000
492,2471.5,2800,10000
493,2451.5,2900,10000
494,2546.5,2900,10000
495,2582,2900,10000
496,2614,3000,10000
497,2625,3000,10000
498,2394.5,2750,10000
499,2601,3000,10000
500,2432.5,2950,10000
