Generation,Average,Best,Updates
352,2203,2750,19800
353,2337,2850,19800
354,2313,2850,19800
355,2250,2750,19800
356,2422,2800,19800
357,2299.5,2750,19800
358,2387,2900,19800
359,2538,2950,19800
360,2276.5,2700,19800
361,2303,2800,19800
362,2217,2850,19800
363,2427,2800,19800
364,2364,2850,19800
365,2377,2850,19800
366,2266,2850,19800
367,2267.5,2750,19800
368,2516.5,2900,19800
369,2344.5,2800,19800
370,2392,2850,19800
371,2083,2600,19800
372,2320.5,2750,19800
373,2302.5,2850,19800
374,2378,2750,19800
375,2255.5,2750,19800
376,2342.5,2800,19800
377,2346.5,2850,19800
378,2270,2750,19800
379,2384,2800,19800
380,2267,2850,19800
381,2194.5,2700,19800
382,2152.5,2700,19800
383,2434.5,2850,19800
384,2053,2700,19800
385,2305,2700,19800
386,2219.5,2700,19800
387,2417,2850,19800
388,2428,2750,19800
389,2313,2700,19800
390,2426.5,2800,19800
391,2358.5,2750,19800
392,2403.5,2800,19800
393,2353.5,2850,19800
394,2356.5,2850,19800
395,2336.5,2750,19800
396,2393,2800,19800
397,2502.5,2850,19800
398,2361,2750,19800
399,2349.5,2800,19800
400,2371.5,2750,19800
401,2479.5,2900,19800
402,2325,2800,19800
403,2419,2800,19800
404,2511,2800,19800
405,2399.5,2850,19800
406,2397,2700,19800
407,2335.5,2850,19800
408,2306,2750,19800
409,2295.5,2700,19800
410,2371.5,2850,19800
411,2320.5,2750,19800
412,2500.5,2850,19800
413,2300,2750,19800
414,2263.5,2850,19800
415,2344,2850,19800
416,2108.5,2550,19800
417,2248.5,2800,19800
418,2477,2800,19800
419,2297,2750,19800
420,2349,2850,19800
421,2436,2900,19800
422,2322,2800,19800
423,2255,2700,19800
424,2357.5,2950,19800
425,2309,2800,19800
426,2413.5,2900,19800
427,2381,2800,19800
428,2354.5,2700,19800
429,2501.5,2850,19800
430,2359.5,2750,19800
431,2319,2850,19800
432,2360.5,2900,19800
433,2277.5,2700,19800
434,2296.5,2750,19800
435,2299,2800,19800
436,2256,2700,19800
437,2414,2800,19800
438,2313,2900,19800
439,2420,2950,19800
440,2454.5,2850,19800
441,2261.5,2600,19800
442,2359.5,2750,19800
443,1963.5,2350,19800
444,2367.5,2850,19800
445,2209.5,2700,19800
446,2279.5,2750,19800
447,2423.5,2950,19800
448,2341,2750,19800
449,2407.5,2850,19800
450,2303.5,2900,19800
451,2315,2850,19800
452,2507.5,2950,19800
453,2364,2750,19800
454,2511,2900,19800
455,2296,2850,19800
456,2315,2800,19800
457,2185.5,2800,19800
458,2217,2750,19800
459,2258,2700,19800
460,2317.5,2900,19800
461,2316,2850,19800
462,2167,2800,19800
463,2163.5,2650,19800
464,2085.5,2600,19800
465,2304,2700,19800
466,2361.5,2900,19800
467,2378,2750,19800
468,2399,2750,19800
469,2395,2750,19800
470,2281.5,2750,19800
471,2309,2750,19800
472,2316.5,2750,19800
473,2183.5,2700,19800
474,2324.5,2850,19800
475,2256,2900,19800
476,2383.5,2850,19800
477,2305,2800,19800
478,2478.5,2900,19800
479,2213.5,2750,19800
480,2199.5,2850,19800
481,2437,2750,19800
482,2415.5,2750,19800
483,2424,2800,19800
484,2383,2800,19800
485,2367,2850,19800
486,2243,2750,19800
487,2453.5,2850,19800
488,2320.5,2800,19800
489,2285,2750,19800
490,2275,2650,19800
491,2445.5,2900,19800
492,2561,3000,19800
493,2347.5,2900,19800
494,2409,2800,19800
495,2536.5,2950,19800
496,2444,2900,19800
497,2343.5,2750,19800
498,2435.5,2850,19800
499,2390,2800,19800
500,2406.5,2850,19800
