Generation,Orientation Variance,Velocity Variance
1,0.155129943939046,0.164652320567438
2,0.123147570988597,0.0431857601786011
3,0.0757803832806085,0.041168627437259
4,0.0528510004113511,0.0341802395188144
5,0.0396242057540066,0.0285669803931172
