Generation,Orientation Variance,Velocity Variance
1,0.0885296296421361,0.0179287206042692
2,0.06329959247991,0.00241668143669893
3,0.0558909926196441,0.00121883043558468
4,0.0626266610642054,0.00196654403132559
5,0.0532366190419803,0.0011234629414436
6,0.0568088060373227,0.00221160142449644
7,0.044666588457451,0.00225118197258562
8,0.0492404067104526,0.00336946264731524
9,0.0477602709365714,0.0018831550085278
10,0.0496769717958365,0.00355857098136941
11,0.03246750310318,0.00193549544073125
12,0.0312455661077444,0.0026007754735439
13,0.0295223311471744,0.00356058047659997
14,0.0316608198206846,0.00270881535434417
15,0.0239560924456888,0.00140832808518146
16,0.0309405139668271,0.00135952313414619
17,0.0332447202773351,0.00143044377135381
18,0.0266692256957514,0.00108216720545751
19,0.0256572069685173,0.00117381712860959
20,0.0253839206269533,0.00208863325025565
21,0.0254490545615567,0.000861324478601918
22,0.0257924178341564,0.000949774036712986
23,0.0273201861699191,0.000823243395463769
24,0.0328582104077689,0.00150691354188627
25,0.0440489878864589,0.0007508519574455
26,0.0527754754682899,0.00171714698513899
27,0.0490358120280283,2.35863167921671E-05
28,0.0538144731586768,0.000225004302441997
29,0.0578889794879957,0.000249462048458005
30,0.0580867741853553,0.000119726819626848
31,0.0435006218631345,5.08365504503146E-05
32,0.0535844830811506,2.63772482850113E-05
33,0.0488663981950349,0.000237020890962555
34,0.0558580758103719,6.1921128220873E-05
35,0.0663228259654708,0.00151818324492443
36,0.0590620931911912,0.000371306687743134
37,0.0541185269693691,0.000368539662937824
38,0.0532933757815452,9.86706944289476E-06
39,0.0441082268706255,5.94979387113442E-05
40,0.0508000273491478,0.000443940953581065
41,0.0434004073005261,0.000357137998826828
42,0.0456633205212632,0.000114345578400383
43,0.0656327357847342,0.000336777365152895
44,0.0465575331520776,0.000869453936855358
45,0.0499127137317021,0.000145503998850075
46,0.0426004649938978,0.000382605880732451
47,0.0395215627263844,0.000478851824292613
48,0.0419960221380352,0.000477207593980259
49,0.0311612704215519,0.000316213268493542
50,0.0375156397998643,1.95696546150923E-05
51,0.0377973425555493,0.000265809036663325
52,0.0343011662954157,0.000166263965864467
53,0.0441443365262195,0.000180753383692709
54,0.0456461029206517,0.000210973696925914
55,0.0522465009523673,0.0014702476778854
56,0.0437224011303009,0.00137819087255869
57,0.0350256136287913,0.00145509873944998
58,0.0438114678147802,0.000747930594947493
59,0.0428163655211242,0.00213452746543787
60,0.0438582287716106,0.000583165126724243
61,0.0452672243013626,0.000898400947789742
62,0.0416813148927565,0.000956287235214201
63,0.0499543355026042,0.000525967924271761
64,0.0448177522712569,0.000111753756947684
65,0.0477509484121584,0.000440943538786478
66,0.0434670601464078,2.2954262686821E-05
67,0.0292748558499925,0.000472538325212606
68,0.0322321177573436,0.000107763255658883
69,0.0494076935885668,0.000694044599881708
70,0.0298033902813155,0.00015275838596346
71,0.0304119025211026,0.000226424530014718
72,0.0162483309797421,0.00010996205051817
73,0.0145736568479817,0.000203419786459139
74,0.0164081272805583,2.22324656279429E-05
75,0.00988200300962815,9.94843046292126E-05
76,0.014943758824957,0.000289544114761983
77,0.0147044458008413,7.88252123958113E-05
78,0.0120358034070658,0.000157494497909968
79,0.0130368070197542,0.000117370445798853
80,0.0185783999496867,2.55424166168966E-05
81,0.0177746427970434,3.69364739360146E-05
82,0.0227419790828211,0.000104854426339265
83,0.0219370898995196,0.00040063156298232
84,0.0248809668220114,1.27205766896624E-05
85,0.0384139435068856,4.69214318392978E-05
