Generation,Orientation Variance,Velocity Variance
1,0.0864342415746992,0.0095719477634287
2,0.0582281814789943,0.00279169004500038
3,0.0335072081213386,0.00143165023544899
4,0.0408992781519325,0.00129476190474409
5,0.0490199298408947,0.000970289873677967
6,0.0347879332184012,0.00143867807733058
7,0.0403071906137916,0.00103809292378735
8,0.0524465872523516,0.000622824681960603
9,0.0755608747548311,0.00164582546766654
10,0.0776049939248301,0.000628044475399098
11,0.0630207796802167,0.000488805149064316
12,0.055934684717042,0.000170675827524308
13,0.0505190412618619,0.000608099366492148
14,0.0443521426928613,0.000400135124044745
15,0.0465010626780765,0.000202641473988768
16,0.039899167362859,0.000222234922791667
17,0.0474723942944656,0.000523036328541496
18,0.0496464638110011,0.000451282340881833
19,0.047240230816545,0.000534631723437189
20,0.0484534107435362,0.00014790282143123
21,0.046839219861492,0.000375618372928325
22,0.0476544281295135,0.000378015596816488
23,0.0408935434847407,0.000144724875980465
24,0.0457138141975365,0.000100581795469209
25,0.0414719583245432,0.000213205232880915
26,0.0467526669543813,0.000203462749719274
27,0.0443748050834912,0.000137770342802213
28,0.0519590162287343,9.41135501970276E-05
29,0.0461022580721376,0.000405661582987114
30,0.0310323795636894,2.62240040627533E-05
