Generation,Orientation Variance,Velocity Variance
1,0.0519955439469708,0.00724238177457343
2,0.0522477713734989,0.006716059431386
3,0.0512859570218763,0.00457150286404451
4,0.0527740933372341,0.00680885570877826
5,0.0559152895054799,0.00477719622024623
6,0.0486238753968148,0.00526888041101222
7,0.0568834225482956,0.00460696162253223
8,0.0507630058027758,0.00389372899875138
9,0.0537006098618167,0.00442016824251385
10,0.0504006624013219,0.00234098083967548
11,0.0485997615556143,0.00140869944801708
12,0.0489369796850174,0.00123814642042953
13,0.0546794637159975,0.000865113055036737
14,0.0602676368047951,0.0019734189696619
15,0.0494108358699613,0.000526651417853752
16,0.0397519035467912,0.00102487944026362
17,0.0333321694872248,0.0012104471963523
18,0.0361712803172225,0.000925029370422516
19,0.04123692033374,0.000747134031372994
20,0.0338274977381709,0.000436019682235878
21,0.042753138722892,0.000696449514139974
22,0.0351475378126859,0.00433070172669867
23,0.0333088875801483,0.00140991531242464
24,0.0316547040820599,0.00094845664301675
25,0.0359337950871789,0.000887005728018272
26,0.0318290907917279,0.000450968856196001
27,0.0390282314407045,0.000973171792046338
28,0.0290779287608249,0.00112986261532882
29,0.0339073120862575,0.00140284066651675
30,0.0474767380793665,0.000544888694968003
