Generation,Orientation Variance,Velocity Variance
1,0.073758746121948,0.00101994938805803
2,0.0638114655183218,0.000280757405012871
3,0.0593935742774175,8.87645293892981E-05
4,0.0430589140374595,0.000220799927340807
5,0.0531246976940633,0.000180495656441891
6,0.0486313459381963,0.000162160844609881
7,0.0404295978707123,4.67130572546979E-05
8,0.0467786958306065,9.17003397437315E-05
9,0.0491683093563779,0.000130546122212718
10,0.0454651994717317,7.52691081138523E-05
11,0.0517357210374825,5.10558648039475E-05
12,0.0824757191875576,4.58954538710086E-05
13,0.0469023576957061,0.000406004673206961
14,0.0709504284325964,3.99329431064822E-05
15,0.0452980579659271,5.21030096964275E-05
16,0.0676984332751366,2.50635598623966E-05
17,0.0511694884561564,0.0001723240489734
18,0.0691097165286858,2.89605363207373E-05
19,0.055279485385683,4.16764658616771E-05
20,0.0173310390457066,4.53206484668378E-05
21,0.0411477835466797,3.46199609057428E-05
22,0.032557643483741,0.000133437344100471
23,0.0683703182792348,5.19431472979513E-05
24,0.0364996367659163,0.000107751897593679
25,0.0759870080699763,4.31110040050916E-05
26,0.0557176048474271,0.000616433104046053
27,0.0761227685824892,6.69574737198134E-05
28,0.0648613399556104,8.7927111349749E-05
29,0.0567794759976063,0.000579038448156615
30,0.0499795087615249,0.00148055054628714
