Generation,Orientation Variance,Velocity Variance
0,0.0653806912890115,0.00433082373045868
1,0.0468380860961222,0.00317012668448212
2,0.0483751431174376,0.00383004184714908
3,0.0385694032249239,0.00247300142701794
4,0.0458377577785618,0.00119181302659527
5,0.0479140059506263,0.00024489054636331
6,0.0483214857542567,0.000465463606628139
7,0.044834102217287,0.00127344236589237
8,0.0358842575624441,0.000586968105570523
9,0.0328987568249212,0.00349851183989529
10,0.0476034207859972,0.000675787229918744
11,0.0476415641285838,0.000895548831972475
12,0.0450521794770953,0.00101327001593378
13,0.0387483033819255,0.00140184138456153
14,0.0489707343489166,0.000744429710264521
15,0.0645563977551812,0.000669788885579688
16,0.0494047403179903,0.000918594754364787
17,0.0532973835165244,0.00052211933483426
18,0.0525890211854622,0.000738261086405456
19,0.043596178016576,0.000555738335544459
20,0.0440364387248213,0.00059143027522852
21,0.0456448356631497,0.00121628120696285
22,0.0441069162999226,0.000877666249412328
23,0.0392606409630071,0.00210494602606684
24,0.0408115223452301,0.000684644912409657
25,0.0412585904212361,0.00141964087130281
26,0.0404832805423269,0.00254840239669798
27,0.0520216089375064,0.000292380039628234
28,0.0343390647062601,0.0012660954913434
29,0.0361649828316938,0.000622043673429699
30,0.00723425681162483,0.000110573225263536
31,0.005636682931213,0.000130468619426387
32,0.00645553920903799,0.0005474405546992
33,0.00751552041562463,6.06317982754682E-05
34,0.00687185780560935,2.85139187818262E-05
35,0.00927269910847876,6.53935415879631E-05
36,0.0117925121589996,4.13989065350709E-05
37,0.00819973801712539,0.000425306968162143
38,0.00835094181728185,0.000535751043898397
39,0.0222547369847155,8.38109132679937E-05
40,0.0176861164919875,0.000280429918257966
41,0.0351454765911966,4.68292733113102E-05
42,0.0146454138765816,0.00228244476740434
43,0.0292632664064662,9.19060980033845E-05
44,0.0149910746641166,0.000401962647968401
45,0.0353402950204112,8.8240239186994E-05
46,0.0159567298858316,3.48392128462313E-05
47,0.0174235249447961,2.75276448816883E-05
48,0.0191101287086193,8.96965413793506E-05
49,0.0162688620270359,1.95409628581315E-05
50,0.024310800718428,0.000126373608527438
51,0.0125486896054929,0.000105637987858063
52,0.0187104926518516,3.33422021029794E-05
53,0.0145867592602242,0.000165474575862596
54,0.00720908050826684,0.000637987627150402
55,0.00429731299713041,0.00247076142389845
56,0.00251624552847089,0.000831768723685751
57,0.00564074033996001,0.00116702246537446
58,0.003427364353901,0.000193641834975548
59,0.00253121578640164,0.00091873003381262
60,0.00345048823929353,0.00383329807121861
61,0.0045929000401804,0.00142051913382112
62,0.00335941964133465,0.00583913452219849
63,0.00663864806855819,0.00137026908693419
64,0.00420171281692822,0.000935852180437361
65,0.00272726131991297,0.000639271157300576
66,0.00475631475804836,0.00135885636465608
67,0.00368692699207404,0.00214654851785846
68,0.00303414017086896,0.000622057012125422
69,0.012142041111803,0.00241408771574095
70,0.00702083721954468,0.00147064325531703
71,0.0132982402170098,0.000728033546979098
72,0.0119805209808979,0.00246494700265336
73,0.0111993808589922,0.000270827141986205
74,0.0214020274763899,0.00126509100821093
75,0.0122214991367831,0.00111718074990358
76,0.0143392720568053,0.00113915372993593
77,0.00655513389658512,0.000473196262263558
78,0.00712483529108426,0.000630423752055737
79,0.00794106843464672,0.00114135868853294
80,0.00765931344414663,0.0032381305638145
81,0.009161810831627,0.00147564999443636
82,0.00826596677718271,0.000930012086469397
83,0.00890801930851031,0.00210134526086759
84,0.00795761302815889,0.00238331052155731
85,0.00896586467868785,0.00207109497304489
86,0.00781568058209067,0.000772567337516777
87,0.00795115670593611,0.00119706195246715
88,0.0109880796096837,0.000440290119762081
89,0.00897612348543401,0.000418827720108494
90,0.00974331977317896,0.00102294363062971
91,0.0168205647200214,0.00138717687765418
92,0.0137867947708384,0.000636399210669738
93,0.0152509763311161,0.000836805068090413
94,0.014216873788139,0.000282843538286504
95,0.0131792207604973,0.000903576983993643
96,0.0125160295388209,0.00100136769580429
97,0.0120933375159919,0.000884603291171508
98,0.0139898904101225,0.00241036444775622
99,0.0125888506962166,0.00261613664475863
100,0.0121320383502499,0.000718064362462011
101,0.010984469737413,0.00284751886451442
102,0.0110775602184498,0.00230215125248334
103,0.00841475262490481,0.00103275191969885
104,0.00789314127375386,0.00187246403092398
105,0.00880805872387823,0.00149018028359895
106,0.00848861505532652,0.00209940300648615
107,0.00697705588182018,0.00145447105082739
108,0.00635450439218474,0.00121545933755238
109,0.00739782848218326,0.00129323089607809
110,0.00490215075691813,0.000928820756266818
111,0.00815368933371415,0.00193332835143673
112,0.0132273798723066,0.00245190869622155
113,0.0107382922126735,0.0020605781321555
114,0.00920744148181317,0.000570151429342688
115,0.0110178154255055,0.00271291690807526
116,0.0128144622567042,0.00154958360922126
117,0.0105440107126022,0.00145367610412199
118,0.0117032235612651,0.000581651801908077
119,0.0108114914134826,0.0027070233708496
120,0.0107741089053359,0.00375425018438799
121,0.0114048599799903,0.00393069603626945
122,0.00898790443883553,0.0053300900076975
123,0.0100175371090788,0.0018347717767407
124,0.0109681630464365,0.00345432570819392
125,0.00868176541391231,0.00114420232108738
126,0.00815329295103194,0.00224481025209202
127,0.00750669646026527,0.00197320241988131
128,0.00628665284403947,0.00149859455754618
129,0.00650872594284796,0.002123887015245
130,0.00581088247592172,0.00332567691667286
131,0.0071864818468897,0.00134196441285776
132,0.00669997528698405,0.00246249411871313
133,0.0054338379188801,0.00086937738588716
134,0.00589876392051792,0.00186565796743583
135,0.00617185382269996,0.0011121015468379
136,0.00641401017778561,0.000870509909702504
137,0.0104264325077955,0.00379426001040178
138,0.00699612438929051,0.00205669772713084
139,0.00479843521670665,0.000746705648450113
140,0.00590886806417698,0.00126709889608772
141,0.00600873258104433,0.000430694816171769
142,0.00594008292462217,0.00162873101282429
143,0.00751623207513224,0.00281775880808007
144,0.00572536320213485,0.000961521808880328
145,0.00872437235044608,0.00146002251504183
146,0.00791445843502934,0.00092761181887745
147,0.00857845921097047,0.000766418783900675
148,0.00894807684648154,0.000735137626663859
149,0.00828879760222765,0.00095640300616516
150,0.0098411930990893,0.00131462419011161
151,0.00671856813702276,0.000930118039472404
152,0.00817850510358311,0.000976473355473578
153,0.00573008134038366,0.00143439570488258
154,0.00783649888253816,0.0013073371142835
155,0.00696566068525599,0.00114011191350794
156,0.0068370894206128,0.00423041358367187
157,0.00717783264508077,0.000878372905841713
158,0.00906029762287405,0.00114468827472991
159,0.00818269238791498,0.00125102305290903
160,0.0116582584712371,0.00232990107155105
161,0.00929302651907344,0.001644070425518
162,0.00712071041161418,0.000953038054368721
163,0.00748602280067962,0.000585591168046314
164,0.010522787992784,0.000401828383826362
165,0.00847017775192351,0.000330820866269842
166,0.00597824530611268,0.000333641527626576
167,0.00624021905492608,0.00110335648273488
168,0.00679053523089674,0.00186373858061455
169,0.00644173979693551,0.000428610136392502
170,0.00667907368879872,0.000707127825695311
171,0.00524580847468574,0.00261165403203056
172,0.00626294680375016,0.00105042912058172
173,0.00636835205322977,0.000573798867862677
174,0.00643369384729241,0.00142652612570416
175,0.0060579009700433,0.00317923580514576
176,0.00630281883014009,0.000597053394682821
177,0.00696894209529517,0.00108702494075843
178,0.00526726246867404,0.00120878621558487
179,0.00726495993518934,0.00201836900130675
180,0.00649417465207965,0.000972477967364486
181,0.0064846272265369,0.00152470051192766
182,0.00788387592871231,0.000372632829288158
183,0.00586636639157273,0.000307059518177355
184,0.00522172700941464,0.000385419077441879
185,0.00436741100971216,0.00138963019821518
186,0.00486176434580785,0.000586551025754206
187,0.00494407727913392,0.000372018941820815
188,0.00555236186812091,0.00213805400103834
189,0.0058323618876483,0.000850981069884675
190,0.00435707331337721,0.000365625464768021
191,0.00578138481672276,0.000747572522702038
192,0.0047035329019065,0.00087561694611058
193,0.00617025766321204,0.000313928231744296
194,0.00643647835485927,0.00130071281207168
195,0.00832157692811468,0.000894278996146908
196,0.00407317353011805,0.000313679767377949
197,0.00425518711674439,0.000245713128616222
198,0.0046235229061298,0.00025424493710112
199,0.00396612016864425,0.000356784054578473
200,0.00378535528653816,0.000979257518991205
