Generation,Orientation Variance,Velocity Variance
1,0.167224843175871,0.168173783490785
2,0.10669771243252,0.0780020996917676
3,0.0949378722373803,0.0529276555262714
4,0.074581126105047,0.050813297439556
5,0.0997344249333448,0.0506779187950058
6,0.109044849060225,0.0468296194606496
7,0.0596303922748916,0.0165245503905699
