Generation,Orientation Variance,Velocity Variance
0,0.167966226496422,0.163472723196108
1,0.13953393002021,0.135546213091566
2,0.136760720101344,0.102609610708736
3,0.146098121730665,0.0860579070302328
4,0.118752442412497,0.0733000635521339
5,0.124771768337687,0.0818832550662532
6,0.133907513447713,0.0711115475029372
7,0.138477937930001,0.0656549595073815
8,0.117288740273977,0.0476268100143049
9,0.112128952908998,0.0458382687587637
10,0.0871027019709839,0.0333014907874741
11,0.0833814809188655,0.0279638381512529
12,0.107993636120554,0.0345582018685993
13,0.0796909118679275,0.0191938466866861
14,0.113507792879891,0.0242274151981031
15,0.0494471449910223,0.0132965089193044
16,0.0999383510523842,0.00827641629275484
17,0.0562040511727013,0.00141515348952106
18,0.0980727064463603,0.00935767706051281
19,0.0638509129386804,0.00423143402997701
20,0.0748865510578488,0.00597507592989979
21,0.060289877473334,0.00464478401156299
22,0.0593363834762715,0.00177040085280937
23,0.0614888442955255,0.00291328727940775
24,0.042944498734628,0.00484599234242971
25,0.0599626224461361,0.0014172396233735
26,0.046371828618883,0.0021662135962801
27,0.0660746238243787,0.00433615841299537
28,0.0519338120233433,0.00109420864238275
29,0.0168934495521287,0.00187559601418312
30,0.0197217145737411,0.00247691962816038
31,0.0188149319029284,0.00281889201269174
32,0.0163994080441809,0.00235120327551401
33,0.025085636820888,0.00194100944560189
34,0.0147323550695312,0.00171961692730003
35,0.0256640614664673,0.003457354350596
36,0.0272297276619328,0.000593360321824006
37,0.0176787062921696,0.000812381336542916
38,0.0231899868262808,0.00222130043697926
39,0.031236929414948,0.000857832564394562
40,0.0257474938652269,0.000229403290200178
41,0.0331250878096494,0.00190983011336831
42,0.0217237012517019,0.00197587053826174
43,0.0269285075687105,0.00136014230664413
44,0.0191270029814487,0.000349272531581849
45,0.0321979787547306,0.000764794619137421
46,0.0200632084568884,0.000609833952360828
47,0.0196956353770029,0.00172928391372686
48,0.0237877264423652,0.00195990995383816
49,0.0168827661231234,0.00170511752686612
50,0.0169452145331788,0.00399241403994853
51,0.0208780877658869,0.00249348109882224
52,0.0182456198228463,0.00155067068666758
53,0.0230043165581816,0.00228453450935337
54,0.0214124547076196,0.00190761415167871
55,0.0240926651147352,0.00226788740648601
56,0.0164446673738753,0.00248325348980359
57,0.0194278507283613,0.000487684251211395
58,0.0127118039891071,0.00244373532423816
59,0.0199600027665073,0.00367289237956918
60,0.0184997977907836,0.00133181191630488
61,0.0251495415611597,0.00235856178496322
62,0.0210082255752831,0.00164903999347525
63,0.0237157932277917,0.00185239447535982
64,0.0198077417572334,0.00152861707445732
65,0.0300184322838216,0.00341638926173548
66,0.0176806830656319,0.00139089059387192
67,0.0253019213692483,0.00373601492960281
68,0.0232486689522875,0.00208732888107245
69,0.026732954980161,0.00286796639400549
70,0.0153427753838472,0.00162943838316159
71,0.0112563406214065,0.0024231075084805
72,0.023365535844856,0.0034804373072064
73,0.0232299251404751,0.00225850466537177
74,0.0268009418963211,0.00327631513244276
75,0.0203599030421639,0.00320746184951929
76,0.0244907206629303,0.0015599906966043
77,0.0193352553117496,0.00384581499266643
78,0.019449690774099,0.0044768721406013
79,0.0229240202383978,0.00735946685857393
80,0.016053435794673,0.00328120857752761
81,0.0227547405761534,0.00389899198994726
82,0.0178649040741389,0.00303537527087795
83,0.0216293153310455,0.00367669305766165
84,0.0212518440545185,0.0049675287307203
85,0.0177202816283141,0.00151685404124156
86,0.0171775243428031,0.0063161237775873
87,0.0200384584556324,0.00711337792155081
88,0.0173785194015169,0.00651851478743818
89,0.0184559792539511,0.0015074709306536
90,0.0183117870314471,0.00324660058039592
91,0.0222892633879634,0.00151006484772973
92,0.0192771021291084,0.00215065980368951
93,0.0237183462295863,0.00333324739117727
94,0.0183331026375488,0.0033732532577427
95,0.0244204004480274,0.00415430888189592
96,0.0193796029347397,0.0012245552488566
97,0.0171982369974287,0.00220759006002268
98,0.020550615819053,0.0042368644864096
99,0.024089498630733,0.00168959855684174
100,0.0187609954729403,0.0041699581127895
101,0.0203048853844544,0.00370966520663335
102,0.018277042253626,0.00218866706125801
103,0.0248615747875546,0.00245403233148185
104,0.0175894919137852,0.00177460759430664
105,0.0208259827394628,0.00121321730313754
106,0.0209042927899758,0.00648592752957274
107,0.020279585376536,0.00310921278666702
108,0.0186759513245039,0.00378426592478478
109,0.0155655503892533,0.0038721985465775
110,0.0204046478360685,0.00426745706869407
111,0.0149559096925402,0.00348379380970539
112,0.0177773289796373,0.00198336006963955
113,0.0242336606234903,0.00382178509389257
114,0.0150861967979066,0.00114730168203159
115,0.0240114175056926,0.00537502007450117
116,0.0175366055974829,0.00497785316568222
117,0.0204671074742783,0.00506307505818904
118,0.0251127427398849,0.00519552012586497
119,0.0145676437829521,0.00254210745007126
120,0.0223159242453686,0.00394465370393434
121,0.0148606553455902,0.00181368731157157
122,0.0221704280404098,0.00342082086520038
123,0.0168943932224599,0.00336687945272125
124,0.019380331013356,0.00743410176899278
125,0.0162728769555124,0.00366410161894913
126,0.0210445753774578,0.0019124300854941
127,0.0166666201632939,0.00346907455717701
128,0.018151907791834,0.00284425011804913
129,0.026377844774973,0.00332454568123906
130,0.0175791763220275,0.00303615276647738
131,0.026965669379861,0.00523340309345841
132,0.019512984598521,0.00223398901962815
133,0.0201707454304132,0.00310514197511327
134,0.0207799381538229,0.00438065701870043
135,0.0202103674013453,0.00554129984748297
136,0.0165201985835967,0.00568258270691455
137,0.0199455706375101,0.00588111735728018
138,0.0263701846561838,0.00284979221004713
139,0.0224810196924095,0.00240272069273061
140,0.0209128543369421,0.00540609724068241
141,0.0251415401379327,0.00514891646917011
142,0.0253977476853733,0.00737796312100718
143,0.0285697191542065,0.0023024417169897
144,0.0218155398192124,0.00480079779324673
145,0.0271479032866955,0.00376512555552768
146,0.030857301411116,0.00373163062599801
147,0.023284513297699,0.00117270126756687
148,0.034309025745964,0.00404123134051265
149,0.029894151365413,0.0037900846774269
150,0.0234506037963636,0.00261670670190172
151,0.0314766951387494,0.00586219339645091
152,0.0297749070322837,0.00741482298804455
153,0.0286684613732248,0.00641281119485725
154,0.0365937305604787,0.00413824923144173
155,0.0268908151808633,0.0056559225708032
156,0.0321140962150908,0.00485806310535095
157,0.0352490153503728,0.00634288816304202
158,0.0270772072144052,0.00619284761312196
159,0.0314589057765881,0.00328736583080489
160,0.0307215355235357,0.00517942950131499
161,0.0279916005421012,0.00459286519504055
162,0.0311270224051602,0.00805627575234555
163,0.0257634688698182,0.00399485073373812
164,0.03589479184357,0.00343064442201049
165,0.0312911958471506,0.00613054661751925
166,0.0287667151374596,0.00597455421123468
167,0.0252418203582762,0.00252881556187739
168,0.0311115930078869,0.00599129650172274
169,0.0302308624095749,0.00564231741897042
170,0.0300957169073732,0.00623577807191057
171,0.0259762342442451,0.00357022258777516
172,0.0263129888036758,0.00507118251392978
173,0.0279653809105855,0.00321615284204113
174,0.0283314701388503,0.00227413364618226
175,0.0355494814415799,0.00291442729846463
176,0.0242811090770295,0.00316583085131317
177,0.0277043217979657,0.0046312267113216
178,0.0246608135449628,0.00291620813944838
179,0.0331902830631904,0.00278061529022142
180,0.0283591112738773,0.00597049772579732
181,0.0257392393514407,0.0045541012383623
182,0.0307982860112318,0.00401688173494322
183,0.0328376132123945,0.00278288397670977
184,0.0326164083087392,0.00602883054567838
185,0.0352183336447468,0.00476772185161816
186,0.0341677720991473,0.00869618818114059
187,0.0275088930506241,0.00672780301656308
188,0.0347914346128735,0.00257689274179243
189,0.0293369317107957,0.00473304319925139
190,0.0279765686920781,0.00617050642615409
191,0.0328927295078085,0.00607857067721361
192,0.0281887104477439,0.00340800246837501
193,0.0334601719019077,0.00381090161672938
194,0.0236037543288188,0.00323792917199853
195,0.0259332223612303,0.00398214549644941
196,0.0337056147143066,0.00789334995672874
197,0.0298103128955027,0.00507243369850973
198,0.0337606128491602,0.00423215500054049
199,0.0270669900898148,0.00389328173763009
200,0.0361425132439827,0.00676908505029005
201,0.029882421194891,0.00730541904753403
202,0.0345221928004855,0.00283045504420775
203,0.0324299657302597,0.0039015234489278
204,0.0233244916678631,0.00590325253409182
205,0.0350473655584873,0.00695140603654175
206,0.0423790419993612,0.00649793519342994
207,0.034688475297131,0.00360047221309409
208,0.0256213351949602,0.00404693667143302
209,0.027850510730301,0.00465601927512507
210,0.0366105971890912,0.00471690240331945
211,0.0315321459453406,0.00352633477671146
212,0.0322061894018755,0.00497466135804877
213,0.0295953998803554,0.00241298158013019
214,0.0319612458414936,0.00815363650304829
215,0.0352179484216208,0.00243461629250944
216,0.0302519218945862,0.00244144057635231
217,0.0268223731292899,0.00251297711150966
218,0.0293683324072139,0.00229756720219436
219,0.0309114693741812,0.00476867192690514
220,0.0302514156008261,0.00385075761633913
221,0.0333856949799823,0.00289368538835752
222,0.0350772438959123,0.00501309113301466
223,0.0274105257769281,0.00677033319527984
224,0.0246154696243759,0.00436036777292587
225,0.0315799493710668,0.002542337722043
226,0.0291302723631038,0.00474522683323937
227,0.0363489614922249,0.00388811661808939
228,0.0302514318872375,0.00445748033845699
229,0.0307903134194125,0.00293333319438499
230,0.0296797608316615,0.00266314242555175
231,0.0331357837696102,0.00551630719192543
232,0.0265862233534157,0.00437687098915549
233,0.0360677912464198,0.00237752103267725
234,0.0316514441077674,0.00474215146837232
235,0.0303134387224314,0.00576494301662614
236,0.0288406313320111,0.00229914823463183
237,0.026175249275856,0.00392289811344768
238,0.0271558399208397,0.00289538359029726
239,0.035068138092967,0.00698742062757285
240,0.034755443644458,0.00479117725205263
241,0.0363916480141213,0.00337064990454068
242,0.0329250107485088,0.00425699509905574
243,0.0341248620068407,0.00241099124649688
244,0.0350306611030061,0.00383501285226111
245,0.0328230854331239,0.00459811361703012
246,0.0349960470240105,0.00362247972439545
247,0.0367888608532513,0.00345565821594707
248,0.0334084529835497,0.00347013915366549
249,0.0342559337806035,0.00449748647046972
250,0.0345130259744499,0.00243558138989639
251,0.0303760067727057,0.00343813826884745
252,0.0346156502857005,0.00391134140125657
253,0.0285663518724659,0.0031701547576049
254,0.0333416990292416,0.00375707887215343
255,0.0420091999043871,0.00406050196938068
256,0.0377481505817755,0.00450353466161338
257,0.0336163248871551,0.00323232631715316
258,0.0273122396862097,0.00342980502444373
259,0.0312062237897279,0.00242110206883262
260,0.0295227473353099,0.00324942641676878
261,0.0331622551371274,0.00144669073344848
262,0.0317585508321764,0.00211231645627178
263,0.0301745124922009,0.00142506165345883
264,0.0347739577491157,0.00252229884555677
265,0.0297839278725992,0.00287145397782425
266,0.0345557826192938,0.0040942356750942
267,0.0351508571809203,0.00293937759963715
268,0.0337921942585306,0.00450866124009747
269,0.0294655917141087,0.00193427407123649
270,0.0350888336584575,0.0045107873242292
271,0.0296636378135475,0.00512627623445312
272,0.0285441494532961,0.00268569604995312
273,0.0358240792861121,0.00443205062264502
274,0.0382554627386802,0.00185713403447945
275,0.0429390735590352,0.00604511216998803
276,0.0353089903413646,0.00444122457688715
277,0.0376076891137404,0.0023148633755621
278,0.0342046425112997,0.00472233278796684
279,0.0340652186794857,0.00420601849351536
280,0.0379561352532144,0.00430146869394244
281,0.0311655291256919,0.00261926526414988
282,0.0335379409498814,0.00294783405096292
283,0.030871587543296,0.00247217675675769
284,0.0371616494523314,0.00388965521879978
285,0.0320969331136684,0.002006618353745
286,0.0316448021053418,0.00331027078724092
287,0.0425373362176355,0.00280904184802489
288,0.034512346605367,0.00547853529534008
289,0.0332423873482681,0.00199348753618095
290,0.0281669119501632,0.00642958988289546
291,0.0387289194182636,0.00363232766750775
292,0.028267971076133,0.00168690754721228
293,0.0340733718063106,0.00256209072673117
294,0.0279088296871749,0.00434659022828468
295,0.0359371360996316,0.00616194412379372
296,0.0318912019631567,0.00291928558016148
