Generation,Orientation Variance,Velocity Variance
0,0.170413028517982,0.168017738164641
1,0.126613420515668,0.0619218286334195
2,0.0806531305178145,0.0135658003277166
3,0.0765162054779163,0.0152330438808478
4,0.0798091748101094,0.0116331690331853
5,0.040665114012346,0.0076830593287508
6,0.0628612391921853,0.00942233525220495
7,0.0449956222924737,0.00564679830533941
8,0.0515764222418505,0.00860910250234757
9,0.0423042256583333,0.0026575382022939
10,0.0399835441602428,0.0083446441648815
11,0.0393528352345181,0.00406240870586036
12,0.0460379161499442,0.00582050784169806
13,0.0382467097037481,0.00421885189407432
14,0.0344047981282348,0.00490272620713219
15,0.0310617420686737,0.00187908988662059
16,0.0330611512156076,0.00278799624136886
17,0.0358207208758109,0.00552780143811576
18,0.0220595581731411,0.00348983214843723
19,0.0215870764627764,0.00340085426652697
20,0.0233780344814038,0.00391484303765079
21,0.0211536591316369,0.00482629303572364
22,0.0210201858939351,0.00193124224584935
23,0.0182859836978755,0.00448856812755343
24,0.0146283745650218,0.00187627084822657
25,0.011339889894549,0.00165729529961815
26,0.014367168292392,0.00428827572573591
27,0.0145932961068213,0.00353473641298599
28,0.0163514979547759,0.00240456458431631
29,0.0165855258280884,0.00453835698637573
30,0.0169437591013215,0.00250448211379312
31,0.0140882354312691,0.00351316898167111
32,0.0122465535628572,0.00432456366238675
33,0.0124246675154772,0.00140267038322979
34,0.0145843526321111,0.00367112288813487
35,0.0107140770951971,0.0035654732305617
36,0.0101188085650236,0.0006061624834726
37,0.00889835018252635,0.000983423188761674
38,0.0113466577182831,0.00233417378008366
39,0.009083328630113,0.00313719882891857
40,0.00745842689553971,0.00275669883296821
41,0.0066213760711734,0.00209137196799156
42,0.00863900440130292,0.00249246361551441
43,0.00768302594550539,0.000668273033879947
44,0.00602465081482415,0.00145351383290015
45,0.0062416122069958,0.000682617324547719
46,0.0072328385811935,0.000211569826513926
47,0.00664380025598858,0.00127351438983348
48,0.0052921936547913,0.0010993007425944
49,0.00636085319443911,0.00266091519844308
50,0.00523000493782295,0.00391659585540261
51,0.00476171119080474,0.00094693597153078
52,0.00626588111840329,0.00130813800185223
53,0.00513314922527319,0.00107605530767523
54,0.00545035998107321,0.00109782932765399
55,0.00480638741050821,0.00166926934036009
56,0.00870117628176098,0.00160279412915068
57,0.00464191726499355,0.00106980803815246
58,0.00368243679207723,0.0030770591503769
59,0.00369855649585942,0.00319765035154202
60,0.00494293638706891,0.00234334459591737
61,0.0036989290343967,0.00413345395393114
62,0.00367363150779861,0.00059387752733199
63,0.00322412861800959,0.00130397805981565
64,0.00334985332031131,0.00205983565535008
65,0.00357047982106959,0.00212718227070377
66,0.00358968523795304,0.00121697681203627
67,0.0030201667313027,0.00135951736945807
68,0.00275570031318918,0.000400929434783935
69,0.00255932241325025,0.00121643071531578
70,0.00271437670043092,0.000552239958782699
71,0.00256199800603634,0.00116003033728666
72,0.00213056171116224,0.00113841497023615
73,0.00266330320003745,0.00191669208902455
74,0.00188053915742394,0.00314555030698439
75,0.0029993098796428,0.000939090829648802
76,0.0029864678166986,0.000883955667271947
77,0.00357054558268467,0.00193231468543242
78,0.0032690679805824,0.0015130452632498
79,0.00392420646000976,0.000645862882034014
80,0.0040584454641523,0.00218081583178808
81,0.00284260355952672,0.00110414746221036
82,0.00258121981734624,0.000242781676031565
83,0.00369282641057355,0.000772626699476602
84,0.00352714011943064,0.00062926010917237
85,0.00231375044933372,0.000955920477638705
86,0.00290031484968305,0.000566969787678284
87,0.00264914749543179,0.00193839893910672
88,0.00468585907830632,0.00711701762910453
89,0.00209559042371568,0.00136419669879338
90,0.00214621096890491,0.00205511282050263
91,0.00269081996925732,0.000748449069603492
92,0.00284390394615519,0.0018671985756933
93,0.0018334150438008,0.00125013474212662
94,0.002197965939068,0.00170556188165267
95,0.00251955985377245,0.000511199490170375
96,0.00333784802564496,0.000468435259667894
97,0.00172503360907987,0.00105441996253358
98,0.00279206455723449,0.000417127003811842
99,0.00464332177482276,0.00309820098226443
100,0.00313139811856348,0.00232483373033013
101,0.00438225158779857,0.00059972477732559
102,0.00349270205442322,0.00107974482660091
103,0.00374356701451844,0.00108084142267635
104,0.00332468248423708,0.00194524927526809
105,0.00344506530293099,0.00112123131860973
106,0.00328830711832505,0.000995169874880495
107,0.00259543413749313,0.00134813166691537
108,0.00329405768642856,0.00131775698550566
109,0.00336297406135763,0.000603088075490065
110,0.00332574318903336,0.0026726094230347
111,0.00305484525690569,0.00315124482930426
112,0.00457894562722001,0.00111035787343841
113,0.003499361090262,0.0022074215996743
114,0.00257477959128032,0.000566271990094525
115,0.00210429817902871,0.00191171791527872
116,0.00229956562294333,0.00137055686271765
117,0.00296304036214308,0.00264134359982769
118,0.0029286212305087,0.00278785252003009
119,0.00201821258007841,0.00196695797699752
120,0.00287512974963076,0.00219075194379111
121,0.00329815550065798,0.00381238866224271
122,0.00261100939828298,0.00137736695470647
123,0.0022368522879169,0.000490806355606707
124,0.00817096636579171,0.00140717195267887
125,0.00174515021110831,0.000867166893323001
126,0.00305550387072765,0.000295019331866894
127,0.00414040678086045,0.000832472781180031
128,0.00291333298643275,0.000320726454821007
129,0.00357068406908042,0.00012845607827652
130,0.00309071787839443,0.00160951178911782
131,0.00313779742687475,0.000307862617417627
132,0.00257665369289476,0.000857924755865709
133,0.00340883681524385,0.000360931521415163
134,0.00366516992611968,0.000922486402483462
135,0.00336164849950726,0.000633162622775207
136,0.00239345416401148,0.000267143674203106
137,0.00240071671391088,0.000695237149325896
138,0.00183939951948013,0.0012898612157231
139,0.00168875053031094,0.00143985274112624
140,0.00208919229044947,0.000786543539310551
141,0.00252748008490347,0.000416742423138384
142,0.00158285625894738,0.00043843955571176
143,0.00200475415344675,0.00106955123299196
144,0.00110476282150785,0.00224612207725476
145,0.00189674802880757,0.000730384816893305
146,0.00201382545929102,0.00185698327158558
147,0.0014058119375526,0.00055664715046053
148,0.0062046730420138,0.00182477292907152
149,0.0016028206525127,0.00116716412800572
150,0.00190619137896662,0.00189464036799483
151,0.00250258063950533,0.000223695035057936
152,0.00188137138372374,0.0017449399346904
153,0.00264790492999474,0.000549098575720666
154,0.00585786250488707,0.00151565336449527
155,0.00495656131057354,0.0012622656724376
156,0.00492899862037731,0.000905829383487973
157,0.00602443563646901,0.000512547371038875
158,0.0140450924199352,0.00122119169113536
159,0.00791755618262303,0.00192441296864223
160,0.0060485559963445,0.00142922352737162
161,0.00653453797804416,0.000720893282393859
162,0.00489076469255017,0.00177881147822466
163,0.00788315625131796,0.00243097108269515
164,0.0058947818706476,0.00163926634414887
165,0.00450939455240726,0.00076517662264816
166,0.00512071795697445,0.000446823940818218
167,0.00528376903929088,0.00310833483456398
168,0.00606873804397013,0.00195984335291009
169,0.00600571507679106,0.000604641707905534
170,0.00678391968732095,0.00262189474716117
171,0.0045125718743558,0.000737933817387378
172,0.00787546943391043,0.00105369666122519
173,0.0071372360201326,0.000484986211165251
174,0.00745708235410547,0.00352578996364316
175,0.00848643572088998,0.000495818501087535
176,0.00789486373941465,0.00191200705999233
177,0.00630925676354028,0.00207865550277893
178,0.00736807768724206,0.000416122693019066
179,0.00450654622779518,0.000265698608670159
180,0.00661410606235328,0.000659015559397404
181,0.00963382962289785,0.000255774211230456
182,0.00486115856583453,0.0013974388136322
183,0.00440673110502759,0.00105341860697512
184,0.00775495194558157,0.000256326950937732
185,0.00570350422995006,0.00168085334549513
186,0.0038421323492659,0.000510692172046527
187,0.00477199423746136,0.00267028361715224
188,0.00542578970089081,0.000976860660351381
189,0.00485337788295327,0.000927750303853981
190,0.00399990396581334,0.00151223847526595
191,0.00381105480691444,0.00134111264824023
192,0.00433433850818301,0.000928596060926162
193,0.00575260560574221,0.00152903581187871
194,0.0043273114625873,0.000666205776113715
195,0.00297111061082777,0.00102486012874466
196,0.00392045327115891,0.00178152814413112
197,0.00472217600632821,0.00234185436097227
198,0.00324389934658709,0.00125289678269789
199,0.00370124309335301,0.0020070751547078
200,0.00314539077817118,0.000626898897547012
201,0.00342499840891639,0.00271894315772187
202,0.00395719784129259,0.00314960513245191
203,0.00302539447221815,0.00183718718213845
204,0.00306297659794134,0.00121646020499925
205,0.00260873702321775,0.00207150293877135
206,0.00316138807376117,0.00190297745429774
207,0.00318366231744037,0.00246578438008103
208,0.00321444698195211,0.000413692774202058
209,0.00174036519210767,0.000726531174379858
210,0.00247185597386964,0.00108104447323087
211,0.0028115111233135,0.00131176262701939
212,0.00214206822252923,0.00187986110847669
213,0.00198006371778246,0.00173268140134227
214,0.00214837375023322,0.00152275721230835
215,0.00159957078106872,0.00184280104016284
216,0.00141095378605182,0.00335814501633927
217,0.00181501469943719,0.00184099453798471
218,0.00192372312744,0.00212300807379767
219,0.00178616565041552,0.00111589422759976
220,0.00182594493164341,0.00292821149710181
221,0.00208061577762194,0.00658727256276356
222,0.00208424340349981,0.00809782896249858
223,0.00163800621218298,0.00110090859680086
224,0.00173350156319735,0.00299714016752519
225,0.00254935577277062,0.00265597738400268
226,0.00160492377765559,0.00237733257381055
227,0.00173545086990169,0.0015190188844706
228,0.00156028942433281,0.000951054699680189
229,0.00165419162642695,0.00128522923515953
230,0.00227016120755096,0.00187661661924292
231,0.00182861859864486,0.00212881024117495
232,0.00352295872545513,0.000752312950786191
233,0.00386677540826143,0.00189067691652091
234,0.00223175681081103,0.000904583340653872
235,0.00282339811718103,0.00299611455390353
236,0.00309017011892282,0.00022610350467629
237,0.00294101883474744,0.00154184481853768
238,0.00271253968608736,0.000719142102390687
239,0.00306481145004915,0.00064056542915646
240,0.00359882283621746,0.00148753561901157
241,0.00309179731661922,0.000541420216978687
242,0.00217112646564589,0.000408421304046557
243,0.00400571442066681,0.000886725271760341
244,0.00484697837714331,0.000478598087637152
245,0.00487405989144585,0.00276739761669462
246,0.00385104103776956,0.000321990219634603
247,0.00346698535073696,0.00277196938078326
248,0.00546467024531479,0.000510931895567232
249,0.00421811063143581,0.00149037389721891
250,0.00291232436635638,0.000273195883651016
251,0.00338080962052794,0.000581192432696625
252,0.0047542279017636,0.000738057363586392
253,0.00438268285438543,0.000990316729236636
254,0.00706386045473598,0.000885353903208039
255,0.00598152008121088,0.00445817309247566
256,0.00376305415056114,0.0017951000127756
257,0.00390144309661491,0.000805953587219446
258,0.00384686624451145,0.00135198318240238
259,0.00339226667544436,0.000352839375029892
260,0.00368472254524095,0.000661004163526925
261,0.0043177940299291,0.000744156596684542
262,0.00343195569065212,0.00147605887948266
263,0.00457561094006801,0.000159243350600825
264,0.00287896211860456,0.000233211574275965
265,0.00332380450324515,0.000456812936448722
266,0.00438672035898471,0.000141478300199284
267,0.00743822594613143,0.000225888642921197
268,0.00705024962936857,0.00240950398057836
269,0.00460778442408958,0.00227393807620409
270,0.00401690038325827,0.00096738182305945
271,0.0053224236010005,0.00112732916739762
272,0.00390271617652978,0.00148267092263187
273,0.00405882179425888,0.00130809826861104
274,0.00391982194729278,0.000644767059082418
275,0.00322461742579508,0.001101747300121
276,0.00234982524723528,0.00118249485260073
277,0.00347966911907932,0.00127970313038627
278,0.00274123088825364,0.000935681923016795
279,0.00166731455476119,0.0019928579460202
280,0.00240055689104537,0.00121959346876792
281,0.00232742212359374,0.00119727932492262
282,0.00315931794738896,0.00233090437987203
283,0.002551128074669,0.000948782547364798
