Generation,Average,Best,Updates
135,1873,2400,19000
136,1916,2400,19000
137,1794.5,2450,19000
138,1763.5,2450,19000
139,1914.5,2500,19000
140,1928.5,2500,19000
141,1978,2500,19000
142,1887,2450,19000
143,1965.5,2600,19000
144,1916,2600,19000
145,2001,2750,19000
146,1969.5,2350,19000
147,1880,2400,19000
148,1733,2300,19000
149,1866.5,2500,19000
150,1921.5,2500,19000
151,1966,2450,19000
152,1825,2250,19000
153,1851.5,2550,19000
154,1632,2400,19000
155,1775,2300,19000
156,1916,2400,19000
157,1759.5,2600,19000
158,1936.5,2600,19000
159,1974,2650,19000
160,1997.5,2500,19000
161,1992.5,2500,19000
162,1956.5,2500,19000
163,1918.5,2500,19000
164,1942.5,2600,19000
165,1941.5,2550,19000
166,1926.5,2400,19000
167,1770,2550,19000
168,1919,2500,19000
169,2060.5,2600,19000
170,1828,2400,19000
171,1903,2550,19000
172,1769,2400,19000
173,1958,2400,19000
174,1903,2350,19000
175,1983.5,2500,19000
176,1787.5,2300,19000
177,2060.5,2600,19000
178,1981,2550,19000
179,1922,2550,19000
180,1735.5,2400,19000
181,1873,2400,19000
182,1943,2500,19000
183,1912.5,2500,19000
184,1934,2400,19000
185,1797,2450,19000
186,1989,2600,19000
187,1976.5,2500,19000
188,1904.5,2500,19000
189,1822.5,2350,19000
190,1936,2550,19000
191,2026.5,2450,19000
192,2090.5,2700,19000
193,2034,2500,19000
194,1886,2450,19000
195,1792,2600,19000
196,1960,2500,19000
197,1762,2450,19000
198,1924,2700,19000
199,2024,2600,19000
200,2013.5,2550,19000
201,1952,2550,19000
202,1895.5,2450,19000
203,1929,2650,19000
204,1726,2450,19000
205,1910.5,2450,19000
206,1801,2450,19000
207,1958.5,2400,19000
208,2014.5,2500,19000
209,1905,2400,19000
210,2014,2550,19000
211,2001,2650,19000
212,1904,2500,19000
213,1985,2400,19000
214,1862,2350,19000
215,2032,2550,19000
216,1969,2550,19000
217,1931.5,2450,19000
218,1999.5,2650,19000
219,2012.5,2650,19000
220,1924,2500,19000
221,1828.5,2550,19000
222,1997,2600,19000
223,1963.5,2650,19000
224,1971,2500,19000
225,2099.5,2600,19000
226,2031,2500,19000
227,1982.5,2500,19000
228,1844,2450,19000
229,2097.5,2650,19000
230,2091.5,2500,19000
231,2024.5,2650,19000
232,1975,2500,19000
233,2003,2550,19000
234,2063,2700,19000
235,2108.5,2600,19000
236,1904,2350,19000
237,2088.5,2650,19000
238,2293,2700,19000
239,1884,2400,19000
240,1904,2450,19000
241,2038,2600,19000
242,2005.5,2800,19000
243,2153,2700,19000
244,2093,2600,19000
245,2077.5,2600,19000
246,1983,2450,19000
247,1966,2650,19000
248,2059.5,2500,19000
249,1939,2450,19000
250,1994.5,2550,19000
251,2135.5,2600,19000
252,2059,2600,19000
253,2140.5,2650,19000
254,1965,2450,19000
255,1914.5,2450,19000
256,2027.5,2550,19000
257,2162.5,2650,19000
258,2072.5,2600,19000
259,1928,2500,19000
260,1944.5,2500,19000
261,2036,2600,19000
262,2052.5,2500,19000
263,2084.5,2700,19000
264,2062,2550,19000
265,2004,2600,19000
266,1974,2500,19000
267,2212.5,2600,19000
268,2164.5,2750,19000
269,2089.5,2550,19000
270,2011.5,2550,19000
271,2151.5,2550,19000
272,2158.5,2700,19000
273,2063.5,2550,19000
274,2153,2600,19000
275,2162.5,2750,19000
276,2043.5,2550,19000
277,2077.5,2600,19000
278,2250,2700,19000
279,2005,2650,19000
280,2107.5,2600,19000
281,2000.5,2500,19000
282,2145,2650,19000
283,2188,2750,19000
284,1961,2400,19000
285,2044.5,2550,19000
286,1922,2450,19000
287,2048.5,2600,19000
288,2116.5,2600,19000
289,2085.5,2600,19000
290,2143,2600,19000
291,2104,2550,19000
292,2027,2650,19000
293,2119,2700,19000
294,2053.5,2550,19000
295,1993,2400,19000
296,2112,2700,19000
297,2122,2600,19000
298,2201,2650,19000
299,2058,2700,19000
300,1893.5,2450,19000
301,2125,2750,19000
302,2113.5,2600,19000
303,2098,2600,19000
304,2176.5,2750,19000
305,2146,2750,19000
306,2117.5,2650,19000
307,2069.5,2450,19000
308,2130,2700,19000
309,2042,2550,19000
310,2145,2600,19000
311,2087.5,2650,19000
312,2005,2450,19000
313,2152.5,2600,19000
314,2015.5,2550,19000
315,2090,2750,19000
316,1874,2400,19000
317,2124,2600,19000
318,2071,2600,19000
319,2062.5,2650,19000
320,1969.5,2500,19000
321,1981.5,2450,19000
322,2083,2700,19000
323,2236.5,2700,19000
324,2089.5,2550,19000
325,2157,2750,19000
326,1861.5,2500,19000
327,2019.5,2550,19000
328,2152,2700,19000
329,2083,2600,19000
330,2156,2700,19000
331,2051.5,2500,19000
332,2057.5,2650,19000
333,2003.5,2450,19000
334,1927,2500,19000
335,2011,2650,19000
336,2204,2600,19000
337,2083,2650,19000
338,2033,2750,19000
339,1918.5,2500,19000
340,2054.5,2600,19000
341,1916,2450,19000
342,2022.5,2700,19000
343,2162.5,2600,19000
344,2168.5,2650,19000
345,2063,2700,19000
346,2117,2650,19000
347,2245.5,2800,19000
348,1925,2450,19000
349,2189.5,2750,19000
350,2043.5,2550,19000
351,2084.5,2700,19000
352,2071.5,2650,19000
353,2157.5,2800,19000
354,2013.5,2600,19000
355,2038,2650,19000
356,2103.5,2650,19000
357,2121,2700,19000
358,1974.5,2500,19000
359,1912,2400,19000
360,1902,2400,19000
361,1905,2600,19000
362,2039,2550,19000
363,2086.5,2700,19000
364,1969,2500,19000
365,2150.5,2600,19000
366,2062,2650,19000
367,1974.5,2350,19000
368,2135.5,2600,19000
369,2051.5,2550,19000
370,2023.5,2600,19000
371,2047.5,2500,19000
372,2202,2650,19000
373,2181,2700,19000
374,1935.5,2500,19000
375,1958,2400,19000
376,2211,2800,19000
377,2035.5,2750,19000
378,1987,2500,19000
379,2158.5,2650,19000
380,2145,2600,19000
381,2163.5,2600,19000
382,2323.5,2750,19000
383,2159.5,2650,19000
384,2156.5,2600,19000
385,2116.5,2600,19000
386,2162,2650,19000
387,2092.5,2550,19000
388,1978,2300,19000
389,2107,2650,19000
390,2223,2650,19000
391,2030,2650,19000
392,2033,2650,19000
393,2236,2750,19000
394,2091,2650,19000
395,2143,2650,19000
396,2001.5,2500,19000
397,2189,2650,19000
398,2072,2550,19000
399,2023.5,2550,19000
400,2164,2650,19000
401,2179,2700,19000
402,2128.5,2750,19000
403,2159.5,2700,19000
404,2199.5,2700,19000
405,2095.5,2550,19000
406,2110.5,2750,19000
407,2182,2600,19000
408,2101,2500,19000
409,2141.5,2650,19000
410,2152.5,2650,19000
411,2239,2750,19000
412,2114,2600,19000
413,2044,2600,19000
414,2215,2700,19000
415,2052.5,2650,19000
416,2098,2700,19000
417,2264.5,2750,19000
418,2012,2550,19000
419,2136,2650,19000
420,2140,2550,19000
421,2318.5,2850,19000
422,2184,2700,19000
423,2270,2700,19000
424,2211.5,2850,19000
425,2220,2650,19000
426,2259,2650,19000
427,2180,2700,19000
428,2246,2650,19000
429,2281,2700,19000
430,2026,2600,19000
431,2317,2750,19000
432,2219.5,2700,19000
433,2149,2750,19000
434,2128,2550,19000
435,2263,2800,19000
436,2280.5,2750,19000
437,2221,2850,19000
438,2197,2650,19000
439,2179,2600,19000
440,2248,2700,19000
441,2219.5,2800,19000
442,2211.5,2700,19000
443,2220.5,2650,19000
444,2255.5,2800,19000
445,2190.5,2700,19000
446,2106.5,2550,19000
447,2201,2700,19000
448,2190,2850,19000
449,2207.5,2650,19000
450,2222.5,2650,19000
451,2281.5,2700,19000
452,2215,2800,19000
453,2226,2700,19000
454,2159.5,2850,19000
455,2328,2850,19000
456,2136.5,2500,19000
457,2182,2700,19000
458,2236,2650,19000
459,2108,2550,19000
460,2192,2700,19000
461,2359,2800,19000
462,2081,2550,19000
463,2092.5,2600,19000
464,2222.5,2750,19000
465,2131,2850,19000
466,2201,2700,19000
467,2287.5,2800,19000
468,2152,2650,19000
469,2298,2750,19000
470,2177,2650,19000
471,2419.5,2900,19000
472,2351,2800,19000
473,2238,2750,19000
474,2165.5,2800,19000
475,2259.5,2700,19000
476,2237,2700,19000
477,2075,2500,19000
478,2218,2650,19000
479,2287.5,2750,19000
480,2083,2700,19000
481,2214.5,2750,19000
482,2313.5,2750,19000
483,2221,2750,19000
484,2228,2850,19000
485,2206.5,2750,19000
486,2228,2700,19000
487,2108,2600,19000
488,2263,2700,19000
489,2367.5,2850,19000
490,2377,2900,19000
491,2120,2600,19000
492,2252.5,2650,19000
493,2228.5,2700,19000
494,2194,2750,19000
495,2246,2750,19000
496,2200,2700,19000
497,2217,2600,19000
498,2251.5,2900,19000
499,2171.5,2800,19000
500,2285.5,2700,19000
