Generation,Average,Best,Updates
0,111,1200,0
1,715,2100,19800
2,1006,2500,19800
3,1154,2300,19800
4,424,1200,19800
5,1226,2500,19800
6,1050,2400,19800
7,1552,2700,19800
8,1443,2600,19800
9,1351,2900,19800
10,1183,2400,19800
11,1951,2900,19800
12,2013,3600,19800
13,2470,3400,19800
14,2340,3300,19800
15,2334,3000,19800
16,2257,3600,19800
17,2393,3600,19800
18,2396,3300,19800
19,2280,3400,19800
20,2164,3200,19800
21,2119,3000,19800
22,2336,3300,19800
23,2035,3100,19800
24,2285,3800,19800
25,2098,3300,19800
26,2154,3300,19800
27,1668,3100,19800
28,2402,3100,19800
29,2413,3300,19800
30,2444,3400,19800
31,2348,3900,19800
32,2068,3000,19800
33,2269,3200,19800
34,2271,3300,19800
35,2230,3500,19800
36,2109,3400,19800
37,2474,3400,19800
38,2292,3100,19800
39,2412,3200,19800
40,2239,3200,19800
41,2315,3100,19800
42,2089,3000,19800
43,2242,3200,19800
44,2115,3200,19800
45,2226,3000,19800
46,2181,3200,19800
47,2254,3400,19800
48,2142,3000,19800
49,2581,3800,19800
50,2070,3400,19800
51,2110,3200,19800
52,1917,3300,19800
53,2054,3200,19800
54,2009,3800,19800
55,2028,3400,19800
56,2261,3200,19800
57,2120,3000,19800
58,2469,3500,19800
59,2427,3500,19800
60,1899,2900,19800
61,2134,3200,19800
62,2302,3600,19800
63,2586,3500,19800
64,2302,3200,19800
65,2092,2900,19800
66,1960,3200,19800
67,2231,3300,19800
68,2313,3300,19800
69,1724,2600,19800
70,2066,3100,19800
71,2216,3300,19800
72,2279,3100,19800
73,2601,3400,19800
74,2373,3400,19800
75,2325,3100,19800
76,2261,3300,19800
77,2082,3000,19800
78,2342,3400,19800
79,2643,3800,19800
80,2168,3100,19800
81,2439,3500,19800
82,2203,3200,19800
83,2164,3000,19800
84,2232,3300,19800
85,2068,3100,19800
86,2346,3100,19800
87,2371,3900,19800
88,2328,3300,19800
89,2419,3500,19800
90,2182,3300,19800
91,2211,3100,19800
92,2323,3600,19800
93,1669,3000,19800
94,2367,3500,19800
95,1876,3100,19800
96,1815,2900,19800
97,1759,2800,19800
98,1735,2700,19800
99,2032,3300,19800
100,1849,3000,19800
101,1905,2900,19800
102,2077,3200,19800
103,1760,3200,19800
104,2181,3200,19800
105,1954,3200,19800
106,2179,3100,19800
107,2095,3100,19800
108,2090,3100,19800
109,1894,2800,19800
110,2125,3400,19800
111,2218,3200,19800
112,2110,3500,19800
113,1864,3100,19800
114,1893,3200,19800
115,1882,3200,19800
116,2190,3400,19800
117,2031,3100,19800
118,2092,3500,19800
119,1988,2800,19800
120,1730,3300,19800
121,2068,3500,19800
122,1493,2800,19800
123,1755,3000,19800
124,2013,3200,19800
125,2331,3300,19800
126,2134,3000,19800
127,2379,3300,19800
128,2228,3100,19800
129,2116,3400,19800
130,1961,2900,19800
131,2087,3000,19800
132,2303,3600,19800
133,2034,3100,19800
134,2506,3400,19800
135,2332,3400,19800
136,2004,2900,19800
137,2279,3400,19800
138,2466,3400,19800
139,2156,3400,19800
140,2259,3700,19800
141,2229,3200,19800
142,2183,3200,19800
143,2517,3300,19800
144,2284,3500,19800
145,2363,3400,19800
146,2373,3500,19800
147,2219,3000,19800
148,2454,3600,19800
149,2330,3100,19800
150,2274,3300,19800
151,2138,3200,19800
152,2311,3300,19800
153,2429,3500,19800
154,2501,3600,19800
155,2709,3700,19800
156,2417,3400,19800
157,2612,3700,19800
158,2673,3700,19800
159,2639,3300,19800
160,2747,3600,19800
161,2606,3600,19800
162,2893,3700,19800
163,2511,3800,19800
164,2794,3900,19800
165,2727,3500,19800
166,2456,3300,19800
167,2635,3500,19800
168,2812,3800,19800
169,2714,3600,19800
170,2750,3600,19800
171,2622,3500,19800
172,2840,3800,19800
173,2575,3600,19800
174,2506,3500,19800
175,2417,3300,19800
176,2472,3500,19800
177,2976,4000,19800
178,2457,3400,19800
179,2741,3700,19800
180,2559,3700,19800
181,2696,3800,19800
182,2125,4100,19800
183,2861,4100,19800
184,2721,3700,19800
185,2670,3600,19800
186,2746,3800,19800
187,2645,3900,19800
188,2748,3900,19800
189,2768,3500,19800
190,2585,3900,19800
191,2937,4100,19800
192,2647,4300,19800
193,2724,3600,19800
194,2579,3500,19800
195,2439,3600,19800
196,2492,3400,19800
197,2618,3600,19800
198,2821,3900,19800
199,2901,3900,19800
200,2499,3500,19800
