Generation,Orientation Variance,Velocity Variance
1,0.150715053310747,0.145201270426099
2,0.113401722657807,0.0417008063241904
3,0.0756431750513715,0.0178758154577754
4,0.094363365363235,0.00476800568501514
5,0.0949543402182705,0.00372330334979111
6,0.0808272488504585,0.00454962939050535
7,0.0969425425517186,0.0041673605474164
8,0.0972159824461881,0.00391663435400419
9,0.084016048242038,0.00146988247304867
10,0.089261234097213,0.00168698721096471
11,0.100731311013794,0.000764657021831416
12,0.0559049653278164,0.000875879084672574
13,0.0790256572454,0.00190762002057353
14,0.0802997562490234,0.000832597968911661
15,0.0912559925767681,0.000702549081970352
16,0.0910923012651915,0.000105584029064555
17,0.0826641471446659,0.0011185606534472
18,0.0460213421215107,0.000964727644561149
19,0.0569396334591858,0.000197928498851345
20,0.0793313382927588,0.000820672357709663
21,0.0879467639097281,0.000182200557241305
22,0.084850407624746,0.000564488765114205
23,0.0839673558733046,0.000310663674536257
24,0.0823396703375958,0.000259579072364547
25,0.0722899070894542,0.000256916986135807
26,0.0507522869300886,0.000242889811957635
27,0.0458992999672066,0.00149392189968983
28,0.0791737326205792,0.00060262924610743
29,0.0417292470497242,0.000764633412160636
30,0.079803088606867,0.000631192675526882
31,0.0896198183156059,0.000560855666557511
32,0.11568935399645,0.000983241864872525
33,0.111559734351457,0.00108371457251014
34,0.115237286629119,0.00281829059520528
35,0.093744262251852,0.00097547075505682
36,0.111074727893856,0.00230898368520482
37,0.100891619640195,0.00412735015777543
38,0.085985842292062,0.000941616245825999
39,0.0757381862116231,0.0015060429487953
40,0.0648288917364472,0.00087609280507478
41,0.0959640571067948,0.000455366314037796
42,0.115813369405609,0.00119358695654944
43,0.0721179147820765,0.000942266092683244
44,0.0979883737347155,0.00425966063359236
45,0.0816965583425669,0.00191115174060847
46,0.0885879765130409,0.00203156456266366
47,0.0879032123579845,0.00109840102205319
48,0.0869399458086944,0.00222617775587534
49,0.0771510976760828,0.00145758227730626
50,0.0717143179131201,0.0015723887732965
51,0.0738785053256688,0.00502270918583615
52,0.0775963254219957,0.00601151555305164
53,0.0712652097666383,0.00464628129104526
54,0.0807806816543886,0.00333105456716348
55,0.0718606852267146,0.00149593007754108
56,0.0682713544521109,0.00323368883565153
57,0.0728118796874742,0.00165647667578996
58,0.0732184030495774,0.00331723494475313
59,0.078312046341829,0.0033706968385253
60,0.0707317257973434,0.00221137384973328
61,0.0647530180451753,0.00188458091936267
62,0.0704755314261622,0.00232619840037222
63,0.0786719945535549,0.00570401072713533
64,0.0707273102161557,0.00478688098824644
65,0.0887253030783455,0.00682123502755721
66,0.0779678411145535,0.00361614211392514
67,0.077502816875189,0.00635955343893638
68,0.0793912669548719,0.00419089807311539
69,0.0628675066285224,0.00374511571602529
70,0.0771258816251954,0.00726777139002067
71,0.0658783424827467,0.00619042992847292
72,0.0756285790014863,0.00426222066267817
73,0.0689607906632941,0.00277442775916979
74,0.0651790573633726,0.00444976680060107
75,0.0584880983532289,0.0036079843374992
76,0.0567192336400002,0.00347902452370739
77,0.0628322685201381,0.00520618021357369
78,0.110323564367706,0.00270809600849557
79,0.0680889906968865,0.00681751799922816
80,0.104024658163912,0.000967823108475625
81,0.126612208794364,0.00262022842947409
82,0.11889963593011,0.00441326858608575
83,0.0771407162164774,0.00128180098516636
84,0.0546428970904103,0.00304332154895035
85,0.0892457163316203,0.00169274339747791
86,0.10233662844788,0.00381136345556434
87,0.114722787786096,0.00468240954557227
88,0.106307019118457,0.00432457683600792
89,0.103674556098328,0.00348654093151277
90,0.104214309030949,0.00472336338945647
91,0.104963944281966,0.00245945542469469
92,0.106441423229616,0.00261797281746076
93,0.0948878422398085,0.00522936501296922
94,0.059345360892946,0.00595791557882172
95,0.0653393720726983,0.00363849635952053
