Generation,Orientation Variance,Velocity Variance
0,0.171213622271429,0.16977674938822
1,0.0562040837008721,0.0234520430521563
2,0.034502390954066,0.0156840706497596
3,0.0228606413909616,0.0154049236107289
4,0.0184005067336115,0.0171944173927276
5,0.0138704228501543,0.00947006853397698
6,0.00547926988521179,0.00464920399734402
7,0.00531729994870249,0.0061589445660331
8,0.00814934620159419,0.0026791818037294
9,0.00373248226691388,0.00233936209969259
10,0.00405179617342497,0.00442720586117426
11,0.00416114151975132,0.00448635916717795
12,0.0018897134888844,0.00219878365726286
13,0.000952472510796828,0.000598587323563478
14,0.000563326256842933,0.000351089624153871
15,3.20879161518051E-05,2.69444688903245E-05
16,0.000236322645453838,0.000213878286566515
17,0.00027615457188724,0.000140792744658598
18,0.000865620440642915,0.000818672157691665
19,0.00166319295383361,0.00100720884536568
20,0.00079087032200155,0.000342943546570877
21,0.000597658342748891,0.000221920841934755
22,0.00244272599258516,0.00402463041676276
23,0.00282998517995497,0.00374494221495048
24,0.00205375542400688,0.0022291184090263
25,0.0070915783245969,0.00282672918014049
26,0.00420703488110882,0.00292034944282776
27,0.00434820578852591,0.00215248310042473
28,0.00322449041027965,0.00257265628452643
29,0.000326074402050536,0.000161131329523755
30,0.00285776637295946,0.00129471847454269
31,0.00254026999792548,0.000169075549541233
32,0.00238532037375978,0.00201516296099377
33,0.00590637576422498,0.00131077447247234
34,0.00229551477750994,0.00167242644769384
35,0.00173203579257603,0.000667464091451937
36,0.00369233668278054,0.00211206072475603
37,0.00334535649628321,0.00183701448558815
38,0.0044476010429442,6.20929811671361E-06
39,0.000830309560525346,4.94858646398573E-05
40,0.00387416903334376,0.000393793057608467
41,0.00282987651624828,0.000581309758140362
42,0.00396209070179996,0.000575335615265563
43,0.00339804357779184,8.25314073185103E-05
44,0.00241226800547251,0.000570444162742998
45,0.000971075551751043,9.18223649913118E-05
46,0.00271024626247988,0.00159880022986782
47,0.00112115966543707,0.000841732339957007
48,0.00548658512759135,7.36884579224543E-05
49,0.00529852321904926,0.000378563870647207
50,0.00466688036293079,0.000694429006620158
51,0.00381838408321244,0.000297307288549345
52,0.00133641471076422,7.10664069635986E-05
53,0.00468859985625975,0.00021856752148081
54,0.00246632130189298,0.000924836638430535
55,0.0023439752662853,0.000135771097193975
56,0.00273072425067508,0.000692430807754907
57,0.00932682384077987,0.000739670075036481
58,0.00288087945616139,0.0004423074340287
59,0.00466459905411547,8.02347997102865E-05
60,0.0065697020894749,0.00186160699242873
61,0.000150198199471449,0.000905534231826228
62,0.000403396832608516,0.000959278391669278
63,0.000692706478159321,0.000739444161208319
64,0.000893621484604187,0.000791734019008296
65,0.00113900943698372,0.00065694013064298
66,0.00121727016023413,0.00177284744317059
67,0.00247287998786968,0.00205247843513053
68,0.00262208470081395,0.0017087974770861
69,0.000978565630753552,0.00261258330447364
70,0.000816315017792498,0.00303108112833747
71,0.00223768984942775,0.0018632265038769
72,0.00148450385567682,0.00288757347137073
73,0.00135093478555403,0.00479785612330714
74,0.000427255639658374,0.00234097736149759
75,0.000671970303762758,0.00263726582218417
76,0.00127810847559864,0.00340050201928933
77,0.00159693827305691,0.00165392293976742
78,0.000557598864694883,3.47177489236782E-05
79,0.001547126724314,0.00128420157427058
80,0.000888389266191472,0.0101092221059665
81,0.00390930798587469,0.00234844771389988
82,0.0011718353489825,0.00354028244222464
83,0.00183762052990526,0.000353684437666909
84,0.00221514809370893,0.00116948063051628
85,0.002249176238908,0.00133166127696509
86,0.000995479672695451,0.000726699861092108
87,0.00385783875936612,0.00313922362648734
88,0.00101834002780645,0.0013320429254026
89,0.00144119367775991,0.00106264761046457
90,0.00225223444772013,0.000901722306157839
91,0.0015860845938243,0.00142307003400366
92,0.00271546447543329,0.000623372721615993
93,0.00199946075379832,0.0012646151564531
94,0.0107897418781247,0.000581206187767589
95,0.00581698987289401,0.00149981727384165
96,0.0107203920712495,0.00318559329663803
97,0.0076869592192238,0.00297715801689742
98,0.0150849814473093,0.0038292569183024
99,0.000373867434704384,0.000262961689165236
100,0.00337885481284045,0.0013457155187937
101,0.00136720372022475,0.000388219967830043
102,0.00301242237534433,0.00292336296338334
103,0.00207321622317109,0.000516769911641579
104,0.00094696147222515,0.000725448301703715
105,0.00407844615430953,0.00127384301852723
106,0.00032996618624719,0.000128312662436618
107,0.00166712678550938,0.000464267041330779
108,0.00111744668157143,0.000217555815561122
109,0.00210694663154537,0.000790787256548351
110,0.00283971037686036,0.00213845831011018
111,0.00192003578300343,0.00101698004773536
112,0.00460858948278262,0.00202957036826279
113,0.00237604276286273,0.00208401766542744
114,0.00429078848922068,0.000997316060391294
115,0.00209585533807318,0.0020014092710036
116,0.00103998437550252,0.000564842164132562
117,0.000792381846641951,0.00563155731903688
118,0.00176728287174468,0.00425985306450968
119,0.00376461116710952,0.00260653928406933
120,0.00198550104441603,0.00471255767865717
121,0.00108864118490406,0.00287439598848048
122,0.00217393461454299,0.00450875849657205
123,0.000191846668183776,0.000175334656724554
124,0.00069370869520899,0.000443606346400564
125,0.000281545426814257,0.00156889697083231
126,0.00161078516429276,0.00269684576060428
127,0.00113556135232735,0.00204094676424398
128,0.00205990812609943,0.00216456961679971
129,0.00482499066924409,0.00305140427016633
130,0.0013075153689307,0.00217616700052771
131,0.00245594614609201,0.00167049257480216
132,0.00161449494326801,0.000135026908375977
133,0.00155804698290191,0.0027885125656196
134,0.00155427292326614,0.0010248161970551
135,0.0017421480349548,0.00101330504005136
136,0.000723697392345255,0.000404239316488715
137,0.000407262358667639,0.000105804085572373
138,0.000602506001676711,1.48859005358323E-05
139,0.000342960677095912,0.000364518195502743
140,0.00118453281018798,0.000140439522961189
141,0.000620843449141067,0.000202564892702726
142,0.00102406512313769,0.000185659449268424
143,0.00072698604556569,0.000487146761473672
144,0.00175753776827865,0.0011961883020802
145,0.00104709880287973,0.000563687096600183
146,0.00154247254565424,0.000411574259198452
147,0.00221576993665051,0.00112242599915711
148,0.00396314053665099,0.00181639484067227
149,0.00147512910934773,0.00109386902628019
150,0.00173779000113636,0.00299056701437601
151,0.000687717523379994,0.00177311769246685
152,0.00228688062204442,0.00161687326088368
153,0.00103653601663565,0.000775826505625402
154,0.0012105356851323,0.00159614170795588
155,0.00219325245249803,0.00193593770554879
156,0.00171462820131863,0.000652373734433832
157,0.00395410015298223,0.000341664345534433
158,0.00153014697252103,0.00191059559927796
159,0.00118692892541169,0.00128978104805753
160,0.00169656079228018,0.000169546007890872
161,0.00182436937952539,0.00265995050834526
162,0.00156813060494106,0.000215344647265934
163,0.00312869994261805,0.000501013840361013
164,0.00709425588199837,0.00045608984534673
165,0.0168851854377538,0.000187040640503304
166,0.00746897467964003,0.00121838466082161
167,0.0097537735813009,0.000729092610087516
168,0.0113419793177643,0.000494043848238173
169,0.0190133097635081,0.000686252733692814
170,0.018576598930446,0.000559707076995569
171,0.0144418671938965,0.00216019732859302
172,0.0175543828805258,0.000521400748666885
173,0.00757264930367747,0.000549962053834301
174,0.0120849931967442,0.000841612679833153
175,0.0096218794798603,0.0012977414679453
176,0.00996564809679478,0.000841753871241039
177,0.00459928719356516,0.000126376230122027
178,0.00802016492910507,0.001133505016067
179,0.00407470485679308,0.00180100668746109
180,0.00301206041008364,0.00171620262584415
181,0.0109013489603892,0.00206481965044937
182,0.0071639861048032,0.00178358368528826
183,0.0092865127556556,0.00371825168035687
184,0.00369330426751666,0.00185502171075056
185,0.00345716444740743,0.000959436011817509
186,0.00296303169761248,0.00146690718902415
