Generation,Orientation Variance,Velocity Variance
1,0.169546794171361,0.171756338385993
2,0.129411706445079,0.104061417857635
3,0.128342646464468,0.077653722118105
4,0.11589362130912,0.0340449647459811
5,0.132596421315073,0.0313389226801605
6,0.107807312516866,0.0163883584512314
7,0.107274062128311,0.0252627123555198
8,0.102322508554424,0.0157265574008931
9,0.0869924074763995,0.0117461813637909
10,0.0360173718665334,0.00247100876943356
11,0.0818171825438764,0.00510030312731461
12,0.0676131042279884,0.0045772581720849
13,0.0553512117030361,0.0025540479746609
14,0.081707689285521,0.00608722900038642
15,0.0634752193595116,0.00630735354609283
16,0.0499417067698835,0.00126490004488827
17,0.0514510188888605,0.00158408990997322
18,0.0614033234427156,0.00282723401085603
19,0.0687884797487191,0.00240930259044627
20,0.0527664796099586,0.00224230028250827
21,0.0636897502660902,0.00259040305179594
22,0.0588454025086857,0.00492074917148141
23,0.0663340242711374,0.00249574099375134
24,0.0586628013501724,0.0031834888714227
25,0.0603506848141409,0.00356927323623907
26,0.0650200728102646,0.0049886362239759
27,0.0699237338729921,0.0039775534746872
28,0.0711175375339975,0.00204135957891819
29,0.0612021078557277,0.0066742929822524
30,0.0605696627344921,0.00309349539162132
31,0.0645130893251174,0.00607032894836802
32,0.0668258816395543,0.00760903720550178
33,0.060296213468921,0.00312663640693007
34,0.058028467278016,0.00475681489503261
35,0.0696731439224603,0.00398539914732541
36,0.0588184711574949,0.00235016310451802
37,0.0553810425568823,0.00316146243292004
38,0.05823941567082,0.000941043370584378
39,0.0613725992624923,0.00474539540718605
40,0.0655301802118864,0.00275674453148127
41,0.0655187663613132,0.00245692779043612
42,0.0560102247320003,0.00212628345756822
43,0.0630640318992042,0.00316300456638747
44,0.0570424046762757,0.00612156456402768
45,0.0627210917364426,0.00492581185319693
46,0.0617951119254157,0.00358791200257272
47,0.0546259389466463,0.00296897426662668
48,0.0581112494395042,0.00436252093839265
49,0.0633282221863382,0.00452840780749872
50,0.0569173139363413,0.00161287628819019
51,0.0621886732869434,0.00363207352049508
52,0.0572709744806642,0.002581477881306
53,0.0608016947229237,0.00244708387153407
54,0.0594387130528648,0.00195513972814668
55,0.0583025855673347,0.00262279575607081
56,0.0507941062142573,0.000724958051463882
57,0.0522405536508939,0.00510242596009485
58,0.0586096330135132,0.00477480601036092
59,0.0613725325096105,0.0057652914598541
60,0.0614182150703572,0.00416912573022713
61,0.0568787097438044,0.00262124252783876
62,0.0609802362642989,0.00238239763775535
63,0.0547406602389834,0.00332582152404325
64,0.0674605463813339,0.00365329131146287
65,0.0626076056722266,0.00408456993141915
66,0.0611585277488543,0.00207913642275077
67,0.0606747372040238,0.00669691781858495
68,0.0659577604410866,0.001572005427135
69,0.0542517046540296,0.00275015175963321
70,0.0709539343975759,0.000691313105125449
71,0.0641989196988787,0.00428296884408471
72,0.0653648225365728,0.00353652889766644
73,0.0639907831883546,0.00225445507012058
74,0.0585802584222635,0.00425264773665586
75,0.0650711789897152,0.0035639882934617
76,0.0656751964284956,0.00402348769092181
77,0.0672559250752131,0.0019779251701634
78,0.0638240877411232,0.00385816094721681
79,0.0585007172944631,0.00426434133234627
80,0.0549508058448551,0.00202811569028345
81,0.0561944543837036,0.00238030885389433
82,0.0552438992916792,0.00288451773914519
83,0.0557092172685493,0.0038037954234511
84,0.0641718290813283,0.00339616123738186
85,0.0591813471971718,0.00111095986009083
86,0.0578112258403216,0.00230549837722243
87,0.0479976637912385,0.00328673251685475
88,0.0642585616994765,0.00609466378995896
89,0.0552544852082154,0.000625568559231036
90,0.0571350886566773,0.00269429015217503
91,0.0565816498455792,0.00100848374427179
92,0.0551828961059166,0.00226268196568288
93,0.059765925407743,0.00224469584627938
94,0.0600906198021194,0.00181620867569607
95,0.050684142658564,0.00216116562611805
96,0.0598789835558631,0.000787351186092027
97,0.0524384840533824,0.00255773857540928
98,0.0479099802638184,0.00363174044944519
99,0.0501492089517847,0.0030729475108336
100,0.065251914247424,0.00353347025557632
101,0.0559968520057689,0.00177686682391313
102,0.0533662372468855,0.00339543646325414
103,0.0521317956314752,0.00305983529258659
104,0.0580612837688134,0.00525727194638306
105,0.0561840085721,0.00149147227242563
106,0.0551390942196075,0.00274615332982786
107,0.0558097189037346,0.00141058915886127
108,0.0550460786827877,0.00089860947263927
109,0.064048788090558,0.00147692837764625
110,0.0500207063159488,0.00186604051848789
111,0.0543943732757237,0.001891143878216
112,0.0598602532620915,0.00217909993502439
113,0.0555962004541826,0.000853308420617203
114,0.0590188041213799,0.00584859155049293
115,0.0572305757830271,0.00892057163228393
116,0.0525034054473985,0.00835977953042834
117,0.0592419506729727,0.0095466301059934
118,0.0488457751888099,0.00607084526719567
119,0.0594427507133581,0.00790192195078958
120,0.0578574952669639,0.00338291816872034
121,0.0573426110457184,0.00439878850441598
122,0.0625498157995231,0.00600253847191889
123,0.0500430438952737,0.00259948047129827
124,0.0503200647178763,0.00449689451761165
125,0.0610669382591503,0.00745321033983231
126,0.0543960817920205,0.00339418723702468
127,0.0595575174829656,0.00276788113019813
128,0.0522261623624293,0.00796275591901281
129,0.0593057823960421,0.00435812208535247
130,0.0558506980175575,0.00453991021022812
131,0.0503543426901169,0.00633202083410537
132,0.0631571718983519,0.00354568473677772
133,0.0587705629546722,0.00301911614399837
134,0.0591714168429523,0.00737175599265327
135,0.055335174396294,0.00332829178308151
136,0.0590069963146063,0.00335001998814648
137,0.0594576055663056,0.00162590258432981
138,0.0580564011949847,0.00240694773741969
139,0.0635207320956017,0.00354914967731182
140,0.0623910178216548,0.00381706990821608
141,0.056933941288386,0.00315654834113041
142,0.0562495990881547,0.00266016633245925
143,0.0596597112715854,0.00398187647818372
144,0.0551837996323502,0.003458224467533
145,0.0673509816889269,0.00348699390526078
146,0.0609584229744926,0.004678869348832
147,0.0628029541165452,0.00716639135942152
148,0.0554558234840783,0.00242028127546681
149,0.0554843983785379,0.00308652140298118
150,0.0591314273182069,0.00241371531794407
151,0.061380290256951,0.00364022769083341
152,0.0655686075551978,0.0023531772859592
153,0.0578484211699983,0.00541305456912691
154,0.070685507995535,0.00266343710801714
155,0.0601304867559987,0.00309925121926721
156,0.063887652767471,0.0031514873308538
157,0.0584131708620927,0.00247504015213181
158,0.0640660209751219,0.00415972763249132
159,0.0646990877396075,0.00485539347239296
160,0.0621447332008006,0.00253865934234599
161,0.0555696471917775,0.00426211777085396
162,0.0642098536016501,0.0044330298068471
163,0.0607084878799605,0.001003492917244
164,0.0664429638337714,0.00395870608624253
165,0.0641959783053171,0.00414359695589974
166,0.0650614572731258,0.00672097237567259
167,0.0606124872028199,0.00395236427684126
168,0.06662682810944,0.00348627258977549
169,0.0610085492914483,0.0020773990014766
170,0.0576349354113907,0.00388572734529399
171,0.0623136042061867,0.00627833161754135
172,0.0616220695792936,0.00392920414370323
173,0.0633125902219197,0.00356250084722299
174,0.0601969412515688,0.00345664308878997
175,0.0575567492723751,0.00659901057530046
176,0.0570501767144434,0.00397309733500765
177,0.062798076146019,0.00210672953745842
178,0.0686342027707713,0.00746736797436883
179,0.0529973263912362,0.0045829353840502
180,0.0551701286419477,0.00551869136995761
181,0.0600896872077872,0.00802315834330824
182,0.057175510015783,0.0025547366992774
183,0.0543555489108472,0.00518109204225875
184,0.055872325017637,0.00567886897695297
185,0.0547904474166217,0.00390796585665075
186,0.0543507347098366,0.00791666203477961
187,0.0580138710219124,0.00623699248040926
188,0.0524847318874799,0.00376592452816696
189,0.0528864424286545,0.00717168990955218
190,0.0597880357664957,0.00453025054736023
191,0.0601110498493978,0.00324997908987193
192,0.0524149536119177,0.00288497385259237
193,0.0533826252447167,0.00508442328542019
194,0.0558329255875639,0.00472973443031651
195,0.0539430089200213,0.00697247763423215
196,0.0566979809528612,0.0021161493988264
197,0.047208005285844,0.0048301821797819
198,0.0576092493399909,0.00324275313843352
199,0.0510011287164187,0.000659179499713831
200,0.0477995902646077,0.00246959354815268
201,0.0582799716275749,0.00451628482080308
202,0.055922368578138,0.00185905736436389
203,0.0554352515365854,0.00271472075899243
204,0.0487093077665105,0.00260656481854348
205,0.0458192537867766,0.00398657185137078
206,0.0527426494900424,0.00434372061302906
207,0.0515071312711272,0.00232568406461039
208,0.0565895894317012,0.00378327309496404
209,0.0566804797197427,0.00663774466665472
210,0.061058048847404,0.00341846460908915
211,0.0518540504587428,0.00546113626781973
212,0.0551949810264872,0.00446958509530869
213,0.052814968034886,0.00119001226422065
214,0.0511676066052122,0.00210772550701533
215,0.0655307316265032,0.00234382240979964
216,0.061043721717135,0.00400807360613104
217,0.0637342136103478,0.00152728057752721
218,0.0591729170336359,0.00554192338457196
219,0.0689313132436256,0.00163934974676321
220,0.0562592973825436,0.00112630537412451
221,0.0587644707305664,0.00279431094722703
222,0.0588426093398019,0.00230115409791822
223,0.0609787641412636,0.00463891698775814
224,0.0660793594951102,0.00278407263055903
225,0.0512753417927271,0.0047519707462058
226,0.0632316850688019,0.00237835091391101
227,0.0590531932143691,0.00844410989718378
228,0.0560574428366521,0.00751909980971245
229,0.0644889845077314,0.00363958044487676
230,0.0618388056994878,0.00190928473201967
231,0.0606791905067537,0.00289114665328272
232,0.0494906143058954,0.00539831960605606
233,0.0544605046112394,0.00247103572156046
234,0.0464646279749008,0.00718370357669096
235,0.0548148928396061,0.00459741593798889
236,0.0502162881534988,0.00401833209556244
237,0.0587796267682583,0.00342997812347939
238,0.0552504511749754,0.00256297819683456
239,0.0544372672019746,0.00376724790110684
240,0.0515505300960686,0.00611262452958364
241,0.0463247008100646,0.00469465693864321
242,0.0476084178149393,0.00875320240505833
243,0.0567262482557059,0.00564748568278407
244,0.0519055895198579,0.00744308607286258
245,0.0553177013038139,0.00591643423311831
246,0.0598566806179459,0.00813846301292424
247,0.0597522519000172,0.00499213710945204
248,0.0538503512407906,0.00382812130447114
249,0.049105587160352,0.00374714934123619
250,0.0433107840341691,0.00595300834071921
251,0.0497077830547933,0.00606278852108921
252,0.0521325726749547,0.00905774581529058
253,0.0536949070218511,0.00894331564732006
254,0.044147875856153,0.0054589594496594
255,0.0467064630021267,0.00944286466623708
256,0.0491443854891395,0.00865769126946914
257,0.0504609978034214,0.0117474008096069
258,0.0493174453806122,0.00283232772763946
259,0.053527570115517,0.00520588310416867
260,0.0462887857037196,0.00747347156367759
261,0.0473338600360858,0.00659494487279283
262,0.0504029021072122,0.00677958932382569
263,0.051531201124037,0.0051882650056778
264,0.0529214694853154,0.00675523613033675
265,0.0542093009516068,0.0110688923098708
266,0.0564664519377961,0.00573528427017646
267,0.0503741362377338,0.00682753608457134
268,0.0542756792283897,0.00776934440320945
269,0.0437912168035094,0.00979742867033068
270,0.0544299253614917,0.00894756635661951
271,0.0482719784244974,0.00695182872931352
272,0.0505074706303695,0.0058609273169323
273,0.0437054617801667,0.00707282448947187
274,0.0485128348345382,0.00296391406883298
275,0.0463040080194593,0.00431446141275799
276,0.0445763327873367,0.00763442847264742
277,0.0446458761501944,0.00892767223242657
278,0.0443669052442634,0.00517033953846819
279,0.0476369042215261,0.00814558313488384
280,0.0449534809873586,0.00350082657210339
281,0.054016288831078,0.010021601600497
282,0.046075548771422,0.00758343477552343
283,0.0476798959134426,0.00550989844605938
284,0.0506152339557681,0.0117551563124863
285,0.0488296692783891,0.00368079145665254
286,0.0447967582226038,0.00622657353708775
287,0.0529938616522781,0.00471147486471555
288,0.0484454157559653,0.00836288102787029
289,0.0565661755638658,0.0122046386364509
290,0.0486302255401576,0.0122893909134946
291,0.0506663508035923,0.00453294373462826
292,0.057457288563858,0.0041367543001811
293,0.0517154493016247,0.00487856051012526
294,0.0551089401281759,0.00590002945213578
295,0.0515498052685519,0.00309106513767752
296,0.0538783100380447,0.00616051640251576
297,0.052068066315227,0.00529572174994575
298,0.0526397785251217,0.00577436169484327
299,0.04759028810864,0.00785146497346823
300,0.0519956618524442,0.00693870024725966
301,0.0579982930354254,0.00909679788899604
302,0.0525348574129804,0.00646197891920889
303,0.0525816804795592,0.00957656657530246
304,0.0512902030318129,0.00424289350096966
