Generation,Average,Best,Updates
0,1064,2500,104912
1,1350,3300,83646
2,2326,3800,164002
3,2336,3800,165810
4,2389,3900,190021
5,2425,3500,147902
6,2557,3500,167728
7,2496,3500,177113
8,2700,3800,189258
9,2384,3200,170429
10,2329,3600,142337
11,2229,3800,151306
12,2808,3800,197479
13,2641,3700,189921
14,2249,3700,141771
15,1863,3800,128993
16,1659,3600,92998
17,2063,3700,135208
18,1441,4500,83833
19,2748,3800,182609
20,1345,3200,75796
21,1084,3700,53037
22,2074,3600,142039
23,1815,3400,118599
