Generation,Average,Best,Updates
146,2022,2500,19800
147,1908,2450,19800
148,1855.5,2400,19800
149,2071.5,2650,19800
150,1907,2600,19800
151,1933,2500,19800
152,1629.5,2200,19800
153,1909,2450,19800
154,1849.5,2550,19800
155,1979.5,2550,19800
156,2141.5,2650,19800
157,2143,2550,19800
158,2002,2700,19800
159,2173.5,2650,19800
160,1974,2550,19800
161,2105,2550,19800
162,2012.5,2600,19800
163,2084.5,2650,19800
164,2031.5,2500,19800
165,2142.5,2550,19800
166,2168,2700,19800
167,2115,2650,19800
168,2044.5,2550,19800
169,2161,2750,19800
170,2208,2750,19800
171,2305.5,2700,19800
172,2011,2550,19800
173,2217,2650,19800
174,1919.5,2300,19800
175,2036,2450,19800
176,1928.5,2350,19800
177,1678.5,2750,19800
178,1723,2300,19800
179,1757.5,2550,19800
180,1610,2350,19800
181,1869.5,2350,19800
182,1929.5,2800,19800
183,1839,2350,19800
184,1713,2350,19800
185,2203.5,2800,19800
186,2025,2550,19800
187,2019.5,2450,19800
188,2071.5,2600,19800
189,2046,2600,19800
190,1981.5,2600,19800
191,2004.5,2550,19800
192,2056,2550,19800
193,2039,2550,19800
194,1977,2550,19800
195,1948,2450,19800
196,1859.5,2500,19800
197,2058.5,2550,19800
198,1683,2400,19800
199,2038.5,2550,19800
200,1938,2550,19800
201,1728.5,2400,19800
202,1980.5,2700,19800
203,2169,2750,19800
204,1898,2500,19800
205,1829,2450,19800
206,1831,2300,19800
207,1926,2500,19800
208,1792,2550,19800
209,2040.5,2550,19800
210,1750,2400,19800
211,1550.5,2300,19800
212,1916,2450,19800
213,1795,2450,19800
214,2122,2550,19800
215,1829.5,2550,19800
216,1964.5,2550,19800
217,1914.5,2500,19800
218,1836.5,2500,19800
219,1939.5,2800,19800
220,1991,2600,19800
221,1844,2400,19800
222,1979.5,2700,19800
223,2064,2650,19800
224,1905.5,2450,19800
225,2052.5,2500,19800
226,1956,2650,19800
227,1955,2450,19800
228,2056,2450,19800
229,1944,2700,19800
230,1907,2450,19800
231,2105,2700,19800
232,2161.5,2650,19800
233,1853,2550,19800
234,1907.5,2450,19800
235,1657.5,2500,19800
236,1660.5,2250,19800
237,1881.5,2600,19800
238,1909,2450,19800
239,1635,2250,19800
240,1978,2500,19800
241,1888.5,2200,19800
242,2073,2550,19800
243,1987.5,2500,19800
244,1734.5,2400,19800
245,1758,2350,19800
246,1963.5,2450,19800
247,1952.5,2500,19800
248,1789.5,2250,19800
249,1693.5,2450,19800
250,1628,2350,19800
251,1850,2550,19800
252,1702.5,2450,19800
253,1836,2350,19800
254,2111.5,2550,19800
255,1797.5,2300,19800
256,1763.5,2250,19800
257,1881.5,2500,19800
258,1947.5,2450,19800
259,2106,2600,19800
260,1993,2350,19800
261,2018.5,2550,19800
262,1973.5,2350,19800
263,1998.5,2500,19800
264,1908.5,2450,19800
265,1768.5,2150,19800
266,1919.5,2400,19800
267,1971,2450,19800
268,1956.5,2450,19800
269,1951,2450,19800
270,2006,2400,19800
271,2144,2600,19800
272,1982.5,2350,19800
273,2028,2500,19800
274,2233,2600,19800
275,1955,2500,19800
276,1980.5,2500,19800
277,1934.5,2400,19800
278,2072,2500,19800
279,2007.5,2500,19800
280,1987.5,2450,19800
281,1809.5,2300,19800
282,1931,2300,19800
283,2082,2500,19800
284,2166.5,2700,19800
285,1929,2500,19800
286,2032,2550,19800
287,1819,2250,19800
288,1993.5,2350,19800
289,1934.5,2450,19800
290,2149.5,2600,19800
291,1936.5,2350,19800
292,2044,2600,19800
293,1886.5,2500,19800
294,1913.5,2550,19800
295,1883,2300,19800
296,1992.5,2450,19800
297,1898,2450,19800
298,1933.5,2550,19800
299,2037,2450,19800
300,1985,2550,19800
301,1881.5,2300,19800
302,1858.5,2350,19800
303,1909,2450,19800
304,1971,2500,19800
305,1938.5,2400,19800
306,2043.5,2500,19800
307,1978.5,2450,19800
308,2125,2600,19800
309,2004.5,2550,19800
310,2034,2500,19800
311,1932.5,2500,19800
312,2079,2550,19800
313,2067,2600,19800
314,1988,2500,19800
315,2087.5,2550,19800
316,1998,2500,19800
317,2038,2500,19800
318,1963.5,2500,19800
319,2096.5,2650,19800
320,1890,2600,19800
321,2039,2600,19800
322,2012.5,2750,19800
323,2011,2600,19800
324,2133.5,2600,19800
325,2075,2700,19800
326,2161,2600,19800
327,2125,2550,19800
328,2071.5,2550,19800
329,2176,2550,19800
330,1922,2450,19800
331,2147.5,2550,19800
332,2157.5,2550,19800
333,1811.5,2400,19800
334,2212.5,2650,19800
335,2048,2450,19800
336,2154.5,2550,19800
337,2135.5,2650,19800
338,2184,2750,19800
339,2178,2550,19800
340,2222,2600,19800
341,2204.5,2650,19800
342,2254.5,2650,19800
343,2174.5,2600,19800
344,2114.5,2650,19800
345,2198.5,2800,19800
346,2184.5,2650,19800
347,2232.5,2650,19800
348,2018.5,2600,19800
349,2215.5,2650,19800
350,2236,2700,19800
351,2229,2700,19800
352,2209.5,2600,19800
353,2194,2700,19800
354,2227,2650,19800
355,2344,2700,19800
356,2310,2700,19800
357,2318,2700,19800
358,2260,2750,19800
359,2142.5,2700,19800
360,2170,2650,19800
361,2027.5,2600,19800
362,2187.5,2850,19800
363,2121,2600,19800
364,2290,2650,19800
365,2181,2550,19800
366,2129,2600,19800
367,2274,2750,19800
368,2347.5,2850,19800
369,2229.5,2600,19800
370,2311,2650,19800
371,2223,2750,19800
372,2273,2700,19800
373,2385.5,2850,19800
374,2307,2850,19800
375,2124,2550,19800
376,2374.5,2750,19800
377,2263,2700,19800
378,2309,2700,19800
379,2233.5,2600,19800
380,2168.5,2700,19800
381,1980,2600,19800
382,2159.5,2550,19800
383,2148.5,2550,19800
384,2159,2550,19800
385,2189.5,2650,19800
386,2240,2750,19800
387,2308,2700,19800
388,2243.5,2600,19800
389,1485.5,2450,19800
390,1474,2550,19800
391,1325.5,2200,19800
392,1183.5,2600,19800
393,1693,2600,19800
394,1810,2450,19800
395,1515.5,2350,19800
396,1750.5,2700,19800
397,1814,2650,19800
398,1519,2300,19800
399,1743.5,2650,19800
400,2108,2700,19800
401,1787.5,2600,19800
402,1794,2650,19800
403,1939.5,2600,19800
404,1915,2550,19800
405,1705.5,2650,19800
406,1803.5,2550,19800
407,1286,2250,19800
408,1512,2350,19800
409,1474,2450,19800
410,1777.5,2550,19800
411,1707.5,2600,19800
412,1951,2750,19800
413,1753.5,2550,19800
414,1876,2800,19800
415,1999,2700,19800
416,1890,2650,19800
417,1920.5,2750,19800
418,1928.5,2650,19800
419,1815.5,2850,19800
420,2164,2700,19800
421,2043,2750,19800
422,2152.5,2750,19800
423,1952,2700,19800
424,1930.5,2800,19800
425,2170,2650,19800
426,2326,2800,19800
427,2190,2800,19800
428,2104.5,2750,19800
429,1819,2600,19800
430,2278.5,2800,19800
431,2174.5,2850,19800
432,2208,2700,19800
433,2255,2850,19800
434,2314.5,2750,19800
435,1807.5,2850,19800
436,2291,2800,19800
437,2276,2750,19800
438,2248,2800,19800
439,2131,2750,19800
440,2122.5,2700,19800
441,2009,2700,19800
442,2255.5,2850,19800
443,1928,2600,19800
444,2040.5,2700,19800
445,2170.5,2750,19800
446,2570.5,2900,19800
447,2241.5,2800,19800
448,2329,2750,19800
449,2433.5,2800,19800
450,2218,2700,19800
451,2220.5,2700,19800
452,2360.5,2700,19800
453,2356.5,2800,19800
454,2352,2800,19800
455,2373.5,2750,19800
456,2400.5,2850,19800
457,2421,2850,19800
458,2501.5,2850,19800
459,2527,2900,19800
460,2345.5,2750,19800
461,2327.5,2850,19800
462,2210.5,2750,19800
463,2338,2750,19800
464,2430.5,2800,19800
465,2447,2850,19800
466,2273.5,2900,19800
467,2219,2750,19800
468,2270.5,2900,19800
469,2050,2800,19800
470,2450,2950,19800
471,2302,2850,19800
472,2409,2800,19800
473,2384.5,2800,19800
474,2204.5,2600,19800
475,2265.5,2700,19800
476,2172.5,2700,19800
477,2333,2750,19800
478,2314,2800,19800
479,2052.5,2650,19800
480,2301.5,2850,19800
481,2087,2850,19800
482,2075.5,2700,19800
483,2215.5,2850,19800
484,2060,2700,19800
485,2124,2850,19800
486,2091,2700,19800
487,1935,2600,19800
488,2294,2850,19800
489,1530,2750,19800
490,2174,2650,19800
491,2455.5,2950,19800
492,1840,2600,19800
493,2045.5,2800,19800
494,1913,2800,19800
495,2026,2700,19800
496,2036.5,2700,19800
497,1893.5,2650,19800
498,1926,2650,19800
499,1955.5,2650,19800
500,1727.5,2600,19800
