Generation,Orientation Variance,Velocity Variance
0,0.170597171834528,0.172051023900118
1,0.091167618567044,0.0762488365941282
2,0.0974987285572095,0.0307260861426547
3,0.0821430434030227,0.0167602810764932
4,0.0685226872985371,0.00962017849334149
5,0.0515264902521258,0.00535327126483036
6,0.0373316235099641,0.00758272207602558
7,0.0246727072920627,0.00114725690731034
8,0.025783005040842,0.00289960319303337
9,0.0210699714455481,0.00339554805119701
10,0.0202024902974898,0.00198295533918911
11,0.0110662060595969,0.00111079944870046
12,0.0284369584822857,0.00502179355283794
13,0.0230815562339375,0.000575965849927886
14,0.0377002570731965,0.00402345082147998
15,0.0220654585208412,0.00191334279439338
16,0.0218592473632088,0.00111919114358481
17,0.0324141581636013,0.000537090574908863
18,0.0285107264534023,0.000807338315420788
19,0.0332681235580991,0.0013501806007334
20,0.0219977435500205,0.00177811630323213
21,0.0174548926836696,0.00202912280552864
22,0.0323257300642257,0.00143107474994601
23,0.0173163036908573,0.000815850713619143
24,0.0251711614352946,0.000523812544838712
25,0.0137945774761796,0.000707295005650654
26,0.0225926957332593,0.00101412709463388
27,0.0217855700338102,0.00226355690499422
28,0.0245809375950395,0.0010631680656122
29,0.0255654987055574,0.00186354853739872
30,0.0289667433037056,0.00166855361700529
31,0.0281767477523476,0.000932770382184599
32,0.0283792281410202,0.00253643037304802
33,0.0230070418729347,0.00168757963701453
34,0.0291587303138765,0.00135653134000668
35,0.0210158561357524,0.00111139661042714
36,0.0258017036389623,0.00114104041538614
37,0.0237729617364337,0.00176617698570528
38,0.0218877954886293,0.00197868647193255
39,0.0266491372205133,0.00192003316283236
40,0.0213996386103259,0.000840728337580417
41,0.0217922202594946,0.000296590535267357
42,0.0170523577804638,0.00102628386760241
43,0.0188876022162151,0.00143234945023136
44,0.0179478240782279,0.00278807726029846
45,0.020796258988699,0.000686055421545276
46,0.0178595301975769,0.00175913054765051
47,0.0170931312901747,0.00244429243286227
48,0.0183092763191496,0.00237160898062981
49,0.017733467040105,0.000943018917562439
50,0.0118915750171914,0.00144468398552692
51,0.0118996186626833,0.002199792655282
52,0.0101241386423098,0.00148382459033643
53,0.00854508101878093,9.62104807573256E-05
54,0.00859424771621921,0.000663207817758078
55,0.00543921005947867,0.00028018979086034
56,0.00657573443561935,0.000251445825524171
57,0.0104074644101695,0.000405722202925726
58,0.00747617769875506,0.00256011118483238
59,0.00706292688044353,0.000294557050541846
60,0.00758335915948466,0.000389047289629145
61,0.00757421546488484,0.000697728123916955
62,0.00683774509296371,0.000219263773433288
63,0.00800468543607579,0.000567716623797354
64,0.00573812412751649,0.00231471522198333
65,0.00626991516089245,0.000454648487848478
66,0.00575266514792386,0.00099630082030994
67,0.00434801960522951,0.000874186339216929
68,0.00428532401226041,0.00132481018513623
69,0.00559489336255178,0.00087500695627851
70,0.00555333550284385,0.000350286446444056
71,0.00547712381578955,0.000390132334041808
72,0.00663542608500751,0.000360783169335939
73,0.00954636046138097,0.00025550592756349
74,0.00534256459016778,0.000465913106407188
75,0.00752949017830722,0.000591568242366523
76,0.00512007210647441,0.000253354722698239
77,0.00522475096182113,0.00148042792403097
78,0.0044133868530157,0.00132331949268552
79,0.00689453383730722,0.000608843750881805
80,0.00668857787477228,0.000153022634472071
81,0.00534836639588051,0.00125414165394747
82,0.00443402776616869,0.00122954750242457
83,0.00601554752528045,0.00158812333825631
84,0.00423836670461789,0.000417803403322749
85,0.00325242951948296,0.000419405768845289
86,0.00548211358004001,0.000248725189148088
87,0.0047599370882984,0.000491980909627622
88,0.0049588919668653,0.000123896315212215
89,0.004168015456072,0.000871590690064768
90,0.00584591939085241,0.000633230417126235
91,0.00513541534190149,0.000118277267237568
92,0.00723562009971052,0.00364226372156919
93,0.00614523427305565,0.00233417075879982
94,0.00519892956129656,0.000912924200258061
95,0.0043288944957426,0.00131483111299493
96,0.00579584124930082,0.00192583128603067
97,0.00594851561524561,0.00106862586654905
98,0.00841176702997931,0.00191164651003801
99,0.0115586807348444,0.00101603248521646
100,0.0111589930752877,0.00209561718078006
101,0.0109697906051344,0.00155465774104011
102,0.011158115228856,0.00088225685107566
103,0.00995256012883929,0.00165668909306507
104,0.00976166681463975,0.00202032899502757
105,0.00662587364331671,0.00248503725536295
106,0.00900452232109772,0.00028673216669588
107,0.00771025630721366,0.00131196915564067
108,0.00869332282384031,0.000974037049530307
109,0.00691879221590627,0.000372481179763889
110,0.006679362026583,0.000645926440887358
111,0.00558195678599713,0.00066031622700198
112,0.0059863750001753,0.000567190151638953
113,0.00592326749893466,0.00122158152436357
114,0.00568274989476708,0.000177316758849323
115,0.00504299489483735,0.000446212033113403
116,0.00424215204622777,0.00073150216933525
117,0.00439062604275783,0.00325971290046436
118,0.00491520696701886,0.00136792401084655
119,0.00497642144718415,0.000453207747873159
120,0.00424417110355048,0.00026128034840809
121,0.00470226084776857,0.00138790805803194
122,0.00327051038258142,0.000112047619682835
123,0.00418346755403056,0.000416073177580309
124,0.00312148188537319,0.00019586065790806
125,0.00319974077663975,0.000919391231876107
126,0.00297195171405727,0.00145389884958212
127,0.00314099070280687,0.00035838526464103
128,0.00366703044118317,0.000798375563884437
129,0.00482395954697497,0.00302847775420066
130,0.00520940631046272,0.000767427709811078
131,0.00361436494912479,0.00152448469567881
132,0.00489585951672288,0.000707648989511303
133,0.00531923610607008,0.000665320571042231
134,0.00430747966598163,0.00102243337550472
135,0.00614168821697025,0.00212686837440141
136,0.00694501876747409,0.00102921306639511
137,0.00457288613482534,0.00118603333583454
138,0.00591377990773123,0.000346592271219607
139,0.00670260912216945,0.000326484687277401
140,0.00507360574402293,0.000136149927900139
141,0.00458184604139968,0.00217760420901607
142,0.00470036426637407,0.000908005790863776
143,0.00453805545638182,0.000557257199665622
144,0.00432284479652563,0.000671360102837873
145,0.00767562872852896,0.000575425744717653
146,0.00557878597345093,0.000529058894220916
147,0.00607637724929905,0.000182149812476915
148,0.00354800907134451,3.92228626821247E-05
149,0.00598829455352538,0.000957574596740298
150,0.0050546734807108,0.000764781009562848
151,0.00603286174133767,0.00264819624849119
152,0.0063711546176584,0.00220523544117024
153,0.00554833217922773,0.000540024170272418
154,0.00597675160096707,0.00106530198074461
155,0.00279300260366258,0.00301793970978141
156,0.00298846642583573,0.00363327379446551
157,0.00343501597802781,0.00411584913154894
158,0.00225506110333933,0.000196424291396161
159,0.00175691217949171,0.00162517034202044
160,0.00238827820059522,0.00145563168191856
161,0.00272354266344087,0.00111669124608351
162,0.00282451051228977,0.00166396097237161
163,0.00329729412488048,0.00169268206904974
164,0.00253322620226184,0.00129468033264973
165,0.00452137485683857,0.00267042017702273
166,0.00457678765540837,0.000198510037279753
167,0.00383064399576019,0.00180664470491553
168,0.00259235819636123,0.00193857631881403
169,0.00390629164281359,0.002701626103527
170,0.00522198972781019,0.000474782765524605
171,0.00428452280102775,0.00105066821315448
172,0.00519084549020432,0.00264412584088141
173,0.00363794294953898,0.000431788683614634
174,0.00437302468053621,0.001259916254026
175,0.00336182280699614,0.00126305530966692
176,0.00402841100897874,0.0015299909454458
177,0.0033537246692601,0.00317341628115492
178,0.00347859381440422,0.000193278870387965
