Generation,Orientation Variance,Velocity Variance
1,0.132829228360086,0.117822377077245
2,0.103339840627591,0.0337276461814294
3,0.073714310512216,0.0308249336530813
4,0.0603053937672015,0.023529535811259
5,0.0492057722865653,0.018759330588437
6,0.0621255306352323,0.0217675199130378
7,0.064244617522257,0.0217123312734087
8,0.0779045668550023,0.0302314619553134
9,0.0508877565021264,0.012849135897585
10,0.0422505133596147,0.014661491640991
11,0.06234579605301,0.0195818447413948
12,0.039711267741461,0.0231819753053921
13,0.0610434134111557,0.0184764493651369
14,0.0496966684726263,0.0224120718572509
15,0.041635610928998,0.0142724492982891
16,0.0453176184659534,0.0182509937817799
17,0.0390078695712887,0.0130260965710598
18,0.0283204578721455,0.00885100353322626
19,0.0399877959582677,0.0116183182287178
20,0.0338105834781017,0.0083038755526146
21,0.0379740043529077,0.0126264022342433
22,0.0347228098968525,0.00981246504587933
23,0.038703273500147,0.0100266514532445
24,0.0451387669026143,0.0167324306164692
25,0.049509949463512,0.0141608164745612
26,0.0455549877167013,0.0169735453520223
27,0.0129312543701566,0.00282567270253386
28,0.0307339077506411,0.0160268534309463
29,0.0327488158206397,0.0132414773331605
30,0.0199792100552914,0.0100006017700594
31,0.0221424037349985,0.00567261708517417
32,0.0104755475728118,0.00565492259936871
33,0.0226144335646256,0.00822628739584877
34,0.00895486743827822,0.00821783328728263
35,0.0236747195371158,0.00897318858452599
36,0.00683271613224175,0.00682109346556353
37,0.0201504410008007,0.0112994415087005
38,0.00934992026971239,0.00661938511476366
39,0.0188377221778911,0.00443167620227916
40,0.0155152914000879,0.00935760770157936
41,0.0130141366067184,0.00262238332346496
42,0.0177490563516884,0.00301075545315643
43,0.0101111663343551,0.00222925808637222
44,0.0136056401777426,0.00284368814089736
45,0.0106309261074609,0.00223883199607757
46,0.0155796980689202,0.00747234797209609
47,0.0165481069353875,0.00545756697480641
48,0.0152547082328434,0.00439475447397684
49,0.0125360776139133,0.00348032035473626
50,0.0143889895656498,0.00588575906821218
51,0.0142750133542282,0.00872165613964693
52,0.0106223368732785,0.005845653225064
53,0.0167060814849615,0.0054966145714484
54,0.0113918683457599,0.0041004186917389
55,0.0103501613666339,0.00766767283817361
56,0.0105938202215095,0.00753119378083119
57,0.0114012271831707,0.00440470509084061
58,0.011137364724002,0.00403741914734217
59,0.0138007174301596,0.00299285568902064
60,0.00990809786633617,0.00385615810171197
61,0.0093849105481027,0.00291891468528377
62,0.0165926612876386,0.00305204358065308
63,0.0137792788256617,0.00290990235049869
64,0.019404158110643,0.00355724298591254
65,0.0131372878611137,0.0100995968800477
66,0.017213001147607,0.0107259774561922
67,0.0203240918825839,0.00505159169625847
68,0.0186958418724227,0.00328098615860466
69,0.0182338289062363,0.0103239980673221
70,0.0230538638663925,0.00518920453794121
71,0.0222893422375489,0.00405389396556119
72,0.0139788145880207,0.000876793626646916
73,0.0181050456941615,0.00105809037435351
74,0.0205003645553105,0.00201661340201965
75,0.028498689039854,0.0017021347409496
76,0.0220843028086656,0.000559097492159131
77,0.0209312448402938,0.00297220230579458
78,0.0213336725677649,0.00336807843556354
79,0.0169607156343543,0.00379250631081692
80,0.0207107076405445,0.00255650960707067
81,0.0108962108069291,0.000869313873946899
82,0.0064538745692456,0.0025542383885577
83,0.00835806011283216,0.00128698372568799
84,0.00567558663229002,0.00101746977046837
85,0.00641424645764805,0.00141416538153196
86,0.0132557345059865,0.00262722274676434
87,0.0085919562519193,0.000800870015334649
88,0.00828540928961632,0.00559469631973025
89,0.00823660593533375,0.000505964405029871
90,0.0114187951062191,0.00270664624656229
91,0.00968350033970177,0.00113188668282741
92,0.0126129418416656,0.00519878682668222
93,0.0104254625123433,0.00197546645164364
94,0.00757337008518415,0.00314800604471588
95,0.00600443346577776,0.000968059378476509
96,0.00670281146306766,0.00107176148139849
97,0.0101579631586547,0.00167880349394703
98,0.00954040353194928,0.00361705115357496
99,0.00792547133294062,0.00278212834605669
100,0.00819340265361652,0.00203396068230187
101,0.00660775636180467,0.0036359334352156
102,0.00647578633057139,0.00118513089637122
103,0.00682270829682186,0.00241484368418321
104,0.0053642925549044,0.00272428653751381
105,0.00708986797558389,0.000988727695484646
106,0.00591369448772145,0.000779761736900859
107,0.00676441186894443,0.00102607925679181
108,0.00692634817002292,0.00181088017757655
109,0.00721265380316115,0.00483345403742949
