Generation,Orientation Variance,Velocity Variance
0,0.162599263535297,0.168093765950649
1,0.116427986566282,0.0183338564414348
2,0.101616974582485,0.0194849037771073
3,0.0501017419697217,0.0132480608950883
4,0.0826079052437047,0.0289165690757135
5,0.0342860303213424,0.00933826088845085
6,0.0426388855518439,0.00793296081291174
7,0.0601871576930865,0.0114094994728341
8,0.0547932498751998,0.00720585435538956
9,0.03964937680168,0.00656778779234533
10,0.0464479637612781,0.00680503067353186
11,0.0391945799871964,0.00459470567189107
12,0.052485143917365,0.00593549931835422
13,0.048785439718939,0.00224253141428674
14,0.0353629794779173,0.0049949487234666
15,0.044520265822187,0.00590736255374101
16,0.0471067366419709,0.00403419194563248
17,0.0386176760506506,0.00143134154015732
18,0.0301828671147285,0.00167782222929535
19,0.0373930954521621,0.00198346530544557
20,0.0312865169324288,0.00124480832340715
21,0.0512036753234356,0.00250525943375485
22,0.0351093133123414,0.00135854621176739
23,0.0380981519962876,0.00344535731633576
24,0.049936837886305,0.00136164468633411
25,0.0453413366718503,0.00109216878012495
26,0.0316785210699556,0.00214104471209818
27,0.031632310501861,0.00188496952326691
28,0.0448314769744348,0.00260186697670756
29,0.0405078548822589,0.00262215585683446
30,0.0237685520794032,0.00231442639284161
31,0.032069140885592,0.00441296795810696
32,0.0283877464108986,0.00153768649584398
33,0.0157644915918727,0.00142990730842424
34,0.0209178975941183,0.00102730492103012
35,0.0265793720733264,0.000328753762542868
36,0.0350649960597333,0.00275805882011753
37,0.0425478298065812,0.00313650077525415
38,0.0172042779676995,0.00175660643400325
39,0.044784647057768,0.00256565132065563
40,0.019884053007625,0.00317709753492997
41,0.0303242736500259,0.000590899287538963
42,0.0256638259271473,0.00375404479759896
43,0.0334703553598072,0.00119142003843554
44,0.0159523770428672,0.00171854429037964
45,0.0434879786739848,0.00255008981070179
46,0.0199576195946223,0.00304848016343837
47,0.0269537884431837,0.00450781719560662
48,0.0325240166284381,0.000865996586430847
49,0.038326783614097,0.00354528899000266
50,0.0320642496524812,0.00472560531429745
51,0.0299652013939674,0.000385662954804368
52,0.0361929273752662,0.00224021434210088
53,0.0303657628337283,0.00215936412474373
54,0.0223841436023493,0.00210931114746958
55,0.0278301282671719,0.00260727757431758
56,0.0277156424508983,0.00442498324143929
57,0.0194910799875673,0.000245647798775243
58,0.0139431528630927,0.00210816492020953
59,0.0180619947455702,0.000923188440512504
60,0.0151388722446543,0.00272781012669513
61,0.0202912724092572,0.000870895755586637
62,0.0153264835095543,0.00453937202347325
63,0.0213121705738726,0.0025769697351376
64,0.0171001816464292,0.00313462923856599
65,0.0249828136887687,0.00213752825202695
66,0.0215477933334639,0.00124942701231634
67,0.0231362644479325,0.000775373165037617
68,0.0213009462112017,0.00324793749155027
69,0.0154670835074306,0.00196455152129117
70,0.0206818389118131,0.00191798816378267
71,0.0175962337810453,0.00343782888455162
72,0.0181183808213233,0.00107057399737764
73,0.0172353531763806,0.00224534824570257
74,0.0157918576803195,0.00117578752212648
75,0.016681289502465,0.00279503605186611
76,0.0124181522840225,0.00135374304661914
77,0.0123998274650535,0.000814988510165509
78,0.0144703578092581,0.00163402669596869
79,0.0114499046261117,0.00341514946726651
80,0.0129400374353883,0.00305757097961551
81,0.00870830815289263,0.000964956881208642
82,0.0128627345108851,0.00143377633551791
83,0.00969003823687706,0.00393983759031059
84,0.00809533764557236,0.00104518846511519
85,0.00861454590402968,0.00567887994583036
86,0.00926933268128727,0.0049158143426819
87,0.00769953962275747,0.00141725072351751
88,0.00733878060225361,0.00101690199016262
89,0.00755969107353928,0.00223807654691006
90,0.00783224929749833,0.000440915403820872
91,0.00861923288449415,0.000603021048961947
92,0.00752968767962015,0.00163623552509415
93,0.00578579854438264,0.00223419367526074
94,0.00810392641385505,0.00215112183751152
95,0.00939276451350369,0.00236447148384899
96,0.00798126708749472,0.0053067646371892
97,0.00646881954355219,0.00013325424160239
98,0.00791186636127167,0.00250496070399794
99,0.00779897148164081,0.00144700758556068
100,0.00416085483796487,0.00178534015105984
