Generation,Average,Best,Updates
0,1206,2600,118928
1,2211,3600,165074
2,2345,3500,155860
3,2623,3600,175645
4,2652,3500,176588
5,2327,4000,158093
6,2467,3800,166623
7,2179,3300,145655
8,2349,3800,154740
9,2817,4000,200677
10,2357,3200,169605
11,2530,3600,175712
12,2166,3600,145840
13,1899,3300,116347
14,2261,3600,134880
15,2729,3900,172525
16,2706,3900,185732
17,2217,3500,154352
18,2379,3700,162361
19,2139,3400,140964
20,2784,4000,181442
