Generation,Orientation Variance,Velocity Variance
0,0.0985724587589168,0.0281208493220888
1,0.0639254206945303,0.0020827658654168
2,0.0676242628175259,0.00502180888079574
3,0.0649451243635043,0.00241365936720894
4,0.0700429558648128,0.00131131458425558
5,0.0793616204437569,0.00248707946266864
6,0.0348541085841115,0.00722424752311425
7,0.0345716203011051,0.00272087306078033
8,0.0446913360060354,0.0107397319002456
9,0.0386662693494812,0.00596174717625301
10,0.0426772204677672,0.006706189800658
11,0.039263117394275,0.00405451171453391
12,0.0361997321857885,0.0031505919361319
13,0.039974160675182,0.00653504472474848
14,0.0328954108023132,0.00485599216270201
15,0.0361822210487912,0.00528736262184312
16,0.037215120482309,0.00371880590475777
17,0.0296381024630514,0.000755966497081963
18,0.0360176564227885,0.00060534492626846
19,0.0276521945166179,0.00157504924887476
20,0.0318666612296343,0.000743918886896824
21,0.0295440408950017,0.000643565467798478
22,0.0308151181282569,0.000794659022401372
23,0.0306283981333205,0.00269352867849948
24,0.0347385762924186,0.00119362361798377
25,0.0336369126084429,0.00123770452184644
26,0.0347304696867342,0.000727099392745507
27,0.0437109006395481,0.000336855558810497
28,0.0362778395861412,0.000680573190110909
29,0.0407725044996667,0.00143850116141903
30,0.0408514167802509,0.000288768048231733
31,0.0370480605732426,0.000279155058146004
32,0.0435291657258799,9.44943961181638E-05
33,0.0580067731337724,0.000724445946489918
34,0.0594259133566351,0.000429188951930524
35,0.0756482397878743,0.000402278021569013
36,0.0864586763295516,0.000686892293505513
37,0.0471452429944696,0.000390162343772748
38,0.067796625109102,0.000251101594278962
39,0.0436018876013755,0.00012392124967523
40,0.0684539845823884,0.000381859383780006
41,0.0369393227359816,5.00091991956529E-06
42,0.0465968645516757,1.67761461100151E-05
43,0.0703426455433646,0.000140534691809666
44,0.0683242993676456,1.85836256396957E-05
45,0.0356669104546554,0.000295211481244613
46,0.0491590366874598,1.76961751106795E-05
47,0.0287159723640418,1.57943349174534E-05
48,0.062675986112525,1.89235487744651E-05
49,0.0384045577497547,5.5983897783621E-05
50,0.0303830651743508,0.000176088780000083
51,0.02486743225449,4.59015244420819E-05
52,0.0299540605920169,3.68378525673422E-06
53,0.0279085773357909,0.00080727428732025
54,0.0192005595489774,5.38265860836992E-05
55,0.0235663536427303,8.24703533165976E-06
56,0.0152737300324446,2.66327476195433E-05
57,0.0278270029596977,7.14805073825741E-06
58,0.0294215391437281,0.000107148314585946
59,0.0253268205641709,2.87402994917226E-05
60,0.0305487116528776,1.48620873690019E-05
61,0.0397392620022273,8.52614346966264E-06
62,0.0326082518850465,0.000309392307062746
63,0.0372613623159386,6.81725728078384E-06
64,0.0386046285483222,8.84818646445769E-05
65,0.0362113449856213,1.01109653518621E-05
66,0.0399813798459292,0.0002328792802691
67,0.0409400619184125,3.52509244572786E-05
68,0.0332413025923753,8.28569617100397E-06
69,0.0301064604482871,8.77158683914991E-05
70,0.039507466599312,0.000829327643857537
71,0.0325587927709629,1.72769161500604E-05
72,0.0391810966703076,2.79069771065379E-05
73,0.0395539048978753,3.3468676105088E-05
74,0.0454312809937222,9.13944496305886E-06
75,0.0434347406534683,4.60039439250815E-05
76,0.0494784157987116,5.61993070632985E-05
77,0.05601901933258,8.10658469936088E-06
78,0.0449607169079864,7.38111421563373E-06
79,0.0489708833442576,7.44995774412128E-06
80,0.0406276772365376,6.96924531687088E-06
81,0.0428403004869586,1.19634201348088E-05
82,0.0436620171699652,8.55615392634421E-06
83,0.0433986627459033,1.21283281740344E-05
84,0.0351424472163923,9.11806802922271E-06
85,0.0410579755704255,9.68318096263531E-05
86,0.0325888513346898,0.000166287817033482
87,0.0370601478144695,0.000228918256100185
88,0.040553511479014,0.000192751318870699
89,0.0323158761701905,0.000366562293466989
90,0.0363805384205317,0.000583296465394074
91,0.0297597862550213,0.000141821246187231
92,0.0300461741065224,7.87658828742186E-05
93,0.0309475812893926,8.47796451505103E-05
94,0.0260160228792824,6.92492747266084E-05
95,0.0308922524078632,5.96321592183516E-05
96,0.0357098112667434,0.000124639712748302
97,0.0295585868156885,8.96663865606803E-05
98,0.0370813706861709,4.43201812546474E-05
99,0.0409738030017353,6.92173239942452E-05
100,0.0397629025612196,4.86744311174337E-05
101,0.0422133826578951,0.000148982908352357
102,0.044023984120399,3.79862554803502E-05
103,0.0422877009355616,2.92936561366225E-05
104,0.0379895515385129,5.17500033047812E-05
105,0.0388851175869309,5.08645949136983E-05
106,0.0364637185159504,0.000283358447131217
107,0.0326734635623489,8.31086196562242E-05
108,0.0258825052000094,8.50118138902268E-05
109,0.0399576162842621,0.000108941303145501
110,0.036523490113432,0.000119265309223409
111,0.0320374902293543,0.00141588010200961
112,0.0359249685822399,7.98283025982399E-05
113,0.0424080422642074,7.7278493776523E-05
114,0.0495022695697084,0.000250479657799532
115,0.0521225208055446,0.000267723445717173
116,0.047719010341018,0.000242389323666801
117,0.0404774251050977,0.000189713623906699
118,0.046689218411505,0.000221538592629935
119,0.0404661973653567,0.000262850613380661
120,0.0346312920834352,0.000861905356218914
121,0.0248455692104156,0.00159973129939959
122,0.027079797234883,0.0033331080186789
123,0.00710892884322191,0.0065648519043158
124,0.0191618596757769,0.00708282221018614
125,0.0114321420737553,0.00133808364562834
126,0.0167826430877994,0.00585634207995707
127,0.0171701412140777,0.00292098239162488
128,0.0163353041701004,0.00023622401595901
129,0.0222652515274222,0.000117925204938966
130,0.0240233174920922,0.00013082179698145
131,0.0168225927614855,5.03121347505604E-05
132,0.0259605258634493,5.86171647018937E-05
133,0.0328250853245633,5.82305923286808E-06
134,0.0206970547431137,2.40032203718015E-06
135,0.0248894256247954,5.93091997274785E-06
136,0.020746231020652,6.91793043125732E-06
137,0.0231439725298984,0.000338916149094935
138,0.0284175770707091,1.31549403447678E-05
139,0.0249729631996203,0.000203305718266259
140,0.0221084537636601,1.5799348945043E-05
141,0.0219442215661144,2.56169226034562E-06
142,0.020118077117928,7.77086241473466E-06
143,0.0219161704233033,1.17897125773507E-05
144,0.0271986655383385,1.61546993533116E-05
145,0.026959579539037,1.75533286092765E-05
146,0.027042180585035,8.76012121361858E-05
147,0.0265275124388295,5.08364015756735E-05
148,0.0285856894959933,0.000224856227829948
149,0.0256198227196155,4.3187338663842E-05
150,0.0261824340283804,1.62437187666602E-05
151,0.0310156095875166,1.10583334347365E-05
152,0.0325973418586267,0.000211725782159053
153,0.0252949961530642,9.30965103271433E-06
154,0.0207818423331534,7.19008324325613E-06
155,0.0186776266365093,8.18795085881223E-06
156,0.0270592624367548,1.23622168660038E-05
157,0.0293784977983912,6.84379755842016E-06
158,0.023251388954295,1.12276613174206E-06
159,0.0260218464242056,2.46855530923267E-06
160,0.0334027276050769,0.000767727384480511
161,0.0235939318161624,0.000728602503681357
162,0.0214833562911377,4.29084033816114E-06
163,0.0251663915407193,7.49621583452992E-06
164,0.0211041818866986,4.65869704294847E-06
165,0.0249992399752622,4.79507833219424E-05
166,0.0291403026944478,5.31623171082567E-06
167,0.0301262344207574,2.17012716217148E-05
168,0.0221075623530142,1.23557858509719E-05
169,0.0183464824352071,9.26829941430136E-06
170,0.024960265898389,1.19525458224344E-05
171,0.0178141503709143,3.39383668291778E-06
172,0.0199299867825972,7.05033704918283E-05
173,0.0219844113996375,1.41892803143446E-05
174,0.0298713485456709,1.05382262519662E-06
175,0.028381514727792,6.11838615170427E-06
176,0.0266454026601174,4.51661831824392E-06
177,0.0192976564412201,5.82603534412354E-05
178,0.0109305115827083,5.75227650493351E-05
179,0.0244946935331259,0.000124635263483254
180,0.0161319730469299,0.000213620214489583
181,0.0134636410199455,8.54644487316889E-05
182,0.0256853240081777,0.000270505678859855
183,0.0152150635011956,0.000483680351482015
184,0.0202462587203187,4.50592743680747E-05
185,0.0158041814511879,2.19607810520616E-05
186,0.0219553235664719,0.00535465654934923
187,0.0130206218120195,1.69600467898689E-06
188,0.0213420269823197,2.68079631868076E-06
189,0.0218234912599321,3.44400414663003E-06
190,0.0447267618331708,5.20517007136451E-05
191,0.038967725265272,2.32216597997924E-05
192,0.0438551823098696,8.70477756696746E-07
193,0.0165564844682745,1.26889326263857E-05
194,0.0311726167632851,0.000421239736986725
