Generation,Orientation Variance,Velocity Variance
0,0.0851873474881108,0.00996966319130168
1,0.0614372558906418,0.0077842763365328
2,0.0490659298286069,0.00391900401971814
3,0.0545172076923277,0.00260210236214125
4,0.0731581937473785,0.00267160458828817
5,0.053460162729737,0.00283280777313181
6,0.0632245982041733,0.00229493897668608
7,0.0572039896517402,0.00237467159196281
8,0.060218221764858,0.00375129314290124
9,0.0565204526283775,0.00398772058098976
10,0.0629001317905038,0.00711166929059512
11,0.0533535492150013,0.00308354921177348
12,0.0596399540538687,0.00497487804180038
13,0.0609145613844164,0.00449852847986435
14,0.0549598270067931,0.00416578268810567
15,0.0470989632122516,0.00126095025821219
16,0.0542300857725571,0.00181754372295579
17,0.0458132493524094,0.00282666453731819
18,0.047873308188972,0.0029634120223073
19,0.0426256575053253,0.00194611305977274
20,0.0441727798618287,0.0029436002548118
21,0.0437266937430673,0.00295537394572108
22,0.0471076584754609,0.005783155111257
23,0.0413347395450158,0.00330930725627994
24,0.0436706130016899,0.00416115981889202
25,0.045200859566408,0.00458782939219954
26,0.0334317840736372,0.00301583239146513
27,0.0357676676676729,0.00394738677897009
28,0.038219905529384,0.00425155875024227
29,0.0369520908335124,0.00155468968032878
30,0.0333921357486493,0.00250932089457171
31,0.0313335344638538,0.00202886758005939
32,0.0335584714366339,0.00230018710061801
33,0.0262247308203615,0.00342185830416911
34,0.0287462308249351,0.00328853889320507
35,0.0219949229223761,0.00293240484789865
36,0.028835800379745,0.00503361661682148
37,0.0225622576194649,0.00162902427826267
38,0.0264310948338055,0.00392323571368376
39,0.0243712879732694,0.00118957771935153
40,0.0288219065544505,0.00383774943105443
41,0.0333187934664812,0.00298596165361301
42,0.0373118038993369,0.00399427909947163
43,0.0312025477119171,0.00503765551752528
44,0.0375469014125345,0.00477081493567155
45,0.0310742198041681,0.00317181529915638
46,0.0327791259509102,0.00323829881481706
47,0.0328411123584771,0.00582729232378556
48,0.0274053729195579,0.00218018351807565
49,0.034843987993737,0.00430137224765998
50,0.0342097847519966,0.00476561548249871
51,0.0282363245180459,0.00236331456010694
52,0.033170796378204,0.00555124246218145
53,0.0321326344239939,0.00339823640322882
54,0.0335826930548937,0.0027284970847197
55,0.0352344923775238,0.00423104757859848
56,0.0423476221069174,0.00524556752349903
57,0.0307862961436551,0.00600022268192275
58,0.0315249833096704,0.00517806907985787
59,0.0358436085782225,0.0037160192829842
60,0.0447431952490826,0.0069147964247115
61,0.0441603545376825,0.00653893420768311
62,0.0478824687027113,0.00497549634029908
63,0.0450825241335791,0.00591941481711327
64,0.0393764686016176,0.00523155351806569
65,0.0394974411336789,0.00380166879108164
66,0.0487762155961446,0.00349574438363847
67,0.0436803057152146,0.00371426144086919
68,0.0520261453452775,0.00676904126024111
69,0.0525772540036166,0.00220412508865105
70,0.0590622367632122,0.00871183311923571
71,0.0381131503700274,0.00145688176458711
72,0.0543689330659137,0.00236589455732681
73,0.0487348860855987,0.00503998431681982
74,0.0485978781140078,0.00248809668340554
75,0.0560091514644673,0.00249236344713134
76,0.0456545822195145,0.00231900894105018
77,0.046557763690262,0.00132557350593481
78,0.0449309126037583,0.0027436125162537
79,0.0548634621533499,0.00148120286682953
80,0.0527411657401531,0.0030722068524853
81,0.0589337192102107,0.0030391048667248
82,0.054720133432988,0.00474623699513541
83,0.0539207561307744,0.00158799264183686
84,0.0578509952586669,0.00426778247690724
85,0.0585760509278992,0.00239604792368912
86,0.0570810168393301,0.00223890662088243
87,0.0496063598935405,0.00283867782401613
88,0.0509507439910432,0.00290259798749345
89,0.0479627091555698,0.000450512380973367
90,0.0567921726623027,0.0016668919519198
91,0.0572519759028808,0.00323761759391197
92,0.0559205368819324,0.00338369509299145
93,0.0443555521175582,0.00100398557680724
94,0.047573522265307,0.000933321683960698
95,0.0423913865178004,0.000437647249570229
96,0.053217385885133,0.000901505752478796
97,0.0524504146447539,0.000587325028890496
98,0.0511916556636313,0.00138834005941958
99,0.051582630956293,0.00114092999446628
100,0.062603241194089,0.00247777561073868
101,0.0572490014617241,0.00101086385020568
102,0.0511025033346517,0.00137414173947214
103,0.0549581998426839,0.00191753020080755
104,0.050945566916133,0.000846082099248336
105,0.066369163226598,0.00127386569209228
106,0.0582037720564796,0.00137825198019384
107,0.048095954627661,0.000813302820179829
108,0.042376829833982,0.00322127105076348
109,0.0537237496724354,0.000622487945983332
110,0.0612769043301493,0.00197953489441083
111,0.052161641232232,0.00137517843559657
112,0.045046837509245,0.000773440421444236
113,0.0567899073321719,0.00159134702698975
114,0.0526978820479966,0.00141764112115231
115,0.0475735175664195,0.0016850417863211
116,0.0515263268185899,0.00138127599176685
117,0.0414310045663148,0.00320451818371114
118,0.0382792233584336,0.00331513017700341
119,0.0326737473325298,0.00521733326000278
120,0.0307614065817279,0.00522994173892493
121,0.0356904879157944,0.00546975905556844
122,0.0296491995473391,0.00565298495305021
123,0.0273338233278411,0.00338906056113972
124,0.0292105429243308,0.00313848069105967
125,0.0216570118997605,0.00223501156552542
126,0.0225675596102986,0.00325093712644148
127,0.0266514245867918,0.00481932455142062
128,0.0283010024247953,0.00386508240884425
129,0.0247860042955655,0.00640784826495047
130,0.0268482723834656,0.00379277606294333
131,0.0244157219837942,0.0040842457149043
