Generation,Average,Best,Updates
0,65,1300,0
1,464,2300,0
2,692,2300,0
3,1424,2900,0
4,1522,3000,0
5,1651,2800,0
6,1459,2800,0
7,1837,3000,0
8,1921,3100,0
9,1685,3600,0
10,1716,3200,0
11,2043,3600,0
12,1893,3500,0
13,1932,3300,0
14,1783,3000,0
15,1715,3000,0
16,1470,3000,0
17,2103,3400,0
18,2020,3200,0
19,2027,3500,0
20,2035,3700,0
21,1724,3300,0
22,1910,3300,0
23,2112,3800,0
24,1976,3700,0
25,2125,3600,0
26,2069,4000,0
27,2195,3200,0
28,1763,3300,0
29,2214,3400,0
30,2152,3300,0
31,2235,3600,0
32,2636,4000,0
33,2306,3400,0
34,2100,3300,0
35,2642,3900,0
36,2335,3700,0
37,2283,4000,0
38,2179,3600,0
39,2115,3600,0
40,2144,3500,0
41,2337,3200,0
42,2153,3500,0
43,2198,3500,0
44,2403,4000,0
45,2533,3900,0
46,2401,3800,0
47,2299,3500,0
48,2419,3700,0
49,2348,3600,0
50,2418,3800,0
51,2441,3700,0
52,2424,3800,0
53,2304,3700,0
54,2535,3700,0
55,2660,3700,0
56,2772,4100,0
57,2630,3800,0
58,2368,3600,0
59,2615,3600,0
60,2673,3700,0
61,2675,3700,0
62,2593,3900,0
63,2672,3800,0
64,2414,3400,0
65,2550,3800,0
66,2135,3800,0
67,2386,3600,0
68,2569,3700,0
69,2557,3800,0
70,2338,3500,0
71,2338,4100,0
72,2423,4100,0
73,2535,3700,0
74,2653,3600,0
75,2520,3400,0
76,2530,3700,0
77,2534,3400,0
78,2344,3400,0
79,2365,3800,0
80,2461,4200,0
81,2762,3800,0
82,2552,3800,0
83,2870,3900,0
84,2650,3900,0
85,2612,4000,0
86,2790,4200,0
87,2785,4100,0
88,2608,3500,0
89,2591,3800,0
90,2359,3800,0
91,2571,3500,0
92,2493,3900,0
93,2627,3800,0
94,2579,3600,0
95,2774,3800,0
96,2557,3700,0
97,2626,3700,0
98,2707,3900,0
99,2705,3800,0
100,2773,3900,0
101,2557,3600,0
102,2544,3700,0
103,2426,3500,0
104,2354,3700,0
105,2631,3800,0
106,2496,4500,0
107,2657,4200,0
108,2561,3800,0
109,2611,3900,0
110,2282,3300,0
111,2633,3500,0
112,2575,3600,0
113,2372,3400,0
114,2738,4100,0
115,2878,3900,0
116,2635,4000,0
117,2649,3700,0
118,2642,3800,0
119,2454,3500,0
120,2724,3800,0
121,2798,3700,0
122,2700,3700,0
123,2520,3500,0
124,2510,3400,0
125,2546,3800,0
126,2728,3800,0
127,2523,3500,0
128,2540,3700,0
129,2413,3500,0
130,2762,3700,0
131,2472,3600,0
132,2732,3700,0
133,2575,3700,0
134,2566,4000,0
135,2589,3800,0
136,2716,3700,0
137,2541,3300,0
138,2366,3600,0
139,2504,3900,0
140,2886,4500,0
141,2697,4000,0
142,2692,3800,0
143,2602,3600,0
144,2869,3800,0
145,2746,3800,0
146,2622,3600,0
147,2601,3600,0
148,2829,3900,0
149,2782,3600,0
150,2549,3700,0
151,2599,3800,0
152,2392,3900,0
153,2566,3700,0
154,2729,3600,0
155,2459,3700,0
156,2730,3800,0
157,2574,3500,0
158,2561,4100,0
159,2696,4100,0
160,2619,3900,0
161,2589,3600,0
162,2403,3400,0
163,2670,3800,0
164,2629,3700,0
165,2622,3700,0
166,2633,3800,0
167,2635,3700,0
168,2477,3900,0
169,2329,3900,0
170,2566,4300,0
171,2857,4000,0
172,2522,4000,0
173,2476,3500,0
174,2535,3600,0
175,2471,3700,0
176,2440,4000,0
177,2695,3600,0
178,2521,3900,0
179,2370,3700,0
180,2350,3800,0
181,2527,3500,0
182,2610,3800,0
183,2494,3700,0
184,2379,3300,0
185,2248,3500,0
186,2450,3500,0
187,2534,4400,0
188,2233,3800,0
189,2766,3900,0
190,2571,3700,0
191,2447,3500,0
192,2574,3800,0
193,2598,3600,0
194,2710,3900,0
195,2646,3500,0
196,2350,3400,0
197,2402,3900,0
198,2740,4300,0
199,2175,3100,0
200,2577,3800,0
