Generation,Orientation Variance,Velocity Variance
1,0.161377690138942,0.153406717621387
2,0.0975633365769704,0.0648217915358241
3,0.0709947550661351,0.0230365035941912
4,0.0515825822709192,0.0313358871958727
5,0.0547510564206341,0.0314769897404662
6,0.0382609986252432,0.0312525547499581
7,0.0473456228397996,0.0179727303004835
8,0.0391890138889811,0.0196129819228075
9,0.035957697300864,0.02431765043441
10,0.0402125247842014,0.0134877927729945
11,0.0378634363275871,0.0171307180936723
12,0.0319409520887128,0.0114910403235489
13,0.0331638882800499,0.016933491142438
14,0.0315593648118422,0.0104338604405177
15,0.039429172726643,0.00679626253897576
16,0.0296210679061325,0.00587585712839447
17,0.0256199392184532,0.0034266702448623
18,0.0271343473560427,0.00465753676417852
19,0.025123233865678,0.00162456026183825
20,0.0383450320800666,0.00232494323399866
21,0.0239760254534505,0.00268633642398352
22,0.0263567536668369,0.00152095211401005
23,0.0385789083139539,0.000889650090234529
24,0.0357599440355751,0.000370578850249633
25,0.0339591491426605,0.000465344128568838
26,0.025517494418183,0.000546807255910334
27,0.0257841368470549,0.000676780379281856
28,0.0223539355623323,0.000694719286701769
29,0.0218246696686887,0.00105538328551162
30,0.0193474006427677,0.000548038104451907
31,0.0299160406645296,0.00289795713682707
32,0.0257019125688996,0.00248519988853596
33,0.0382320466961154,0.00375374766801842
34,0.0292758545087072,0.00143505375190159
35,0.0219426973051993,0.00251534099018452
36,0.0236308873562283,0.000583478195974186
37,0.0265341734223617,0.000710633127840463
38,0.0240217381179903,0.000662198303092402
39,0.0253533663663082,0.000562797940744701
40,0.0254794275100168,0.000341602588863361
41,0.0226169692626435,0.000352851680490322
42,0.0221322511072199,0.000250962414540019
43,0.0177577990772974,0.000339698596017957
44,0.0205679467751708,0.000520326844332469
45,0.024754733167846,0.000835289191778837
46,0.0213723926875397,0.000788430490471622
47,0.0275225368818238,0.00047556420269656
48,0.0198273723460525,0.000393969212622133
49,0.0258463340501039,0.000194306724782837
50,0.0264010637964794,0.000183451948904879
51,0.0198269078237662,0.000814785421121643
52,0.0232701557397714,0.00255494509071867
53,0.0159627253159557,0.0015901456947515
54,0.0205440358785536,0.00390533930415193
55,0.018473012888049,0.00303189891714486
56,0.0186887431616733,0.00916018064498173
57,0.0235774276280501,0.00457102451185437
58,0.0235785943656877,0.00556882143927962
59,0.0176319752469376,0.00371993799707587
60,0.0188430698951534,0.0056517654104485
61,0.0200457191649165,0.00346386283857146
62,0.0151590742093746,0.00251738597129286
63,0.0207964655605346,0.0047704314538608
64,0.0153414386956249,0.00429875746170553
65,0.0185559825045312,0.00500263291845395
66,0.0148231904508815,0.00731177886490949
67,0.0174243392417711,0.00343090543652793
68,0.0172292746141283,0.00455825869632015
69,0.0131028104605556,0.00595871194592807
70,0.0180323299071556,0.00246557712957921
71,0.0175420963765507,0.0038981418797412
72,0.014671274471489,0.0032316414965914
73,0.0124125557700967,0.00374280659016454
74,0.0109126264301118,0.00454244222048344
75,0.0185235553633243,0.00780353434767783
76,0.0128232235255619,0.00369178132200395
77,0.0147503900511365,0.00481790900546386
78,0.015039704139465,0.00860902780597461
79,0.0158984958024598,0.0120696540259173
80,0.0145980814158516,0.00535730851072457
81,0.0149682602699821,0.0104094937210536
82,0.0126158333546672,0.00927991771869325
83,0.016137623357411,0.0153900017007476
84,0.0180677466166719,0.0180367915206067
85,0.0142581821711654,0.0191762205159045
86,0.0137049576262386,0.0290988811779378
87,0.0102604281184896,0.0207110525761123
88,0.00884303834316504,0.0198320729747093
89,0.0162921789710288,0.0154065141396559
90,0.0156850469114238,0.00919024444328301
91,0.01214415679759,0.010513666668163
92,0.0132812265912821,0.0162707496345236
93,0.010106910279555,0.0113547924165652
94,0.00829748920590364,0.00813619244634897
