Generation,Orientation Variance,Velocity Variance
1,0.0838214403395786,0.0410422545815587
2,0.072542993661985,0.0130598447980225
3,0.0526033523332271,0.00258952707038542
4,0.0380733474626047,0.00183347167141786
5,0.0628602187449617,0.0037993024634563
6,0.030074720317189,0.000985772149513027
7,0.0215038256390712,0.00422142424875972
8,0.0186432059473277,0.00160918470144118
9,0.0166068827651562,0.00196846235279674
10,0.0134657712645727,0.00117671430362765
11,0.0185750376013822,0.00750692490007815
12,0.0118916514280819,0.00357303386425396
13,0.0223093108142997,0.00474938862408654
14,0.0199255976404949,0.000955303281054011
15,0.0348800783918809,0.00455321318042776
16,0.0189278586494784,0.00689314064106644
17,0.0210287808474215,0.00128657649879556
18,0.0221721953595808,0.00470996458646157
19,0.0134207728410499,0.0012129390986435
20,0.0103003956958523,0.00246468212749618
21,0.0094523446318275,0.00145116426524254
22,0.0116449463140303,0.000655367587309929
23,0.0146224976582025,0.00369425050505523
24,0.0155676223084213,0.00133763783087449
25,0.0259811409041525,0.00511399687671838
26,0.0245117012531891,0.00201600188096746
27,0.0333975375997505,0.00142547858929898
28,0.0346026647595555,0.00270312078461372
29,0.0331672940477691,0.00101845795147352
30,0.0214711646600698,0.00301845281417334
31,0.0122886906314915,0.00224425021094849
32,0.0248385477604847,0.00287166994291006
33,0.0202513882165483,0.000876423955201774
34,0.0188864736501412,0.000504766042416354
35,0.0178956278141881,0.000548314453907298
36,0.00823045817444175,0.00113879743736657
37,0.0113975996162155,0.000637879422009962
38,0.00888631570984328,0.00172062134915924
39,0.0135174532588371,0.00231854190310658
40,0.023538963774289,0.00108785604664472
41,0.0111007913574861,0.00157728366582634
42,0.0268042571618831,0.0013095752490928
43,0.0154177833829319,0.00305181614170775
44,0.0290525094317221,0.000659014300903305
45,0.0152090234588355,0.00203186527485501
46,0.0240468606861896,0.00090187487823868
47,0.0086268118718776,0.00231595272044178
48,0.0321962332954304,0.000734317446178071
49,0.023887348354955,0.00119100705697072
50,0.0216941249521117,0.00184250791323044
51,0.0244450595961388,0.00219434242527409
52,0.0220108060252569,0.00199369256081963
53,0.0229816117924953,0.00147383404908365
54,0.0161711552346287,0.00141196521983212
